time,value
15:22:46,87
15:22:48,85
15:22:50,84
15:22:53,84
15:22:56,84
15:22:58,82
15:23:00,83
15:23:02,82
15:23:05,82
15:23:08,82
15:23:09,86
15:23:11,87
15:23:13,86
15:23:16,86
15:23:19,84
15:23:21,83
15:23:23,82
15:23:26,82
15:23:29,82
15:23:32,82
15:23:34,84
15:23:36,86
15:23:38,88
15:23:41,88
15:23:44,88
15:23:46,87
15:23:48,85
15:23:50,84
15:23:53,84
15:23:54,84
15:23:57,85
15:23:59,86
15:24:01,87
15:24:03,88
15:24:05,88
15:24:08,88
15:24:11,86
15:24:14,86
15:24:17,86
15:24:19,88
15:24:20,89
15:24:22,88
15:24:24,89
15:24:26,90
15:24:28,92
15:24:30,93
15:24:32,95
15:24:34,96
15:24:36,95
15:24:38,94
15:24:41,94
15:24:42,93
15:24:44,92
15:24:47,92
15:24:49,93
15:24:51,94
15:24:53,93
15:24:56,93
15:24:57,92
15:24:59,90
15:25:02,90
15:25:03,89
15:25:06,89
15:25:07,90
15:25:08,89
15:25:11,89
15:25:12,90
15:25:14,91
15:25:17,91
15:25:18,90
15:25:20,91
15:25:22,94
15:25:24,93
15:25:27,93
15:25:30,92
15:25:32,95
15:25:33,98
15:25:35,96
15:25:37,93
15:25:39,92
15:25:42,92
15:25:43,96
15:25:45,97
15:25:47,98
15:25:49,92
15:25:51,85
15:25:53,84
15:25:55,84
15:25:58,82
15:26:01,82
15:26:02,81
15:26:04,80
15:26:06,81
15:26:08,81
15:26:10,80
15:26:12,81
15:26:14,82
15:26:16,83
15:26:18,84
15:26:21,84
15:26:23,86
15:26:26,86
15:26:29,84
15:26:31,82
15:26:34,82
15:26:35,81
15:26:37,80
15:26:40,80
15:26:41,81
15:26:44,82
15:26:47,82
15:26:48,83
15:26:50,84
15:26:52,85
15:26:54,87
15:26:56,88
15:26:58,87
15:27:00,88
15:27:02,86
15:27:04,82
15:27:06,82
15:27:09,82
15:27:12,82
15:27:13,82
15:27:15,83
15:27:18,83
15:27:19,84
15:27:21,83
15:27:23,82
15:27:25,83
15:27:27,84
15:27:30,84
15:27:31,85
15:27:32,86
15:27:34,88
15:27:37,88
15:27:40,87
15:27:42,86
15:27:45,86
15:27:48,86
15:27:51,86
15:27:52,84
15:27:54,86
15:27:56,87
15:27:57,89
15:27:59,92
15:28:01,93
15:28:03,92
15:28:06,92
15:28:07,94
15:28:10,94
15:28:11,91
15:28:13,87
15:28:15,83
15:28:17,82
15:28:19,82
15:28:20,83
15:28:22,84
15:28:25,84
15:28:26,84
15:28:28,85
15:28:30,86
15:28:32,89
15:28:34,94
15:28:37,94
15:28:38,92
15:28:40,91
15:28:42,92
15:28:44,93
15:28:45,94
15:28:47,93
15:28:49,90
15:28:51,89
15:28:53,90
15:28:55,92
15:28:57,93
15:28:59,92
15:29:01,93
15:29:03,95
15:29:06,95
15:29:07,94
15:29:08,92
15:29:10,90
15:29:12,90
15:29:14,90
15:29:16,91
15:29:18,90
15:29:21,90
15:29:24,90
15:29:26,94
15:29:28,96
15:29:30,97
15:29:33,97
15:29:35,98
15:29:37,97
15:29:39,94
15:29:41,93
15:29:43,93
15:29:45,94
15:29:47,96
15:29:49,98
15:29:52,98
15:29:53,97
15:29:55,96
15:29:56,95
15:29:58,94
15:30:01,94
15:30:04,94
15:30:06,93
15:30:08,92
15:30:11,92
15:30:14,92
15:30:17,92
15:30:18,91
15:30:20,90
15:30:21,92
15:30:24,92
15:30:27,92
15:30:29,92
15:30:31,94
15:30:33,95
15:30:35,97
15:30:37,96
15:30:39,94
15:30:41,93
15:30:43,92
15:30:44,93
15:30:46,94
15:30:48,93
15:30:51,93
15:30:54,93
15:30:56,92
15:30:58,90
15:31:00,89
15:31:02,88
15:31:04,87
15:31:07,87
15:31:10,88
15:31:11,89
15:31:13,90
15:31:15,89
15:31:17,88
15:31:19,87
15:31:21,86
15:31:23,86
15:31:26,86
15:31:27,88
15:31:29,89
15:31:31,90
15:31:33,93
15:31:36,92
15:31:38,91
15:31:40,90
15:31:42,89
15:31:44,88
15:31:47,88
15:31:50,89
15:31:52,90
15:31:55,90
15:31:56,90
15:31:58,88
15:32:01,87
15:32:03,88
15:32:05,90
15:32:08,90
15:32:09,88
15:32:11,87
15:32:13,86
15:32:16,86
15:32:19,85
15:32:22,85
15:32:23,86
15:32:26,86
15:32:29,86
15:32:32,86
15:32:34,87
15:32:37,87
15:32:40,88
15:32:43,88
15:32:44,89
15:32:47,88
15:32:50,88
15:32:53,87
15:32:55,86
15:32:58,86
15:33:01,86
15:33:03,86
15:33:05,85
15:33:07,86
15:33:09,90
15:33:11,91
15:33:14,88
15:33:16,86
15:33:18,90
15:33:20,96
15:33:22,99
15:33:24,100
15:33:26,101
15:33:29,101
15:33:30,100
15:33:32,98
15:33:35,98
15:33:37,97
15:33:39,96
15:33:41,98
15:33:43,99
15:33:45,98
15:33:47,94
15:33:49,92
15:33:51,91
15:33:53,92
15:33:55,92
15:33:57,91
15:33:59,91
15:34:02,92
15:34:05,92
15:34:08,92
15:34:10,91
15:34:13,91
15:34:14,92
15:34:16,93
15:34:18,95
15:34:20,97
15:34:22,98
15:34:25,95
15:34:27,94
15:34:29,95
15:34:31,96
15:34:33,97
15:34:35,98
15:34:37,100
15:34:39,101
15:34:41,104
15:34:44,104
15:34:47,98
15:34:48,95
15:34:50,94
15:34:52,92
15:34:54,90
15:34:56,88
15:34:58,86
15:35:00,85
15:35:02,86
15:35:05,86
15:35:06,86
15:35:09,86
15:35:11,87
15:35:13,86
15:35:15,86
15:35:18,86
15:35:19,87
15:35:21,88
15:35:23,87
15:35:25,88
15:35:27,89
15:35:29,90
15:35:31,88
15:35:34,88
15:35:36,90
15:35:38,91
15:35:40,94
15:35:43,94
15:35:44,94
15:35:46,93
15:35:48,88
15:35:50,84
15:35:52,81
15:35:54,79
15:35:56,78
15:35:58,77
15:35:59,75
15:36:01,76
15:36:04,76
15:36:05,76
15:36:07,77
15:36:09,78
15:36:11,81
15:36:13,84
15:36:15,85
15:36:17,84
15:36:19,80
15:36:21,79
15:36:24,81
15:36:26,81
15:36:28,82
15:36:30,83
15:36:32,86
15:36:34,87
15:36:36,89
15:36:38,90
15:36:40,92
15:36:42,94
15:36:44,95
15:36:46,96
15:36:47,96
15:36:49,97
15:36:52,97
15:36:55,98
15:36:58,98
15:37:01,101
15:37:03,102
15:37:05,101
15:37:08,101
15:37:09,100
15:37:12,101
15:37:14,102
15:37:16,99
15:37:18,103
15:37:20,104
15:37:23,104
15:37:26,104
15:37:28,102
15:37:30,98
15:37:32,94
15:37:34,94
15:37:35,95
15:37:37,96
15:37:40,96
15:37:41,99
15:37:43,100
15:37:45,101
15:37:47,102
15:37:50,102
15:37:51,99
15:37:53,94
15:37:55,90
15:37:57,89
15:37:59,90
15:38:00,89
15:38:02,87
15:38:04,90
15:38:06,93
15:38:09,93
15:38:12,92
15:38:14,90
15:38:16,88
15:38:19,88
15:38:20,89
15:38:22,90
15:38:23,91
15:38:25,90
15:38:28,90
15:38:29,90
15:38:31,91
15:38:33,92
15:38:36,92
15:38:37,90
15:38:39,87
15:38:41,86
15:38:44,86
15:38:47,85
15:38:48,84
15:38:50,85
15:38:52,86
15:38:54,87
15:38:56,88
15:38:59,88
15:39:02,87
15:39:04,86
15:39:07,86
15:39:08,84
15:39:11,84
15:39:13,82
15:39:15,80
15:39:17,78
15:39:19,79
15:39:21,79
15:39:23,80
15:39:25,81
15:39:27,82
15:39:29,83
15:39:31,84
15:39:33,86
15:39:36,88
15:39:38,90
15:39:40,90
15:39:42,91
15:39:45,91
15:39:46,90
15:39:48,88
15:39:50,88
15:39:52,88
15:39:54,86
15:39:56,85
15:39:58,86
15:39:59,87
15:40:01,88
15:40:04,88
15:40:05,91
15:40:07,93
15:40:09,95
15:40:12,95
15:40:13,96
15:40:16,96
15:40:17,97
15:40:20,97
15:40:21,98
15:40:24,100
15:40:26,101
15:40:28,102
15:40:31,102
15:40:34,101
15:40:36,100
15:40:38,100
15:40:40,102
15:40:43,102
15:40:44,101
15:40:46,100
15:40:49,101
15:40:51,102
15:40:53,100
15:40:55,98
15:40:57,96
15:41:00,96
15:41:01,98
15:41:03,101
15:41:05,102
15:41:08,102
15:41:11,102
15:41:14,99
15:41:16,97
15:41:18,94
15:41:20,92
15:41:22,94
15:41:24,96
15:41:26,95
15:41:28,92
15:41:30,90
15:41:32,88
15:41:34,89
15:41:35,88
15:41:37,87
15:41:40,87
15:41:41,88
15:41:43,90
15:41:45,91
15:41:48,91
15:41:49,90
15:41:52,90
15:41:55,90
15:41:57,90
15:41:59,91
15:42:00,92
15:42:02,94
15:42:04,95
15:42:06,96
15:42:09,96
15:42:10,95
15:42:12,95
15:42:14,94
15:42:16,92
15:42:18,92
15:42:21,92
15:42:22,93
15:42:23,94
15:42:26,94
15:42:27,94
15:42:30,94
15:42:33,96
15:42:36,96
15:42:37,97
15:42:39,98
15:42:41,97
15:42:43,95
15:42:45,94
15:42:48,97
15:42:50,96
15:42:52,92
15:42:54,91
15:42:56,92
15:42:58,95
15:43:00,97
15:43:02,96
15:43:04,94
15:43:06,91
15:43:08,90
15:43:10,91
15:43:13,94
15:43:16,94
15:43:19,93
15:43:21,92
15:43:23,90
15:43:25,89
15:43:27,88
15:43:30,88
15:43:31,89
15:43:33,90
15:43:35,88
15:43:36,87
15:43:38,86
15:43:40,87
15:43:42,86
15:43:44,85
15:43:46,84
15:43:48,84
15:43:50,86
15:43:52,87
15:43:55,87
15:43:58,86
15:43:59,84
15:44:02,84
15:44:03,84
15:44:05,85
15:44:07,84
15:44:09,84
15:44:11,83
15:44:13,84
15:44:15,83
15:44:17,82
15:44:20,82
15:44:21,82
15:44:23,84
15:44:24,85
15:44:26,87
15:44:28,90
15:44:30,92
15:44:32,95
15:44:34,98
15:44:36,99
15:44:39,99
15:44:42,100
15:44:44,102
15:44:46,100
15:44:47,99
15:44:49,97
15:44:51,94
15:44:53,92
15:44:56,92
15:44:57,94
15:44:59,95
15:45:01,99
15:45:03,106
15:45:05,107
15:45:07,109
15:45:09,109
15:45:12,108
15:45:14,112
15:45:16,115
15:45:18,116
15:45:20,117
15:45:23,117
15:45:26,114
15:45:28,111
15:45:30,110
15:45:33,110
15:45:34,107
15:45:35,104
15:45:37,102
15:45:39,100
15:45:41,98
15:45:43,95
15:45:45,94
15:45:47,95
15:45:50,95
15:45:51,93
15:45:53,94
15:45:55,95
15:45:57,97
15:45:59,98
15:46:00,96
15:46:02,94
15:46:04,91
15:46:06,90
15:46:09,90
15:46:10,92
15:46:12,93
15:46:14,93
15:46:16,90
15:46:18,89
15:46:20,88
15:46:22,86
15:46:23,85
15:46:25,84
15:46:27,85
15:46:29,86
15:46:32,86
15:46:33,88
15:46:36,88
15:46:39,89
15:46:41,91
15:46:44,91
15:46:47,90
15:46:48,86
15:46:50,87
15:46:52,89
15:46:54,90
15:46:56,91
15:46:58,90
15:47:00,89
15:47:02,88
15:47:04,87
15:47:06,86
15:47:09,86
15:47:10,85
15:47:11,86
15:47:14,86
15:47:15,85
15:47:17,86
15:47:20,86
15:47:21,85
15:47:23,86
15:47:25,88
15:47:27,89
15:47:29,90
15:47:32,90
15:47:33,88
15:47:35,86
15:47:36,86
15:47:38,88
15:47:40,90
15:47:43,90
15:47:46,90
15:47:48,88
15:47:50,85
15:47:52,84
15:47:54,85
15:47:56,88
15:47:58,91
15:47:59,91
15:48:02,91
15:48:05,90
15:48:07,88
15:48:09,86
15:48:11,86
15:48:13,88
15:48:15,91
15:48:18,91
15:48:19,90
15:48:22,90
15:48:23,91
15:48:24,92
15:48:27,92
15:48:30,96
15:48:32,98
15:48:35,98
15:48:38,100
15:48:40,102
15:48:42,102
15:48:44,103
15:48:46,102
15:48:47,99
15:48:49,97
15:48:51,96
15:48:53,97
15:48:55,98
15:48:57,99
15:49:00,99
15:49:01,97
15:49:03,95
15:49:05,96
15:49:08,96
15:49:09,98
15:49:11,100
15:49:12,98
15:49:15,98
15:49:16,97
15:49:18,96
15:49:21,96
15:49:22,94
15:49:25,94
15:49:26,95
15:49:28,96
15:49:30,99
15:49:32,102
15:49:34,103
15:49:37,106
15:49:39,105
15:49:41,104
15:49:43,106
15:49:46,106
15:49:49,107
15:49:51,105
15:49:53,103
15:49:55,104
15:49:58,104
15:49:59,105
15:50:00,106
15:50:02,107
15:50:04,106
15:50:06,107
15:50:08,108
15:50:10,109
15:50:12,110
15:50:14,109
15:50:17,109
15:50:18,110
15:50:21,110
15:50:23,109
15:50:25,110
15:50:27,111
15:50:29,114
15:50:32,114
15:50:33,113
15:50:35,112
15:50:37,109
15:50:39,111
15:50:41,113
15:50:43,110
15:50:45,107
15:50:47,107
15:50:50,105
15:50:52,104
15:50:55,104
15:50:56,105
15:50:59,105
15:51:00,103
15:51:02,101
15:51:04,102
15:51:07,102
15:51:08,103
15:51:10,104
15:51:11,106
15:51:14,106
15:51:17,106
15:51:20,106
15:51:21,105
15:51:23,114
15:51:25,116
15:51:27,114
15:51:29,112
15:51:31,110
15:51:33,108
15:51:35,107
15:51:38,107
15:51:40,109
15:51:42,108
15:51:44,107
15:51:46,108
15:51:48,103
15:51:50,101
15:51:52,100
15:51:55,100
15:51:56,101
15:51:58,100
15:51:59,99
15:52:01,98
15:52:04,98
15:52:05,94
15:52:07,92
15:52:09,92
15:52:12,92
15:52:13,94
15:52:15,95
15:52:17,98
15:52:19,101
15:52:21,105
15:52:23,106
15:52:24,105
15:52:27,105
15:52:28,104
15:52:30,105
15:52:32,104
15:52:34,104
15:52:36,106
15:52:39,106
15:52:42,107
15:52:45,107
15:52:48,107
15:52:51,108
15:52:53,109
15:52:55,110
15:52:57,114
15:52:59,117
15:53:01,118
15:53:03,119
15:53:05,121
15:53:07,122
15:53:10,122
15:53:11,121
15:53:14,120
15:53:16,119
15:53:18,118
15:53:21,118
15:53:24,118
15:53:26,117
15:53:28,116
15:53:31,116
15:53:34,116
15:53:35,114
15:53:37,111
15:53:39,107
15:53:41,108
15:53:43,109
15:53:46,109
15:53:47,106
15:53:49,103
15:53:52,103
15:53:53,102
15:53:55,99
15:53:57,98
15:53:59,99
15:54:02,100
15:54:05,100
15:54:06,97
15:54:08,94
15:54:10,96
15:54:12,100
15:54:15,100
15:54:16,96
15:54:18,90
15:54:20,89
15:54:22,93
15:54:23,95
15:54:25,96
15:54:27,98
15:54:30,98
15:54:31,100
15:54:33,101
15:54:35,103
15:54:37,104
15:54:39,102
15:54:41,100
15:54:43,96
15:54:45,94
15:54:47,92
15:54:50,92
15:54:52,89
15:54:54,86
15:54:56,84
15:54:59,84
15:55:02,84
15:55:05,84
15:55:08,84
15:55:10,85
15:55:11,86
15:55:14,86
15:55:17,86
15:55:19,87
15:55:21,89
15:55:23,90
15:55:25,94
15:55:27,106
15:55:29,100
15:55:31,93
15:55:33,89
15:55:35,87
15:55:36,88
15:55:38,89
15:55:41,89
15:55:42,95
15:55:45,95
15:55:46,96
15:55:48,94
15:55:51,94
15:55:54,95
15:55:56,98
15:55:58,105
15:55:59,107
15:56:01,103
15:56:03,94
15:56:05,96
15:56:07,98
15:56:10,98
15:56:11,99
15:56:13,105
15:56:15,107
15:56:17,110
15:56:19,109
15:56:21,103
15:56:23,102
15:56:24,101
15:56:26,99
15:56:28,100
15:56:31,100
15:56:34,99
15:56:37,99
15:56:38,100
15:56:40,101
15:56:43,101
15:56:44,100
15:56:47,100
15:56:49,99
15:56:52,99
15:56:53,101
15:56:55,102
15:56:57,99
15:56:59,101
15:57:01,100
15:57:03,102
15:57:05,106
15:57:07,108
15:57:10,108
15:57:11,109
15:57:14,106
15:57:16,104
15:57:18,102
15:57:21,102
15:57:22,104
15:57:24,105
15:57:26,107
15:57:28,108
15:57:31,108
15:57:32,107
15:57:34,106
15:57:35,105
15:57:37,104
15:57:39,103
15:57:41,104
15:57:44,104
15:57:45,105
15:57:47,106
15:57:49,108
15:57:51,108
15:57:53,106
15:57:55,102
15:57:57,99
15:57:59,98
15:58:00,99
15:58:02,100
15:58:05,100
15:58:06,98
15:58:08,97
15:58:10,97
15:58:12,98
15:58:14,100
15:58:17,100
15:58:18,99
15:58:20,102
15:58:23,101
15:58:26,101
15:58:27,103
15:58:29,101
15:58:31,97
15:58:33,96
15:58:35,97
15:58:37,96
15:58:39,94
15:58:41,96
15:58:43,95
15:58:45,96
15:58:47,91
15:58:48,88
15:58:50,87
15:58:52,92
15:58:54,88
15:58:56,97
15:58:58,96
15:59:00,98
15:59:02,100
15:59:05,100
15:59:06,97
15:59:08,96
15:59:10,97
15:59:11,101
15:59:13,103
15:59:15,104
15:59:17,108
15:59:19,110
15:59:21,111
15:59:23,112
15:59:25,113
15:59:27,114
15:59:30,114
15:59:33,115
15:59:35,116
15:59:36,118
15:59:38,119
15:59:41,119
15:59:42,116
15:59:44,109
15:59:46,104
15:59:48,103
15:59:50,105
15:59:52,107
15:59:54,109
15:59:56,110
15:59:59,111
16:00:01,113
16:00:03,114
16:00:05,113
16:00:07,110
16:00:10,110
16:00:11,112
16:00:14,112
16:00:15,120
16:00:17,119
16:00:19,115
16:00:21,114
16:00:23,113
16:00:24,110
16:00:26,108
16:00:29,108
16:00:32,108
16:00:34,109
16:00:36,110
16:00:38,109
16:00:40,110
16:00:42,112
16:00:44,114
16:00:46,113
16:00:49,113
16:00:51,119
16:00:53,122
16:00:55,121
16:00:57,118
16:00:59,114
16:01:01,112
16:01:03,114
16:01:05,115
16:01:07,116
16:01:09,115
16:01:12,116
16:01:15,116
16:01:18,113
16:01:20,112
16:01:23,112
16:01:24,111
16:01:27,111
16:01:28,112
16:01:31,112
16:01:32,110
16:01:34,110
16:01:35,112
16:01:37,116
16:01:39,118
16:01:41,120
16:01:44,120
16:01:47,119
16:01:49,115
16:01:51,106
16:01:53,104
16:01:55,103
16:01:57,102
16:01:59,101
16:02:01,99
16:02:02,96
16:02:04,92
16:02:06,90
16:02:08,91
16:02:10,92
16:02:12,90
16:02:14,87
16:02:16,85
16:02:19,85
16:02:20,84
16:02:23,84
16:02:24,86
16:02:26,89
16:02:27,92
16:02:29,94
16:02:31,95
16:02:33,94
16:02:35,93
16:02:37,94
16:02:39,95
16:02:42,95
16:02:45,97
16:02:47,99
16:02:49,98
16:02:50,93
16:02:52,91
16:02:55,91
16:02:58,91
16:03:01,91
16:03:04,92
16:03:06,93
16:03:08,95
16:03:10,96
16:03:13,96
16:03:15,95
16:03:17,98
16:03:19,97
16:03:21,101
16:03:23,103
16:03:25,97
16:03:27,87
16:03:29,89
16:03:31,86
16:03:33,85
16:03:35,83
16:03:37,80
16:03:40,79
16:03:42,80
16:03:45,80
16:03:46,78
16:03:49,78
16:03:52,76
16:03:55,76
16:03:56,76
16:03:58,77
16:04:00,78
16:04:02,80
16:04:03,85
16:04:05,86
16:04:08,86
16:04:09,84
16:04:11,83
16:04:13,82
16:04:15,81
16:04:17,80
16:04:19,78
16:04:21,77
16:04:24,77
16:04:25,76
16:04:26,77
16:04:28,78
16:04:31,78
16:04:32,78
16:04:35,78
16:04:36,80
16:04:38,84
16:04:40,88
16:04:42,94
16:04:44,93
16:04:46,88
16:04:48,83
16:04:51,83
16:04:54,83
16:04:55,85
16:04:57,86
16:04:59,87
16:05:01,88
16:05:03,87
16:05:05,86
16:05:07,86
16:05:10,86
16:05:13,86
16:05:16,88
16:05:18,90
16:05:20,94
16:05:22,95
16:05:24,92
16:05:26,88
16:05:28,85
16:05:30,84
16:05:33,84
16:05:36,84
16:05:38,84
16:05:41,86
16:05:43,87
16:05:45,86
16:05:47,84
16:05:49,83
16:05:51,84
16:05:54,84
16:05:55,83
16:05:57,82
16:05:59,83
16:06:01,84
16:06:02,84
16:06:05,84
16:06:08,86
16:06:10,87
16:06:12,90
16:06:14,93
16:06:16,92
16:06:19,92
16:06:22,94
16:06:24,96
16:06:26,95
16:06:27,87
16:06:29,83
16:06:32,83
16:06:33,82
16:06:35,83
16:06:37,84
16:06:39,85
16:06:41,86
16:06:44,86
16:06:45,87
16:06:47,88
16:06:49,89
16:06:52,88
16:06:54,89
16:06:56,90
16:06:58,93
16:07:00,94
16:07:02,93
16:07:04,90
16:07:06,87
16:07:08,83
16:07:10,84
16:07:13,84
16:07:14,87
16:07:15,90
16:07:17,89
16:07:19,85
16:07:21,83
16:07:23,82
16:07:25,81
16:07:27,78
16:07:30,78
16:07:33,78
16:07:36,78
16:07:38,77
16:07:40,78
16:07:43,78
16:07:46,78
16:07:48,78
16:07:50,79
16:07:52,81
16:07:54,83
16:07:56,85
16:07:58,86
16:08:00,85
16:08:02,84
16:08:03,84
16:08:06,84
16:08:07,82
16:08:09,81
16:08:11,81
16:08:14,81
16:08:15,82
16:08:18,82
16:08:21,83
16:08:23,86
16:08:25,88
16:08:26,85
16:08:28,83
16:08:30,82
16:08:33,82
16:08:36,82
16:08:38,84
16:08:40,86
16:08:42,87
16:08:45,87
16:08:46,86
16:08:49,86
16:08:50,84
16:08:53,84
16:08:56,84
16:08:57,85
16:08:59,86
16:09:01,85
16:09:03,86
16:09:05,88
16:09:07,91
16:09:09,93
16:09:11,92
16:09:13,93
16:09:14,95
16:09:16,96
16:09:18,96
16:09:20,97
16:09:23,97
16:09:24,95
16:09:26,93
16:09:28,91
16:09:30,90
16:09:32,91
16:09:34,93
16:09:37,93
16:09:40,93
16:09:41,92
16:09:43,91
16:09:45,88
16:09:48,88
16:09:49,89
16:09:52,89
16:09:53,88
16:09:55,84
16:09:57,82
16:09:59,81
16:10:01,80
16:10:02,79
16:10:05,79
16:10:06,80
16:10:08,83
16:10:10,85
16:10:12,84
16:10:14,83
16:10:16,82
16:10:18,81
16:10:20,82
16:10:22,83
16:10:24,84
16:10:26,83
16:10:27,82
16:10:30,82
16:10:33,83
16:10:35,84
16:10:37,84
16:10:40,84
16:10:41,86
16:10:43,88
16:10:46,88
16:10:47,87
16:10:49,86
16:10:52,86
16:10:55,86
16:10:56,84
16:10:59,84
16:11:00,84
16:11:03,84
16:11:04,84
16:11:06,84
16:11:08,86
16:11:11,86
16:11:12,85
16:11:14,87
16:11:15,89
16:11:17,90
16:11:19,91
16:11:21,90
16:11:23,89
16:11:25,90
16:11:27,91
16:11:29,90
16:11:31,89
16:11:33,88
16:11:35,89
16:11:37,91
16:11:38,92
16:11:40,94
16:11:42,95
16:11:44,97
16:11:46,98
16:11:48,93
16:11:50,88
16:11:52,86
16:11:54,85
16:11:57,85
16:11:58,84
16:12:00,82
16:12:03,84
16:12:05,86
16:12:07,88
16:12:09,90
16:12:12,90
16:12:15,90
16:12:17,92
16:12:20,92
16:12:21,88
16:12:23,85
16:12:25,83
16:12:28,84
16:12:31,84
16:12:34,85
16:12:36,86
16:12:39,86
16:12:40,87
16:12:42,88
16:12:45,88
16:12:46,88
16:12:48,89
16:12:50,88
16:12:53,89
16:12:56,89
16:12:57,90
16:13:00,90
16:13:01,90
16:13:03,90
16:13:06,90
16:13:07,90
16:13:10,90
16:13:13,89
16:13:14,88
16:13:16,87
16:13:19,87
16:13:20,88
16:13:22,88
16:13:25,88
16:13:26,90
16:13:28,92
16:13:30,94
16:13:33,94
16:13:34,91
16:13:36,89
16:13:39,90
16:13:41,92
16:13:44,92
16:13:47,90
16:13:50,90
16:13:53,90
16:13:55,91
16:13:57,94
16:13:59,98
16:14:01,103
16:14:02,104
16:14:04,100
16:14:06,96
16:14:08,97
16:14:10,99
16:14:12,96
16:14:14,92
16:14:16,88
16:14:18,81
16:14:20,80
16:14:23,80
16:14:24,79
16:14:26,80
16:14:27,83
16:14:29,84
16:14:32,84
16:14:35,85
16:14:37,86
16:14:39,86
16:14:41,88
16:14:43,89
16:14:45,92
16:14:47,96
16:14:49,99
16:14:50,101
16:14:52,102
16:14:54,103
16:14:56,104
16:14:59,104
16:15:00,102
16:15:02,100
16:15:05,100
16:15:06,99
16:15:09,99
16:15:10,98
16:15:13,98
16:15:14,95
16:15:15,94
16:15:17,93
16:15:20,93
16:15:23,94
16:15:26,94
16:15:27,96
16:15:29,97
16:15:31,98
16:15:33,97
16:15:35,96
16:15:38,95
16:15:40,94
16:15:42,92
16:15:45,92
16:15:46,91
16:15:48,90
16:15:50,92
16:15:52,93
16:15:54,92
16:15:56,93
16:15:58,92
16:16:00,89
16:16:03,88
16:16:05,87
16:16:07,86
16:16:09,84
16:16:11,83
16:16:13,82
16:16:16,82
16:16:17,83
16:16:20,83
16:16:21,82
16:16:24,82
16:16:26,83
16:16:28,84
16:16:31,84
16:16:32,85
16:16:34,86
16:16:37,86
16:16:40,84
16:16:43,84
16:16:44,83
16:16:47,83
16:16:48,84
16:16:50,85
16:16:51,84
16:16:54,84
16:16:55,82
16:16:57,81
16:16:59,82
16:17:02,82
16:17:05,86
16:17:07,90
16:17:09,94
16:17:11,95
16:17:13,96
16:17:16,93
16:17:18,89
16:17:20,87
16:17:22,86
16:17:24,85
16:17:26,88
16:17:28,90
16:17:30,93
16:17:32,92
16:17:34,90
16:17:36,89
16:17:38,87
16:17:41,88
16:17:43,90
16:17:45,92
16:17:47,94
16:17:49,96
16:17:51,94
16:17:54,94
16:17:55,94
16:17:58,94
16:17:59,95
16:18:01,94
16:18:04,94
16:18:07,94
16:18:08,95
16:18:10,96
16:18:12,95
16:18:14,94
16:18:17,94
16:18:20,94
16:18:23,94
16:18:24,94
16:18:26,95
16:18:27,96
16:18:30,96
16:18:31,95
16:18:34,95
16:18:35,96
16:18:38,96
16:18:39,97
16:18:41,98
16:18:43,99
16:18:46,99
16:18:47,98
16:18:49,99
16:18:50,100
16:18:53,100
16:18:54,99
16:18:56,97
16:18:58,96
16:19:01,96
16:19:04,96
16:19:06,95
16:19:08,93
16:19:10,92
16:19:13,92
16:19:14,93
16:19:15,94
16:19:18,94
16:19:19,92
16:19:21,92
16:19:23,90
16:19:26,90
16:19:27,91
16:19:29,94
16:19:31,98
16:19:33,101
16:19:35,100
16:19:38,98
16:19:40,95
16:19:43,95
16:19:44,96
16:19:46,96
16:19:48,95
16:19:51,95
16:19:52,96
16:19:55,96
16:19:58,98
16:20:01,98
16:20:02,96
16:20:05,96
16:20:08,96
16:20:11,98
16:20:13,99
16:20:15,97
16:20:17,93
16:20:19,91
16:20:21,89
16:20:23,88
16:20:25,89
16:20:28,88
16:20:30,87
16:20:32,86
16:20:35,86
16:20:36,90
16:20:38,93
16:20:40,96
16:20:42,97
16:20:44,94
16:20:46,89
16:20:48,87
16:20:51,87
16:20:53,85
16:20:55,84
16:20:57,83
16:20:59,84
16:21:02,84
16:21:03,85
16:21:05,86
16:21:07,85
16:21:09,84
16:21:11,83
16:21:14,83
16:21:16,82
16:21:18,81
16:21:20,82
16:21:23,82
16:21:26,83
16:21:28,85
16:21:31,85
16:21:32,87
16:21:34,89
16:21:37,89
16:21:38,85
16:21:39,82
16:21:41,81
16:21:44,81
16:21:45,80
16:21:48,80
16:21:49,84
16:21:52,84
16:21:53,86
16:21:55,90
16:21:57,91
16:21:59,92
16:22:02,94
16:22:04,92
16:22:07,92
16:22:08,93
16:22:11,93
16:22:12,92
16:22:15,92
16:22:18,93
16:22:21,93
16:22:24,93
16:22:27,94
16:22:30,94
16:22:33,96
16:22:35,94
16:22:37,96
16:22:39,97
16:22:41,95
16:22:43,96
16:22:46,96
16:22:49,98
16:22:50,100
16:22:52,101
16:22:54,100
16:22:57,100
16:22:58,98
16:23:00,97
16:23:02,93
16:23:04,91
16:23:06,90
16:23:08,88
16:23:10,87
16:23:13,87
16:23:14,88
16:23:15,87
16:23:17,88
16:23:20,88
16:23:23,87
16:23:26,87
16:23:27,86
16:23:30,86
16:23:31,87
16:23:33,88
16:23:35,87
16:23:37,85
16:23:38,84
16:23:40,84
16:23:43,84
16:23:44,87
16:23:46,88
16:23:48,87
16:23:50,86
16:23:52,85
