time,value
17:54:35,111
17:54:37,110
17:54:40,110
17:54:42,109
17:54:44,104
17:54:46,99
17:54:48,98
17:54:50,99
17:54:52,100
17:54:54,102
17:54:56,103
17:54:58,104
17:55:01,104
17:55:02,103
17:55:03,101
17:55:06,101
17:55:07,104
17:55:10,104
17:55:13,102
17:55:15,103
17:55:18,103
17:55:19,102
17:55:21,100
17:55:24,100
17:55:25,99
17:55:27,98
17:55:28,96
17:55:30,96
17:55:32,99
17:55:34,100
17:55:37,100
17:55:38,103
17:55:41,103
17:55:42,104
17:55:44,105
17:55:47,105
17:55:50,106
17:55:51,108
17:55:54,108
17:55:55,107
17:55:57,109
17:55:59,108
17:56:02,108
17:56:05,108
17:56:07,114
17:56:09,124
17:56:11,117
17:56:13,118
17:56:15,122
17:56:16,120
17:56:19,120
17:56:20,121
17:56:22,119
17:56:24,117
17:56:26,129
17:56:28,128
17:56:30,131
17:56:32,126
17:56:34,125
17:56:36,122
17:56:38,122
17:56:39,129
17:56:41,132
17:56:43,137
17:56:45,140
17:56:47,141
17:56:49,146
17:56:51,143
17:56:53,139
17:56:55,140
17:56:57,137
17:57:00,137
17:57:01,138
17:57:03,134
17:57:04,130
17:57:06,135
17:57:08,131
17:57:10,135
17:57:12,131
17:57:14,130
17:57:16,132
17:57:18,133
17:57:20,132
17:57:22,133
17:57:24,134
17:57:26,136
17:57:27,138
17:57:29,137
17:57:31,134
17:57:33,133
17:57:35,131
17:57:38,131
17:57:39,129
17:57:42,129
17:57:43,128
17:57:45,127
17:57:47,129
17:57:49,127
17:57:51,126
17:57:54,124
17:57:56,121
17:57:58,115
17:58:00,112
17:58:02,110
17:58:04,111
17:58:06,113
17:58:08,112
17:58:10,109
17:58:12,106
17:58:14,103
17:58:17,105
17:58:20,105
17:58:21,104
17:58:23,100
17:58:26,100
17:58:27,102
17:58:29,103
17:58:31,101
17:58:33,98
17:58:36,98
17:58:37,101
17:58:39,103
17:58:40,102
17:58:42,101
17:58:44,102
17:58:47,102
17:58:48,101
17:58:50,100
17:58:52,102
17:58:55,102
17:58:58,101
17:59:01,101
17:59:02,103
17:59:03,103
17:59:05,104
17:59:07,107
17:59:09,109
17:59:11,112
17:59:13,114
17:59:15,115
17:59:17,113
17:59:19,110
17:59:21,107
17:59:23,106
17:59:26,106
17:59:28,105
17:59:30,103
17:59:32,100
17:59:34,101
17:59:36,102
17:59:38,103
17:59:40,104
17:59:42,105
17:59:44,106
17:59:46,109
17:59:49,109
17:59:50,114
17:59:51,114
17:59:53,113
17:59:55,111
17:59:57,112
17:59:59,113
18:00:01,114
18:00:04,114
18:00:05,113
18:00:07,114
18:00:09,115
18:00:12,115
18:00:13,116
18:00:16,116
18:00:17,115
18:00:18,113
18:00:20,112
18:00:22,111
18:00:25,111
18:00:26,113
18:00:28,117
18:00:30,119
18:00:32,116
18:00:34,122
18:00:36,126
18:00:39,126
18:00:42,124
18:00:43,125
18:00:45,124
18:00:47,121
18:00:49,119
18:00:51,120
18:00:54,120
18:00:55,117
18:00:58,117
18:00:59,115
18:01:01,111
18:01:04,111
18:01:05,108
18:01:06,111
18:01:08,115
18:01:10,113
18:01:12,114
18:01:14,120
18:01:16,115
18:01:19,115
18:01:20,118
18:01:23,118
18:01:24,119
18:01:26,121
18:01:28,120
18:01:30,122
18:01:31,126
18:01:34,126
18:01:35,128
18:01:37,130
18:01:39,126
18:01:41,127
18:01:43,129
18:01:45,125
18:01:47,129
18:01:49,134
18:01:51,130
18:01:53,131
18:01:54,132
18:01:56,126
18:01:58,128
18:02:00,129
18:02:02,124
18:02:04,121
18:02:06,118
18:02:09,118
18:02:10,122
