time,value
12:49:22,87
12:49:24,90
12:49:26,97
12:49:28,96
12:49:30,95
12:49:32,93
12:49:34,90
12:49:36,90
12:49:38,91
12:49:40,91
12:49:42,92
12:49:44,92
12:49:45,93
12:49:47,94
12:49:50,94
12:49:51,95
12:49:54,95
12:49:55,96
12:49:57,97
12:50:00,97
12:50:01,96
12:50:03,95
12:50:05,96
12:50:07,98
12:50:10,99
12:50:13,99
12:50:14,95
12:50:16,92
12:50:18,90
12:50:20,88
12:50:22,91
12:50:24,97
12:50:26,98
12:50:28,96
12:50:30,93
12:50:32,92
12:50:35,92
12:50:37,91
12:50:39,90
12:50:42,90
12:50:43,91
12:50:45,93
12:50:48,93
12:50:49,88
12:50:51,83
12:50:53,80
12:50:55,79
12:50:57,78
12:50:58,81
12:51:00,84
12:51:02,87
12:51:04,91
12:51:06,93
12:51:08,92
12:51:11,92
12:51:12,91
12:51:14,93
12:51:16,94
12:51:18,90
12:51:20,87
12:51:21,86
12:51:23,86
12:51:25,86
12:51:28,86
12:51:29,89
12:51:31,91
12:51:34,91
12:51:35,89
12:51:37,88
12:51:40,88
12:51:41,89
12:51:43,90
12:51:46,91
12:51:49,91
12:51:52,94
12:51:54,96
12:51:56,101
12:51:58,103
12:52:00,99
12:52:02,97
12:52:04,98
12:52:07,98
12:52:08,97
12:52:09,96
12:52:11,92
12:52:13,90
12:52:16,90
12:52:19,92
12:52:21,89
12:52:23,88
12:52:25,90
12:52:28,90
12:52:29,91
12:52:31,94
12:52:34,92
12:52:37,92
12:52:40,91
12:52:42,90
12:52:44,88
12:52:46,86
12:52:49,86
12:52:50,89
12:52:52,90
12:52:54,89
12:52:57,89
12:52:59,88
12:53:01,89
12:53:03,88
12:53:05,87
12:53:07,85
12:53:09,86
12:53:11,85
12:53:13,83
12:53:16,83
12:53:17,84
12:53:19,86
12:53:21,87
12:53:22,86
12:53:24,84
12:53:27,84
12:53:28,79
12:53:30,78
12:53:33,78
12:53:34,77
12:53:37,77
12:53:40,77
12:53:42,80
12:53:44,83
12:53:45,84
12:53:47,86
12:53:49,87
12:53:52,87
12:53:53,89
12:53:56,89
12:53:57,88
12:54:00,88
12:54:01,89
12:54:04,89
12:54:07,90
12:54:09,92
12:54:10,90
12:54:12,86
12:54:14,83
12:54:17,83
12:54:18,86
12:54:20,86
12:54:23,86
12:54:26,88
12:54:28,91
12:54:30,92
12:54:32,91
12:54:33,88
12:54:35,88
12:54:37,91
12:54:39,92
12:54:41,89
12:54:43,87
12:54:45,86
12:54:47,87
12:54:49,90
12:54:51,91
12:54:53,90
12:54:55,91
12:54:57,93
12:55:00,92
12:55:02,89
12:55:04,86
12:55:06,85
12:55:08,86
12:55:10,87
12:55:12,90
12:55:14,94
12:55:17,94
12:55:20,94
12:55:21,96
12:55:23,96
12:55:25,94
12:55:27,91
12:55:29,92
12:55:32,92
12:55:33,90
12:55:35,89
12:55:37,87
12:55:40,87
12:55:41,89
12:55:43,90
12:55:45,88
12:55:46,86
12:55:48,82
12:55:50,81
12:55:52,84
12:55:54,83
12:55:56,82
12:55:59,82
12:56:00,84
12:56:02,85
12:56:04,84
12:56:07,84
12:56:08,86
12:56:09,87
12:56:12,87
12:56:13,88
12:56:16,88
12:56:19,89
12:56:21,90
12:56:23,89
12:56:25,88
12:56:27,86
12:56:30,86
12:56:31,88
12:56:33,87
12:56:34,86
12:56:37,86
12:56:38,85
12:56:41,85
12:56:42,84
12:56:45,84
12:56:46,87
12:56:48,90
12:56:51,90
12:56:52,88
12:56:55,88
12:56:56,89
12:56:57,86
12:56:59,84
12:57:02,84
12:57:03,85
12:57:05,88
12:57:07,87
12:57:09,84
12:57:11,80
12:57:13,82
12:57:15,84
12:57:17,85
12:57:19,87
12:57:22,86
12:57:24,85
12:57:26,84
12:57:29,84
12:57:30,85
12:57:32,86
12:57:35,86
12:57:36,88
12:57:38,90
12:57:40,92
12:57:43,92
12:57:44,89
12:57:45,87
12:57:47,88
12:57:50,88
12:57:51,87
12:57:53,86
12:57:55,87
12:57:57,89
12:57:59,91
12:58:01,93
12:58:03,94
12:58:05,91
12:58:07,90
12:58:09,89
12:58:10,90
12:58:12,89
12:58:14,88
12:58:17,88
12:58:18,87
12:58:20,91
12:58:23,91
12:58:24,89
12:58:26,86
12:58:28,84
12:58:31,84
12:58:33,82
12:58:35,80
12:58:38,80
12:58:39,79
12:58:41,78
12:58:43,81
12:58:45,82
12:58:47,81
12:58:49,83
12:58:51,85
12:58:53,83
12:58:55,82
12:58:57,81
12:58:58,80
12:59:00,84
12:59:02,86
12:59:04,87
12:59:06,88
12:59:08,89
12:59:11,89
12:59:14,87
12:59:17,87
12:59:18,90
12:59:20,91
12:59:21,89
12:59:23,87
12:59:25,85
12:59:27,86
12:59:29,88
12:59:32,88
12:59:33,90
12:59:36,90
12:59:37,91
12:59:39,92
12:59:41,90
12:59:43,91
12:59:45,94
12:59:46,93
12:59:48,86
12:59:50,85
12:59:52,84
12:59:54,86
12:59:56,87
12:59:58,89
13:00:00,91
13:00:02,92
13:00:04,89
13:00:06,86
13:00:08,85
13:00:09,86
13:00:12,86
13:00:15,87
13:00:17,86
13:00:19,88
13:00:21,89
13:00:23,90
13:00:25,91
13:00:27,95
13:00:29,97
13:00:31,95
13:00:33,88
13:00:34,85
13:00:36,83
13:00:38,81
13:00:40,82
13:00:43,82
13:00:46,84
13:00:48,85
13:00:50,86
13:00:52,87
13:00:55,87
13:00:56,86
13:00:57,84
13:01:00,84
13:01:03,84
13:01:05,87
13:01:07,89
13:01:09,88
13:01:11,89
13:01:13,90
13:01:15,89
13:01:17,87
13:01:19,85
13:01:21,84
13:01:24,85
13:01:26,86
13:01:28,87
13:01:30,88
13:01:32,90
13:01:34,91
13:01:36,92
13:01:39,92
13:01:42,92
13:01:45,93
13:01:48,93
13:01:49,91
13:01:51,89
13:01:53,88
13:01:56,88
13:01:59,88
13:02:01,89
13:02:03,90
13:02:05,91
13:02:07,91
13:02:09,92
13:02:12,93
13:02:14,94
13:02:17,94
13:02:18,92
13:02:21,92
13:02:24,90
13:02:26,87
13:02:29,87
13:02:32,86
13:02:33,85
13:02:35,84
13:02:37,83
13:02:39,82
13:02:41,83
13:02:43,85
13:02:45,87
13:02:47,88
13:02:49,89
13:02:51,88
13:02:54,88
13:02:55,89
13:02:58,88
13:03:00,87
13:03:02,88
13:03:04,89
13:03:07,89
13:03:08,88
13:03:11,88
13:03:14,89
13:03:16,87
13:03:18,86
13:03:20,85
13:03:21,88
13:03:23,89
13:03:25,90
13:03:28,90
13:03:29,87
13:03:31,85
13:03:33,86
13:03:35,87
13:03:38,87
13:03:39,86
13:03:41,85
13:03:44,85
13:03:46,86
13:03:48,85
13:03:50,84
13:03:52,82
13:03:55,82
13:03:56,84
13:03:58,87
13:04:00,88
13:04:02,87
13:04:04,88
13:04:06,90
13:04:09,88
13:04:11,90
13:04:13,93
13:04:15,96
13:04:17,95
13:04:19,93
13:04:21,92
13:04:23,92
13:04:25,93
13:04:28,93
13:04:31,97
13:04:33,99
13:04:34,101
13:04:36,103
13:04:38,104
13:04:40,103
13:04:43,103
13:04:46,101
13:04:48,100
13:04:50,101
13:04:53,101
13:04:54,98
13:04:56,96
13:04:57,92
13:04:59,91
13:05:01,95
13:05:04,95
13:05:05,92
13:05:07,90
13:05:09,89
13:05:11,90
13:05:14,90
13:05:15,92
13:05:18,92
13:05:21,90
13:05:22,89
13:05:24,88
13:05:26,87
13:05:28,89
13:05:30,91
13:05:32,89
13:05:34,90
13:05:36,92
13:05:38,91
13:05:40,89
13:05:42,87
13:05:44,86
13:05:45,84
13:05:47,82
13:05:50,82
13:05:51,83
13:05:53,84
13:05:55,87
13:05:57,89
13:05:59,90
13:06:01,91
13:06:03,94
13:06:05,97
13:06:07,98
13:06:09,96
13:06:10,95
13:06:12,93
13:06:14,92
13:06:17,92
13:06:18,90
13:06:20,91
13:06:22,93
13:06:24,95
13:06:26,96
13:06:28,97
13:06:31,97
13:06:32,96
13:06:33,94
13:06:36,94
13:06:39,94
13:06:41,92
13:06:44,92
13:06:47,91
13:06:50,91
13:06:51,92
13:06:53,94
13:06:56,94
13:06:57,93
13:06:58,92
13:07:01,92
13:07:02,90
13:07:04,89
13:07:06,91
13:07:08,93
13:07:10,94
13:07:12,91
13:07:14,90
13:07:16,91
13:07:18,93
13:07:20,94
13:07:23,94
13:07:25,96
13:07:28,96
13:07:29,97
13:07:31,98
13:07:33,99
13:07:36,99
13:07:37,100
13:07:40,100
13:07:43,98
13:07:46,99
13:07:48,100
13:07:50,99
13:07:52,98
13:07:54,99
13:07:56,100
13:07:59,100
13:08:02,100
13:08:05,100
13:08:06,98
13:08:08,94
13:08:09,94
13:08:11,95
13:08:13,94
13:08:15,95
13:08:17,94
13:08:20,94
13:08:21,95
13:08:23,96
13:08:25,96
13:08:27,94
13:08:29,95
13:08:31,94
13:08:34,92
13:08:36,90
13:08:38,91
13:08:41,91
13:08:42,90
13:08:44,89
13:08:46,88
13:08:48,89
13:08:50,90
13:08:53,90
13:08:54,91
13:08:57,89
13:08:59,88
13:09:02,88
13:09:03,86
13:09:05,88
13:09:07,89
13:09:09,87
13:09:11,86
13:09:13,88
13:09:16,88
13:09:17,87
13:09:20,87
13:09:22,88
13:09:25,88
13:09:26,89
13:09:28,88
13:09:30,86
13:09:33,86
13:09:34,89
13:09:36,92
13:09:38,93
13:09:40,92
13:09:42,93
13:09:44,95
13:09:45,96
13:09:47,98
13:09:49,97
13:09:51,95
13:09:53,94
13:09:55,92
13:09:58,92
13:09:59,92
13:10:01,94
13:10:03,96
13:10:05,99
13:10:08,99
13:10:09,97
13:10:10,96
13:10:13,96
13:10:14,94
13:10:16,93
13:10:18,90
13:10:20,88
13:10:22,89
13:10:24,93
13:10:26,94
13:10:29,94
13:10:30,96
13:10:32,100
13:10:33,102
13:10:36,102
13:10:37,103
13:10:40,103
13:10:41,105
13:10:44,105
13:10:45,106
13:10:47,109
13:10:49,111
13:10:51,113
13:10:53,110
13:10:55,105
13:10:57,104
13:10:58,102
13:11:00,101
13:11:02,102
13:11:05,102
13:11:06,103
13:11:08,105
13:11:10,109
13:11:12,112
13:11:14,107
13:11:16,105
13:11:19,105
13:11:20,104
13:11:23,102
13:11:25,101
13:11:27,98
13:11:29,97
13:11:31,99
13:11:33,102
13:11:35,101
13:11:37,98
13:11:40,98
13:11:41,100
13:11:43,101
13:11:45,102
13:11:46,103
13:11:48,104
13:11:51,104
13:11:54,106
13:11:56,107
13:11:58,109
13:12:00,111
13:12:03,111
13:12:06,111
13:12:09,111
13:12:11,109
13:12:13,106
13:12:15,103
13:12:17,102
13:12:19,100
13:12:21,101
13:12:24,101
13:12:25,100
13:12:27,97
13:12:29,95
13:12:31,93
13:12:33,94
13:12:34,92
13:12:37,92
13:12:38,93
13:12:40,94
13:12:42,94
13:12:44,91
13:12:46,90
13:12:48,91
13:12:51,91
13:12:52,90
13:12:55,90
13:12:56,89
13:12:57,86
13:12:59,85
13:13:01,86
13:13:04,86
13:13:05,87
13:13:08,87
13:13:11,86
13:13:14,86
13:13:17,87
13:13:19,88
13:13:22,90
13:13:24,89
13:13:26,88
13:13:28,87
13:13:31,87
13:13:32,89
13:13:34,88
13:13:36,87
13:13:38,86
13:13:40,86
13:13:42,86
13:13:44,88
13:13:47,88
13:13:49,90
13:13:52,90
13:13:53,92
13:13:55,94
13:13:57,96
13:13:59,97
13:14:02,97
13:14:03,96
13:14:06,96
13:14:09,98
13:14:12,91
13:14:14,92
13:14:16,96
13:14:18,99
13:14:20,100
13:14:22,95
13:14:24,91
13:14:26,90
13:14:29,90
13:14:32,91
13:14:33,92
13:14:36,92
13:14:39,92
13:14:41,94
13:14:44,94
13:14:47,94
13:14:50,94
13:14:53,94
13:14:56,94
13:14:57,96
13:14:58,98
13:15:00,99
13:15:03,99
13:15:04,97
13:15:06,92
13:15:08,91
13:15:11,91
13:15:12,92
13:15:14,91
13:15:16,90
13:15:18,91
13:15:21,92
13:15:24,92
13:15:27,92
13:15:30,92
13:15:31,93
13:15:33,94
13:15:35,93
13:15:37,94
13:15:39,96
13:15:41,96
13:15:43,95
13:15:46,95
13:15:48,96
13:15:50,98
13:15:52,98
13:15:54,97
13:15:57,97
13:15:58,98
13:16:00,100
13:16:02,101
13:16:04,103
13:16:06,100
13:16:08,101
13:16:10,102
13:16:13,102
13:16:16,102
13:16:19,103
13:16:21,104
13:16:23,106
13:16:26,106
13:16:27,105
13:16:30,105
13:16:31,106
13:16:33,108
13:16:35,106
13:16:37,101
13:16:39,99
13:16:42,99
13:16:45,99
13:16:48,98
13:16:51,98
13:16:52,99
13:16:54,102
13:16:56,104
13:16:58,105
13:17:00,104
13:17:02,102
13:17:03,101
13:17:06,101
13:17:07,102
13:17:10,102
13:17:11,103
13:17:13,104
13:17:15,106
13:17:18,106
13:17:19,107
13:17:21,105
13:17:23,104
13:17:26,104
13:17:28,105
13:17:30,104
13:17:32,103
13:17:34,97
13:17:36,94
13:17:38,98
13:17:40,107
13:17:42,102
13:17:44,101
13:17:47,101
13:17:48,102
13:17:51,101
13:17:53,99
13:17:55,93
13:17:57,91
13:17:59,89
13:18:02,89
13:18:05,88
13:18:08,88
13:18:11,86
13:18:14,86
13:18:16,88
13:18:18,90
13:18:20,92
13:18:23,92
13:18:24,94
13:18:26,95
13:18:28,94
13:18:30,93
13:18:33,93
13:18:34,89
13:18:36,87
13:18:38,85
13:18:39,83
13:18:41,86
13:18:43,90
13:18:45,95
13:18:47,96
13:18:49,97
13:18:51,99
13:18:54,99
13:18:55,100
13:18:58,100
13:18:59,101
13:19:02,101
13:19:04,100
13:19:06,101
13:19:08,99
13:19:10,97
13:19:12,95
13:19:14,94
13:19:17,94
13:19:18,95
13:19:20,96
13:19:22,95
13:19:24,96
13:19:27,96
13:19:29,96
13:19:31,95
13:19:33,94
13:19:36,94
13:19:39,94
13:19:41,93
13:19:44,93
13:19:45,94
13:19:48,94
13:19:49,93
13:19:51,92
13:19:54,92
13:19:57,92
13:20:00,92
13:20:03,92
13:20:04,94
13:20:07,94
13:20:08,95
13:20:10,96
13:20:13,96
13:20:15,98
13:20:18,98
13:20:21,98
13:20:23,97
13:20:26,97
13:20:29,96
13:20:31,95
13:20:33,95
13:20:35,94
13:20:38,94
13:20:39,96
13:20:40,95
13:20:42,94
13:20:44,95
13:20:46,97
13:20:48,98
13:20:50,99
13:20:53,99
13:20:56,98
13:20:59,98
13:21:00,96
13:21:02,94
13:21:05,94
13:21:07,93
13:21:10,93
13:21:11,94
13:21:13,93
13:21:15,90
13:21:17,88
13:21:19,87
13:21:21,88
13:21:24,88
13:21:27,89
13:21:28,88
13:21:30,88
13:21:33,88
13:21:36,88
13:21:39,88
13:21:42,90
13:21:44,91
13:21:46,92
13:21:49,92
13:21:52,92
13:21:53,95
13:21:56,95
13:21:57,96
13:21:59,99
13:22:01,101
13:22:03,103
13:22:06,103
13:22:09,102
13:22:12,102
13:22:15,101
13:22:16,100
13:22:18,99
13:22:20,100
13:22:22,99
13:22:24,98
13:22:27,98
13:22:30,98
13:22:33,98
13:22:34,98
13:22:37,98
13:22:38,100
13:22:39,103
13:22:42,103
13:22:43,102
13:22:45,101
13:22:47,97
13:22:49,96
13:22:51,95
13:22:53,93
13:22:56,93
13:22:57,94
13:23:00,94
13:23:01,96
13:23:04,94
13:23:06,92
13:23:08,91
13:23:10,92
13:23:12,93
13:23:15,93
13:23:16,92
13:23:19,92
13:23:20,90
13:23:22,88
13:23:24,89
13:23:27,88
13:23:29,88
13:23:31,90
13:23:33,91
13:23:36,91
13:23:37,90
13:23:40,90
13:23:41,89
13:23:43,88
13:23:45,89
13:23:47,90
13:23:49,92
13:23:52,93
13:23:54,95
13:23:56,98
13:23:58,100
13:24:00,99
13:24:02,97
13:24:04,95
13:24:06,94
13:24:08,97
13:24:10,96
13:24:12,97
13:24:14,94
13:24:15,93
13:24:17,94
13:24:19,93
13:24:21,92
13:24:23,92
13:24:26,92
13:24:29,93
13:24:31,92
13:24:33,93
13:24:36,93
13:24:39,92
13:24:40,91
13:24:43,91
13:24:44,92
13:24:47,92
13:24:48,89
13:24:50,88
13:24:52,88
13:24:54,89
13:24:56,91
13:24:58,94
13:25:00,95
13:25:03,95
13:25:06,95
13:25:07,94
13:25:09,92
13:25:11,89
13:25:13,87
13:25:16,87
13:25:17,89
13:25:19,92
13:25:21,90
13:25:23,86
13:25:26,86
13:25:27,87
13:25:28,89
13:25:30,91
13:25:32,93
13:25:34,95
13:25:36,98
13:25:38,99
13:25:40,98
13:25:43,98
13:25:44,100
13:25:46,101
13:25:48,99
13:25:50,100
13:25:51,98
13:25:53,94
13:25:55,93
13:25:58,93
13:26:01,94
13:26:03,95
13:26:05,94
13:26:08,94
13:26:11,93
13:26:14,93
13:26:17,93
13:26:18,93
13:26:21,93
13:26:22,94
13:26:24,95
13:26:26,94
13:26:28,96
13:26:30,98
13:26:32,97
13:26:34,95
13:26:36,94
13:26:39,95
13:26:42,95
13:26:43,96
13:26:46,96
13:26:47,94
13:26:49,93
13:26:52,93
13:26:55,93
13:26:57,92
13:27:00,92
13:27:01,93
13:27:03,95
13:27:04,98
13:27:06,99
13:27:08,100
13:27:11,100
13:27:12,101
13:27:14,100
13:27:16,99
13:27:18,97
13:27:20,94
13:27:22,93
13:27:24,92
13:27:27,91
13:27:30,91
13:27:31,90
13:27:33,93
13:27:35,95
13:27:37,96
13:27:40,96
13:27:41,97
13:27:43,95
13:27:46,95
13:27:47,96
13:27:49,94
13:27:51,96
13:27:54,96
13:27:57,96
13:27:58,95
13:28:00,94
13:28:02,95
13:28:04,97
13:28:06,98
13:28:08,96
13:28:10,95
13:28:13,95
13:28:14,94
13:28:17,96
13:28:20,96
13:28:23,96
13:28:26,96
13:28:29,97
13:28:32,97
13:28:33,96
13:28:35,95
13:28:37,93
13:28:39,92
13:28:42,92
13:28:44,94
13:28:46,95
13:28:48,96
13:28:51,96
13:28:54,96
13:28:57,96
13:28:58,99
13:29:00,101
13:29:02,102
13:29:03,104
13:29:05,101
13:29:07,100
13:29:09,104
13:29:11,105
13:29:13,103
13:29:15,102
13:29:17,100
13:29:19,98
13:29:21,99
13:29:23,98
13:29:25,97
13:29:27,99
13:29:28,100
13:29:30,101
13:29:32,102
13:29:35,102
13:29:38,100
13:29:40,96
13:29:42,95
13:29:44,94
13:29:47,94
13:29:48,93
13:29:50,91
13:29:51,90
13:29:53,88
13:29:56,88
13:29:59,88
13:30:01,89
13:30:03,90
13:30:06,90
13:30:07,91
13:30:09,92
13:30:12,92
13:30:13,93
13:30:16,94
13:30:18,95
13:30:21,95
13:30:22,91
13:30:24,88
13:30:26,86
13:30:28,86
13:30:30,85
13:30:32,84
13:30:34,85
13:30:36,85
13:30:39,85
13:30:41,84
13:30:43,82
13:30:46,82
13:30:47,83
13:30:49,84
13:30:51,85
13:30:53,87
13:30:55,91
13:30:57,94
13:31:00,94
13:31:01,95
13:31:03,96
13:31:04,95
13:31:07,95
13:31:08,96
13:31:11,96
13:31:12,95
13:31:14,94
13:31:17,94
13:31:18,95
13:31:21,95
13:31:22,93
13:31:25,93
13:31:26,92
13:31:29,95
13:31:31,97
13:31:33,101
13:31:35,103
13:31:37,104
13:31:39,103
13:31:41,104
13:31:43,102
13:31:45,101
13:31:47,102
13:31:50,102
13:31:51,104
13:31:54,102
13:31:57,102
13:31:58,101
13:32:01,101
13:32:04,101
13:32:06,102
13:32:08,103
13:32:10,104
13:32:12,105
13:32:14,104
13:32:17,103
13:32:19,101
13:32:22,101
13:32:23,102
13:32:25,101
13:32:27,100
13:32:29,99
13:32:31,101
13:32:33,102
13:32:36,102
13:32:39,103
13:32:40,102
13:32:42,101
13:32:44,102
13:32:46,101
13:32:48,100
13:32:51,100
13:32:52,98
13:32:54,100
13:32:56,102
13:32:58,103
13:33:00,100
13:33:03,98
13:33:05,96
13:33:07,95
13:33:09,92
13:33:11,90
13:33:14,90
13:33:15,93
13:33:17,96
13:33:19,100
13:33:21,101
13:33:23,98
13:33:25,95
13:33:27,92
13:33:28,94
13:33:30,97
13:33:32,95
13:33:34,94
13:33:36,97
13:33:38,101
13:33:40,106
13:33:42,108
13:33:44,109
13:33:47,109
13:33:48,111
13:33:50,112
13:33:53,111
13:33:55,107
13:33:57,103
13:34:00,103
13:34:01,104
13:34:03,108
13:34:05,110
13:34:07,112
13:34:09,111
13:34:12,111
13:34:13,109
13:34:15,103
13:34:16,97
13:34:18,98
13:34:20,97
13:34:22,99
13:34:24,102
13:34:27,102
13:34:30,103
13:34:32,104
13:34:35,104
13:34:38,104
13:34:41,105
13:34:43,104
13:34:45,103
13:34:47,101
13:34:49,101
13:34:52,101
13:34:53,99
13:34:55,97
13:34:57,96
13:34:59,97
13:35:01,99
13:35:04,94
13:35:06,92
13:35:08,90
13:35:10,93
13:35:12,94
13:35:14,97
13:35:16,96
13:35:18,95
13:35:21,95
13:35:24,96
13:35:26,97
13:35:29,97
13:35:31,95
13:35:33,92
13:35:36,92
13:35:37,91
13:35:39,93
13:35:41,94
13:35:43,93
13:35:46,93
13:35:47,94
13:35:50,94
13:35:51,96
13:35:52,95
13:35:54,97
13:35:56,99
13:35:59,99
13:36:02,99
13:36:05,99
13:36:06,98
13:36:08,100
13:36:10,108
13:36:12,107
13:36:15,107
13:36:17,108
13:36:19,111
13:36:21,113
13:36:23,111
13:36:26,111
13:36:27,110
13:36:30,110
13:36:31,109
13:36:33,110
13:36:35,108
13:36:38,108
13:36:40,107
13:36:42,108
13:36:44,110
13:36:47,110
13:36:48,111
13:36:50,110
13:36:52,109
13:36:54,110
13:36:56,108
13:36:58,106
13:37:00,107
13:37:02,109
13:37:03,108
13:37:05,109
13:37:07,110
13:37:09,109
13:37:11,110
13:37:13,109
13:37:15,108
13:37:17,110
13:37:20,110
13:37:21,109
13:37:23,112
13:37:25,113
13:37:27,113
13:37:28,114
13:37:31,114
13:37:34,114
13:37:36,113
13:37:38,112
13:37:40,111
13:37:43,111
13:37:44,112
13:37:46,111
13:37:48,106
13:37:50,102
13:37:53,103
13:37:56,103
13:37:57,102
13:37:59,101
13:38:02,101
13:38:05,98
13:38:07,97
13:38:09,96
13:38:11,98
13:38:13,100
13:38:15,101
13:38:16,102
13:38:18,100
13:38:20,97
13:38:22,96
13:38:24,97
13:38:27,97
13:38:28,95
13:38:30,92
13:38:32,90
13:38:34,89
13:38:36,88
13:38:38,87
13:38:39,86
13:38:41,84
13:38:44,84
13:38:45,85
13:38:47,87
13:38:49,86
13:38:51,85
13:38:53,86
13:38:55,88
13:38:57,89
13:39:00,89
13:39:01,90
13:39:04,92
13:39:06,94
13:39:08,96
13:39:11,96
13:39:14,98
13:39:16,100
13:39:18,102
13:39:20,98
13:39:22,97
13:39:24,96
13:39:26,98
13:39:29,99
13:39:31,101
13:39:33,100
13:39:35,98
13:39:37,96
13:39:39,95
13:39:41,94
13:39:43,92
13:39:46,92
13:39:47,90
13:39:49,89
13:39:51,88
13:39:52,87
13:39:54,86
13:39:56,85
13:39:59,85
13:40:00,86
13:40:02,87
13:40:04,88
13:40:06,90
13:40:08,91
13:40:10,89
13:40:12,87
13:40:14,88
13:40:15,90
13:40:18,90
13:40:21,92
13:40:24,92
13:40:27,91
13:40:29,92
13:40:31,94
13:40:33,97
13:40:35,99
13:40:38,99
13:40:39,98
13:40:40,99
13:40:43,99
13:40:46,97
13:40:49,97
13:40:50,95
13:40:52,94
13:40:54,96
13:40:56,98
13:40:58,96
13:41:00,94
13:41:03,97
13:41:05,98
13:41:07,97
13:41:09,94
13:41:11,90
13:41:13,90
13:41:15,91
13:41:17,92
13:41:19,93
13:41:22,93
13:41:23,94
13:41:25,95
13:41:27,97
13:41:28,98
13:41:30,99
13:41:32,100
13:41:34,99
13:41:36,98
13:41:38,94
13:41:40,91
13:41:42,90
13:41:45,90
13:41:46,89
13:41:48,90
13:41:50,92
13:41:51,96
13:41:53,99
13:41:55,100
13:41:57,99
13:41:59,98
13:42:01,97
13:42:04,97
13:42:05,97
13:42:08,97
13:42:11,97
13:42:13,98
13:42:15,99
13:42:18,100
13:42:20,101
13:42:23,101
13:42:24,100
13:42:26,98
13:42:28,95
13:42:30,94
13:42:33,94
13:42:34,95
13:42:36,96
13:42:38,97
13:42:41,96
13:42:43,95
13:42:45,90
13:42:47,89
13:42:50,89
13:42:51,92
13:42:54,92
13:42:55,93
13:42:57,92
13:42:59,93
13:43:01,95
13:43:03,93
13:43:04,94
13:43:06,95
13:43:08,94
13:43:10,93
13:43:12,94
13:43:14,93
13:43:16,94
13:43:18,95
13:43:20,96
13:43:22,97
13:43:24,99
13:43:26,100
13:43:29,97
13:43:31,96
13:43:34,96
13:43:37,96
13:43:39,97
13:43:42,97
13:43:45,99
13:43:47,100
13:43:49,101
13:43:51,102
13:43:54,101
13:43:56,99
13:43:58,96
13:44:00,97
13:44:02,98
13:44:04,101
13:44:06,102
13:44:09,102
13:44:12,101
13:44:15,102
13:44:17,101
13:44:19,100
13:44:21,99
13:44:23,100
13:44:25,102
13:44:28,102
13:44:29,104
13:44:32,104
13:44:35,104
13:44:37,102
13:44:39,99
13:44:40,96
13:44:42,95
13:44:44,97
13:44:46,98
13:44:48,99
13:44:51,99
13:44:52,97
13:44:54,98
13:44:57,98
13:44:58,96
13:45:00,97
13:45:02,98
13:45:03,99
13:45:06,99
13:45:09,99
13:45:11,100
13:45:14,100
13:45:15,101
13:45:17,102
13:45:19,99
13:45:22,99
13:45:23,100
13:45:25,101
13:45:27,100
13:45:30,100
13:45:32,101
13:45:34,101
13:45:36,99
13:45:38,96
13:45:40,94
13:45:42,95
13:45:44,96
13:45:46,98
13:45:49,98
13:45:51,99
13:45:53,100
13:45:56,100
13:45:57,97
13:45:59,93
13:46:02,93
13:46:03,95
13:46:06,95
13:46:07,94
13:46:09,93
13:46:11,94
13:46:13,95
13:46:15,96
13:46:18,96
13:46:20,97
13:46:22,101
13:46:24,100
13:46:26,96
13:46:28,93
13:46:30,92
13:46:33,92
13:46:36,92
13:46:39,94
13:46:41,96
13:46:44,96
13:46:47,96
13:46:49,98
13:46:52,98
13:46:53,97
13:46:55,98
13:46:58,98
13:46:59,97
13:47:01,98
13:47:03,101
13:47:04,102
13:47:06,100
13:47:09,99
13:47:11,97
13:47:14,98
13:47:17,98
13:47:20,98
13:47:23,98
13:47:24,96
13:47:27,96
13:47:28,97
13:47:30,98
13:47:32,98
13:47:34,100
13:47:36,101
13:47:37,102
13:47:40,102
13:47:41,104
13:47:43,105
13:47:45,106
13:47:48,106
13:47:51,107
13:47:53,108
13:47:55,109
13:47:57,112
13:47:59,114
13:48:02,113
13:48:04,112
13:48:06,113
13:48:08,115
13:48:11,115
13:48:12,116
13:48:15,116
13:48:18,117
13:48:21,117
13:48:24,117
13:48:25,118
13:48:27,120
13:48:29,121
13:48:31,121
13:48:34,121
13:48:35,120
13:48:37,119
13:48:39,117
13:48:42,117
13:48:45,117
13:48:47,118
13:48:48,117
13:48:50,119
13:48:52,118
13:48:54,117
13:48:56,119
13:48:58,107
13:49:00,101
13:49:02,100
13:49:05,100
13:49:06,98
13:49:08,94
13:49:10,93
13:49:12,94
13:49:15,91
13:49:17,89
13:49:19,90
13:49:21,93
13:49:24,93
13:49:25,93
13:49:27,92
13:49:29,94
13:49:31,98
13:49:33,99
13:49:35,98
13:49:38,100
13:49:41,100
13:49:42,101
13:49:44,100
13:49:46,99
13:49:49,99
13:49:52,98
13:49:54,100
13:49:56,94
13:49:58,93
13:50:00,91
13:50:03,94
13:50:05,93
13:50:07,91
13:50:09,89
13:50:11,91
13:50:13,94
13:50:15,95
13:50:17,92
13:50:19,90
13:50:21,88
13:50:23,90
13:50:24,93
13:50:26,94
13:50:28,95
13:50:31,95
