time,value
18:37:06,91
18:37:08,90
18:37:10,91
18:37:12,90
18:37:15,90
18:37:16,89
18:37:18,87
18:37:20,86
18:37:21,87
18:37:23,88
18:37:25,90
18:37:27,92
18:37:29,93
18:37:31,94
18:37:33,95
18:37:35,94
18:37:37,93
18:37:39,90
18:37:41,88
18:37:43,87
18:37:45,88
18:37:46,88
18:37:49,88
18:37:50,89
18:37:52,90
18:37:54,91
18:37:56,92
18:37:58,93
18:38:00,94
18:38:03,94
18:38:04,95
18:38:07,95
18:38:08,94
18:38:09,92
18:38:12,92
18:38:13,92
18:38:16,92
18:38:17,93
18:38:19,93
18:38:21,92
18:38:24,92
18:38:27,92
18:38:29,93
18:38:31,94
18:38:33,95
18:38:34,94
18:38:36,93
18:38:38,92
18:38:40,91
18:38:42,90
18:38:45,90
18:38:46,88
18:38:49,88
18:38:50,90
18:38:52,93
18:38:54,97
18:38:57,94
18:38:59,89
18:39:01,87
18:39:03,89
18:39:06,89
18:39:07,88
18:39:09,87
18:39:11,88
18:39:13,89
18:39:15,88
18:39:17,87
18:39:19,86
18:39:21,85
18:39:22,86
18:39:24,85
18:39:26,84
18:39:29,84
18:39:30,85
18:39:32,86
18:39:34,87
18:39:36,88
18:39:39,88
18:39:40,89
18:39:43,89
18:39:46,89
18:39:47,88
18:39:50,88
18:39:53,87
18:39:55,88
18:39:57,89
18:39:59,90
18:40:01,91
18:40:03,90
18:40:06,90
18:40:09,90
18:40:10,88
18:40:13,88
18:40:14,89
18:40:16,91
18:40:18,93
18:40:20,92
18:40:22,91
18:40:24,90
18:40:26,89
18:40:28,90
18:40:30,92
18:40:32,93
18:40:33,90
18:40:35,86
18:40:37,84
18:40:39,83
18:40:41,84
18:40:44,84
18:40:45,85
18:40:48,85
18:40:49,87
18:40:51,89
18:40:53,90
18:40:55,91
18:40:57,92
18:40:58,94
18:41:00,98
18:41:02,100
18:41:05,100
18:41:06,97
18:41:08,94
18:41:10,92
18:41:12,92
18:41:14,91
18:41:17,91
18:41:20,92
18:41:23,90
18:41:25,89
18:41:27,88
18:41:30,88
18:41:33,88
18:41:36,88
18:41:37,90
18:41:39,91
18:41:41,92
18:41:44,92
18:41:46,91
18:41:49,91
18:41:52,91
18:41:54,90
18:41:57,90
18:42:00,91
18:42:03,91
18:42:04,91
18:42:06,88
18:42:08,87
18:42:09,85
18:42:11,82
18:42:13,82
18:42:16,82
18:42:17,81
18:42:20,81
18:42:21,82
18:42:23,84
18:42:25,84
18:42:27,85
18:42:29,84
18:42:32,84
18:42:33,82
18:42:36,82
18:42:38,82
18:42:41,82
18:42:42,81
18:42:44,80
18:42:47,80
18:42:48,82
18:42:50,84
18:42:53,84
18:42:54,85
18:42:56,86
18:42:57,88
18:42:59,89
18:43:01,91
18:43:03,94
18:43:05,96
18:43:07,97
18:43:09,100
18:43:12,100
18:43:13,96
18:43:15,93
18:43:17,91
18:43:20,91
18:43:21,90
18:43:22,92
18:43:25,92
18:43:26,94
18:43:28,95
18:43:31,95
18:43:32,94
18:43:35,94
18:43:36,93
18:43:39,93
18:43:42,93
18:43:44,93
18:43:45,94
18:43:48,94
18:43:51,94
18:43:53,94
18:43:55,93
18:43:58,93
18:43:59,92
18:44:01,91
18:44:03,90
18:44:05,89
18:44:07,88
18:44:09,89
18:44:10,88
18:44:13,88
18:44:14,89
18:44:16,93
18:44:18,95
18:44:20,94
18:44:22,92
18:44:24,89
18:44:26,87
18:44:28,86
18:44:30,84
18:44:32,83
18:44:33,82
18:44:36,82
18:44:37,83
18:44:39,84
18:44:42,84
18:44:43,83
18:44:45,82
18:44:47,81
18:44:49,82
18:44:52,82
18:44:53,83
18:44:55,82
18:44:57,81
18:44:58,82
18:45:00,84
18:45:02,85
18:45:05,85
18:45:06,86
18:45:09,86
18:45:10,87
18:45:13,87
18:45:14,86
18:45:17,86
18:45:18,89
18:45:20,91
18:45:21,92
18:45:23,94
18:45:26,94
18:45:27,95
18:45:29,96
18:45:32,96
18:45:33,97
18:45:36,97
18:45:37,98
18:45:39,100
18:45:41,102
18:45:44,102
18:45:45,100
18:45:46,98
18:45:48,94
18:45:51,94
18:45:52,96
18:45:55,96
18:45:56,97
18:45:58,97
18:46:00,96
18:46:02,95
18:46:04,94
18:46:06,93
18:46:08,92
18:46:09,90
18:46:12,90
18:46:13,91
18:46:16,91
18:46:17,92
18:46:19,93
18:46:21,95
18:46:23,98
18:46:25,100
18:46:27,102
18:46:29,104
18:46:31,103
18:46:33,98
18:46:34,93
18:46:36,92
18:46:39,92
18:46:40,90
18:46:42,89
18:46:44,88
18:46:46,86
18:46:48,87
18:46:50,86
18:46:52,85
18:46:54,84
18:46:57,84
18:46:59,86
18:47:02,86
18:47:05,86
18:47:07,86
18:47:09,84
18:47:12,84
18:47:13,86
18:47:16,86
18:47:17,88
18:47:20,88
18:47:21,89
18:47:22,88
18:47:24,86
18:47:27,86
18:47:30,86
18:47:32,88
18:47:34,90
18:47:36,92
18:47:38,93
18:47:40,92
18:47:42,91
18:47:44,92
18:47:47,91
18:47:49,92
18:47:51,96
18:47:53,97
18:47:55,96
18:47:57,95
18:47:59,99
18:48:01,102
18:48:03,101
18:48:05,95
18:48:07,90
18:48:09,88
18:48:12,89
18:48:14,88
18:48:16,87
18:48:18,86
18:48:21,86
18:48:22,88
18:48:25,88
18:48:26,86
18:48:28,86
18:48:30,87
18:48:32,88
18:48:33,87
18:48:35,86
18:48:37,84
18:48:40,84
18:48:43,84
18:48:45,86
18:48:47,87
18:48:50,87
18:48:53,86
18:48:56,86
18:48:57,87
18:48:58,88
18:49:01,88
18:49:04,88
18:49:06,87
18:49:08,88
18:49:11,88
18:49:12,88
18:49:15,88
18:49:18,89
18:49:20,90
18:49:21,88
18:49:23,87
18:49:25,86
18:49:27,88
18:49:30,88
18:49:31,89
18:49:33,91
18:49:35,96
18:49:37,98
18:49:39,99
18:49:41,98
18:49:43,97
18:49:45,96
18:49:46,94
18:49:49,94
18:49:50,93
18:49:52,91
18:49:54,88
18:49:57,88
18:50:00,88
18:50:02,87
18:50:04,85
18:50:07,85
18:50:08,86
18:50:09,88
18:50:12,88
18:50:13,87
18:50:15,86
18:50:18,86
18:50:21,85
18:50:23,84
18:50:26,84
18:50:29,84
18:50:31,86
18:50:33,88
18:50:36,89
18:50:38,92
18:50:41,92
18:50:42,91
18:50:44,89
18:50:46,87
18:50:48,86
18:50:51,86
18:50:54,86
18:50:57,86
18:51:00,86
18:51:01,89
18:51:03,90
18:51:05,89
18:51:07,87
18:51:09,86
18:51:12,86
18:51:15,86
18:51:18,86
18:51:19,86
18:51:21,84
18:51:24,84
18:51:26,84
18:51:28,86
18:51:30,88
18:51:32,90
18:51:35,90
18:51:38,89
18:51:41,89
18:51:42,88
18:51:44,89
18:51:45,90
18:51:47,89
18:51:49,88
18:51:52,88
18:51:55,88
18:51:58,88
18:51:59,87
18:52:01,88
18:52:04,88
18:52:07,87
18:52:09,88
18:52:10,88
18:52:13,88
18:52:14,88
18:52:17,88
18:52:18,90
18:52:21,90
18:52:24,90
18:52:27,90
18:52:28,92
18:52:31,92
18:52:34,92
18:52:37,92
18:52:40,92
18:52:43,92
18:52:45,93
18:52:48,93
18:52:49,95
18:52:51,94
18:52:53,92
18:52:55,88
18:52:57,86
18:52:58,87
18:53:01,87
18:53:02,88
18:53:05,88
18:53:08,87
18:53:10,88
18:53:12,89
18:53:14,90
18:53:17,90
18:53:18,89
18:53:20,89
18:53:21,88
18:53:24,88
18:53:27,88
18:53:30,88
18:53:33,89
18:53:35,90
18:53:38,90
18:53:39,90
18:53:42,90
18:53:43,91
18:53:45,92
18:53:48,92
18:53:51,92
18:53:54,93
18:53:57,93
18:53:58,93
18:54:00,92
18:54:02,92
18:54:04,93
18:54:07,93
18:54:08,90
18:54:09,87
18:54:11,86
18:54:14,86
18:54:17,83
18:54:19,82
18:54:21,84
18:54:24,84
18:54:25,82
18:54:28,82
18:54:31,83
18:54:33,84
18:54:36,82
18:54:38,81
18:54:40,82
18:54:43,82
18:54:46,84
18:54:49,84
18:54:50,85
18:54:53,85
18:54:54,86
18:54:57,86
18:55:00,86
18:55:03,85
18:55:06,85
18:55:07,86
18:55:10,86
18:55:13,85
18:55:16,85
18:55:17,84
18:55:20,84
18:55:22,85
18:55:24,86
18:55:26,88
18:55:28,90
18:55:31,90
18:55:32,89
18:55:34,88
18:55:36,89
18:55:38,90
18:55:40,90
18:55:43,90
18:55:44,92
18:55:45,94
18:55:47,96
18:55:49,96
18:55:51,97
18:55:54,97
18:55:57,98
18:55:59,98
18:56:01,96
18:56:03,95
18:56:06,95
18:56:09,93
18:56:10,86
18:56:12,82
18:56:14,81
18:56:16,80
18:56:18,81
18:56:21,81
18:56:22,82
18:56:24,85
18:56:26,87
18:56:28,88
18:56:30,89
18:56:32,90
18:56:34,88
18:56:36,86
18:56:39,86
18:56:42,86
18:56:45,87
18:56:47,86
18:56:49,86
18:56:51,85
18:56:54,85
18:56:55,84
18:56:57,82
18:56:59,82
18:57:00,82
18:57:03,82
18:57:04,83
18:57:06,84
18:57:09,84
18:57:10,85
18:57:12,87
18:57:14,89
18:57:16,92
18:57:18,93
18:57:20,94
18:57:22,95
18:57:25,94
18:57:27,92
18:57:29,90
18:57:31,88
18:57:33,88
18:57:36,88
18:57:37,88
18:57:40,88
18:57:43,89
18:57:45,88
18:57:48,88
18:57:50,86
18:57:52,86
18:57:55,86
18:57:56,85
18:57:58,84
18:58:00,85
18:58:02,86
18:58:04,87
18:58:06,89
18:58:08,90
18:58:10,92
18:58:13,92
18:58:16,92
18:58:17,91
18:58:19,90
18:58:21,91
18:58:23,92
18:58:26,92
18:58:29,90
18:58:32,90
18:58:35,90
18:58:36,89
18:58:38,88
18:58:41,88
18:58:42,89
18:58:44,90
18:58:46,88
18:58:48,88
18:58:50,87
18:58:52,86
18:58:54,86
18:58:56,87
18:58:58,88
18:59:01,88
18:59:03,86
18:59:05,85
18:59:07,86
18:59:10,86
18:59:11,87
18:59:14,87
18:59:15,86
18:59:17,85
18:59:19,84
18:59:22,84
18:59:24,86
18:59:27,86
18:59:30,86
18:59:33,86
18:59:34,87
18:59:36,88
18:59:39,88
18:59:42,88
18:59:45,88
18:59:46,87
18:59:48,86
18:59:51,87
18:59:53,88
18:59:55,86
18:59:57,85
18:59:59,84
19:00:02,84
19:00:05,84
19:00:08,84
19:00:09,84
19:00:11,85
19:00:12,86
19:00:15,86
19:00:18,87
19:00:20,88
19:00:23,88
19:00:24,89
19:00:26,90
19:00:29,90
19:00:32,88
19:00:35,88
19:00:36,89
19:00:39,88
19:00:41,86
19:00:43,85
19:00:46,85
19:00:47,86
19:00:50,86
19:00:51,86
19:00:53,85
19:00:56,85
19:00:57,86
19:01:00,87
19:01:02,89
19:01:04,90
19:01:06,92
19:01:08,94
19:01:10,94
19:01:12,94
19:01:14,94
19:01:16,93
19:01:18,92
19:01:21,92
19:01:22,91
19:01:25,90
19:01:28,90
19:01:31,89
19:01:34,89
19:01:35,90
19:01:37,91
19:01:40,91
19:01:41,92
19:01:43,91
19:01:45,90
19:01:48,88
19:01:50,86
19:01:52,84
19:01:54,82
19:01:57,82
19:01:58,83
19:02:00,84
19:02:02,85
19:02:04,86
19:02:06,84
19:02:09,84
19:02:10,86
19:02:13,87
19:02:15,88
19:02:17,90
19:02:19,92
19:02:21,95
19:02:23,97
19:02:25,98
19:02:28,98
19:02:29,96
19:02:31,90
19:02:33,87
19:02:35,86
19:02:38,86
19:02:40,86
19:02:42,87
19:02:44,87
19:02:47,87
19:02:48,88
19:02:51,88
19:02:54,89
19:02:56,88
19:02:59,88
19:03:01,88
19:03:03,90
19:03:05,90
19:03:07,91
19:03:10,91
19:03:13,90
19:03:15,91
19:03:17,92
19:03:19,91
19:03:22,91
19:03:23,92
19:03:24,92
19:03:26,91
19:03:28,90
19:03:30,88
19:03:33,88
19:03:34,87
19:03:36,86
19:03:39,86
19:03:40,84
19:03:43,84
19:03:44,85
19:03:46,86
19:03:48,84
19:03:49,82
19:03:51,81
19:03:54,81
19:03:55,82
19:03:57,83
19:03:59,84
19:04:01,83
19:04:03,82
19:04:05,83
19:04:08,83
19:04:09,82
19:04:12,82
19:04:14,83
19:04:16,84
19:04:19,84
19:04:22,84
19:04:25,84
19:04:28,84
19:04:31,84
19:04:32,82
19:04:34,79
19:04:37,80
19:04:40,80
19:04:41,82
19:04:43,84
19:04:45,86
19:04:47,88
19:04:50,88
19:04:51,90
19:04:54,90
19:04:57,88
19:04:59,87
19:05:00,86
19:05:03,86
19:05:06,86
19:05:09,86
19:05:10,87
19:05:12,88
19:05:15,88
19:05:16,87
19:05:19,87
19:05:20,89
19:05:22,90
19:05:25,89
19:05:27,90
19:05:29,92
19:05:31,94
19:05:34,94
19:05:35,92
19:05:38,92
19:05:41,92
19:05:43,90
19:05:45,88
19:05:47,86
19:05:50,86
19:05:52,86
19:05:54,86
19:05:57,86
19:06:00,87
19:06:02,88
19:06:04,90
19:06:06,91
19:06:08,90
19:06:10,88
19:06:12,86
19:06:15,88
19:06:17,89
19:06:19,90
19:06:21,91
19:06:23,89
19:06:25,87
19:06:27,86
19:06:29,86
19:06:31,88
19:06:34,88
19:06:35,87
19:06:36,85
19:06:38,83
19:06:41,83
19:06:42,84
19:06:44,84
19:06:46,86
19:06:48,88
19:06:50,87
19:06:53,87
19:06:56,87
19:06:58,86
19:07:01,86
19:07:03,87
19:07:05,88
19:07:07,90
19:07:10,90
19:07:13,90
19:07:16,90
19:07:17,89
19:07:20,89
19:07:21,90
19:07:24,89
19:07:26,87
19:07:28,86
19:07:31,86
19:07:34,86
19:07:37,86
19:07:38,85
19:07:41,85
19:07:42,86
19:07:45,86
19:07:46,87
19:07:49,88
19:07:52,88
19:07:55,90
19:07:58,90
19:07:59,88
19:08:01,88
19:08:04,88
19:08:07,87
19:08:10,87
19:08:11,88
19:08:14,90
19:08:17,90
19:08:18,91
19:08:20,92
19:08:22,93
19:08:24,94
19:08:26,96
19:08:28,95
19:08:30,94
19:08:32,92
19:08:35,92
19:08:36,93
19:08:37,94
19:08:39,95
19:08:42,95
19:08:43,94
19:08:45,93
19:08:47,92
19:08:49,93
19:08:51,94
19:08:53,93
19:08:55,92
19:08:57,90
19:08:59,89
19:09:00,88
19:09:02,88
19:09:04,88
19:09:06,89
19:09:08,90
19:09:11,90
19:09:14,90
19:09:16,90
19:09:18,91
19:09:21,91
19:09:22,90
19:09:25,90
19:09:28,90
19:09:31,89
19:09:33,90
19:09:35,91
19:09:37,90
19:09:39,88
19:09:41,86
19:09:44,86
19:09:47,86
19:09:50,86
19:09:53,86
19:09:56,87
19:09:58,88
19:10:00,88
19:10:02,88
19:10:05,88
19:10:06,87
19:10:09,87
19:10:10,88
19:10:12,88
19:10:15,88
19:10:18,88
19:10:19,89
19:10:22,89
19:10:23,88
19:10:25,87
19:10:28,87
19:10:29,88
19:10:32,88
19:10:33,88
19:10:36,88
19:10:39,88
19:10:40,90
19:10:42,92
19:10:44,93
19:10:46,96
19:10:48,99
19:10:50,100
19:10:52,99
19:10:54,98
19:10:56,98
19:10:58,96
19:11:00,94
19:11:01,92
19:11:04,92
19:11:05,91
19:11:07,90
19:11:09,88
19:11:11,86
19:11:13,84
19:11:16,84
19:11:19,84
19:11:21,83
19:11:23,82
19:11:24,81
19:11:26,80
19:11:28,80
19:11:31,80
19:11:32,82
19:11:34,83
19:11:36,83
19:11:38,82
19:11:41,82
19:11:44,84
19:11:46,85
19:11:48,86
19:11:51,84
19:11:53,83
19:11:55,84
19:11:57,85
19:11:59,86
19:12:02,86
19:12:05,88
19:12:07,87
19:12:10,87
19:12:11,86
19:12:12,86
19:12:14,85
19:12:16,84
19:12:18,85
19:12:20,86
19:12:22,87
19:12:24,86
19:12:26,84
19:12:29,84
19:12:30,84
19:12:33,84
19:12:34,88
19:12:36,90
19:12:37,89
19:12:39,90
19:12:42,90
19:12:43,90
19:12:45,89
19:12:47,89
19:12:49,90
19:12:52,90
19:12:55,90
19:12:58,90
19:13:01,90
19:13:04,90
19:13:06,91
19:13:08,92
19:13:10,94
19:13:13,94
19:13:14,93
19:13:16,92
19:13:18,90
19:13:21,90
19:13:22,88
19:13:25,88
19:13:27,90
19:13:29,92
19:13:31,94
19:13:34,94
19:13:37,94
19:13:40,94
19:13:41,96
19:13:44,96
19:13:47,95
19:13:48,94
19:13:50,92
19:13:52,91
19:13:54,90
19:13:56,89
19:13:58,88
19:14:00,87
19:14:02,88
19:14:04,89
19:14:06,88
19:14:08,86
19:14:10,85
19:14:12,84
19:14:13,85
19:14:15,86
19:14:17,88
19:14:19,89
19:14:21,90
19:14:23,91
19:14:25,92
19:14:27,96
19:14:29,98
19:14:31,100
19:14:33,99
19:14:35,96
19:14:38,96
19:14:41,96
19:14:42,94
19:14:44,94
19:14:46,93
19:14:48,92
19:14:51,92
19:14:52,91
19:14:54,90
19:14:57,90
19:15:00,90
19:15:03,90
19:15:06,90
19:15:09,89
19:15:11,88
19:15:14,88
19:15:15,90
19:15:18,90
19:15:19,88
19:15:21,86
19:15:23,84
19:15:24,83
19:15:26,82
19:15:28,81
19:15:31,81
19:15:32,80
19:15:35,80
19:15:36,80
19:15:39,80
19:15:40,82
19:15:42,82
19:15:45,82
19:15:48,84
19:15:49,86
19:15:52,86
19:15:53,85
19:15:55,84
19:15:57,83
19:16:00,83
19:16:01,84
19:16:04,84
19:16:07,84
19:16:09,85
19:16:11,84
19:16:12,85
19:16:14,86
19:16:16,87
19:16:18,86
19:16:20,84
19:16:23,84
19:16:24,83
19:16:27,83
19:16:30,82
19:16:33,82
19:16:36,82
19:16:37,83
19:16:39,84
19:16:41,83
19:16:44,83
19:16:47,84
19:16:50,84
19:16:51,85
19:16:53,84
19:16:56,84
19:16:59,85
19:17:00,86
19:17:03,86
19:17:06,86
19:17:09,86
19:17:12,88
19:17:14,91
19:17:16,94
19:17:18,96
19:17:20,96
19:17:22,98
19:17:25,100
19:17:28,100
19:17:29,100
19:17:31,99
19:17:34,99
19:17:35,98
19:17:37,100
19:17:39,102
19:17:41,102
19:17:43,100
19:17:45,98
19:17:47,96
19:17:48,94
19:17:50,92
19:17:52,90
19:17:54,88
19:17:56,87
19:17:58,86
19:18:00,85
19:18:02,84
19:18:04,84
19:18:07,84
19:18:10,82
19:18:13,82
19:18:15,81
19:18:17,80
19:18:19,79
19:18:21,78
19:18:23,80
19:18:25,82
19:18:27,83
19:18:29,84
19:18:31,85
19:18:34,85
19:18:36,84
19:18:38,85
19:18:40,86
19:18:43,86
19:18:44,87
19:18:46,86
19:18:49,86
19:18:50,86
19:18:52,88
19:18:54,90
19:18:56,92
19:18:58,93
19:19:00,95
19:19:01,97
19:19:04,97
19:19:05,100
19:19:07,101
19:19:09,107
19:19:11,110
19:19:13,108
19:19:15,105
19:19:17,103
19:19:19,99
19:19:21,95
19:19:23,94
19:19:24,95
19:19:26,94
19:19:29,94
19:19:32,92
19:19:34,92
19:19:36,91
19:19:39,91
19:19:40,92
19:19:42,90
19:19:45,90
19:19:46,91
19:19:48,92
19:19:49,89
19:19:51,87
19:19:54,87
19:19:55,86
19:19:58,86
19:20:01,87
19:20:04,87
19:20:07,88
19:20:09,88
19:20:12,87
19:20:14,86
19:20:17,86
19:20:20,86
19:20:22,85
19:20:25,85
19:20:28,86
19:20:31,86
19:20:32,84
19:20:35,84
19:20:36,84
19:20:39,85
19:20:41,86
19:20:43,87
19:20:46,87
19:20:47,88
19:20:49,88
19:20:51,88
19:20:53,90
19:20:55,91
19:20:57,90
19:20:59,89
19:21:00,86
19:21:02,86
19:21:04,84
19:21:06,83
19:21:09,83
19:21:10,84
19:21:13,84
19:21:16,83
19:21:18,82
19:21:21,82
19:21:22,81
19:21:24,80
19:21:27,80
19:21:29,82
19:21:31,83
19:21:33,84
19:21:35,84
19:21:38,84
19:21:41,85
19:21:43,86
19:21:46,86
19:21:47,87
19:21:50,87
19:21:53,87
19:21:54,86
19:21:57,86
19:22:00,85
19:22:02,84
19:22:05,84
19:22:06,85
19:22:08,86
19:22:10,85
19:22:12,84
19:22:15,84
19:22:17,85
19:22:19,84
19:22:21,85
19:22:24,85
19:22:25,84
19:22:27,84
19:22:29,85
19:22:31,87
19:22:33,88
19:22:35,90
19:22:36,91
19:22:38,92
19:22:40,95
19:22:42,99
19:22:44,101
19:22:47,101
19:22:48,99
19:22:51,99
19:22:52,97
19:22:54,94
19:22:56,92
19:22:58,92
19:23:00,90
19:23:01,88
19:23:03,87
19:23:05,86
19:23:08,86
19:23:09,87
19:23:11,88
19:23:14,88
19:23:17,88
19:23:19,90
19:23:22,90
19:23:25,90
19:23:26,88
19:23:28,88
19:23:31,88
19:23:34,87
19:23:36,87
19:23:38,88
19:23:41,88
19:23:42,86
19:23:44,84
19:23:47,84
19:23:48,85
19:23:49,86
19:23:52,86
19:23:53,88
19:23:55,89
19:23:57,90
19:23:59,89
19:24:01,91
19:24:03,93
19:24:05,91
19:24:07,90
19:24:09,98
19:24:11,103
19:24:12,104
19:24:15,104
19:24:16,102
19:24:18,100
19:24:20,98
19:24:22,99
19:24:24,98
19:24:26,89
19:24:28,85
19:24:30,84
19:24:32,85
19:24:34,86
19:24:37,87
19:24:39,88
19:24:41,90
19:24:43,92
19:24:45,95
19:24:47,94
19:24:49,92
19:24:52,92
19:24:53,93
19:24:56,93
19:24:57,91
19:24:59,88
19:25:00,86
19:25:03,86
19:25:04,88
19:25:06,89
19:25:09,89
19:25:10,88
19:25:12,88
19:25:14,90
19:25:16,94
19:25:18,97
19:25:20,94
19:25:22,93
19:25:24,93
19:25:25,94
19:25:27,93
19:25:29,90
19:25:31,85
19:25:33,83
19:25:35,82
19:25:37,81
19:25:40,81
19:25:43,82
19:25:45,84
19:25:47,86
19:25:48,87
19:25:50,88
19:25:52,87
19:25:54,86
19:25:57,86
19:25:58,86
19:26:00,88
19:26:02,90
19:26:04,91
19:26:06,90
19:26:08,89
19:26:10,88
19:26:12,89
19:26:13,88
19:26:15,86
19:26:17,84
19:26:19,83
19:26:21,82
19:26:24,82
19:26:27,83
19:26:29,84
19:26:32,84
19:26:33,86
19:26:35,85
19:26:36,84
19:26:38,84
19:26:40,86
19:26:42,88
19:26:45,88
19:26:46,88
19:26:49,88
19:26:52,88
19:26:54,90
19:26:57,90
19:27:00,90
19:27:01,91
19:27:03,92
19:27:05,93
19:27:07,92
19:27:10,92
19:27:13,94
19:27:15,96
19:27:18,96
19:27:19,94
19:27:22,94
19:27:23,91
19:27:25,90
19:27:27,91
19:27:29,93
19:27:31,94
19:27:33,96
19:27:35,98
19:27:37,99
19:27:40,100
19:27:42,101
19:27:44,101
19:27:46,99
19:27:48,97
19:27:50,95
19:27:52,92
19:27:55,92
19:27:58,92
19:28:01,92
19:28:03,93
19:28:05,94
19:28:07,95
19:28:09,96
19:28:12,96
19:28:13,95
19:28:15,93
19:28:18,93
19:28:19,96
19:28:21,100
19:28:23,102
19:28:25,104
19:28:26,107
19:28:28,105
19:28:30,100
19:28:33,100
19:28:34,102
19:28:36,104
19:28:38,103
19:28:40,96
19:28:42,90
19:28:44,87
19:28:46,86
19:28:48,86
19:28:49,87
19:28:51,88
19:28:54,88
19:28:55,88
19:28:57,89
19:28:59,90
19:29:02,90
19:29:03,89
19:29:06,89
19:29:07,90
19:29:10,90
19:29:11,89
19:29:13,88
19:29:14,87
19:29:16,88
19:29:19,88
19:29:22,88
19:29:25,88
19:29:28,87
19:29:30,86
19:29:32,87
19:29:34,88
19:29:37,88
19:29:40,88
19:29:43,89
19:29:45,91
19:29:47,92
19:29:49,90
19:29:52,90
19:29:53,93
19:29:55,96
19:29:57,95
19:29:59,98
19:30:02,99
19:30:04,102
19:30:06,103
19:30:09,103
19:30:10,99
19:30:12,95
19:30:14,93
19:30:16,94
19:30:18,94
19:30:20,95
19:30:22,94
19:30:24,91
19:30:25,87
19:30:27,86
19:30:29,86
19:30:32,86
19:30:33,87
19:30:35,86
19:30:37,84
19:30:39,82
19:30:42,82
19:30:45,84
19:30:47,85
19:30:49,86
19:30:50,85
19:30:52,84
19:30:54,84
19:30:57,84
19:30:58,85
19:31:00,86
19:31:02,88
19:31:04,91
19:31:06,90
19:31:08,88
19:31:10,87
19:31:12,88
19:31:15,88
19:31:17,88
19:31:19,87
19:31:21,85
19:31:23,83
19:31:25,82
19:31:27,82
19:31:30,82
19:31:31,87
19:31:33,91
19:31:35,93
19:31:37,94
19:31:38,93
19:31:41,93
19:31:42,93
19:31:44,93
19:31:46,92
19:31:48,91
19:31:50,90
19:31:52,91
19:31:54,92
19:31:57,92
19:31:58,94
19:32:01,95
19:32:04,95
19:32:05,96
19:32:08,96
19:32:11,97
19:32:14,97
19:32:15,98
19:32:18,98
19:32:19,99
19:32:22,99
19:32:25,98
19:32:26,96
19:32:28,94
19:32:31,94
19:32:32,92
19:32:35,92
19:32:36,94
19:32:39,94
19:32:42,93
19:32:44,91
19:32:46,90
19:32:49,90
19:32:52,90
19:32:53,91
19:32:55,92
19:32:58,92
19:32:59,93
19:33:01,94
19:33:03,95
19:33:05,97
19:33:07,98
19:33:09,96
19:33:11,92
19:33:13,88
19:33:14,88
19:33:16,89
19:33:18,90
19:33:20,89
19:33:22,88
19:33:24,89
19:33:26,90
19:33:29,90
19:33:32,91
19:33:34,90
19:33:37,88
19:33:40,88
19:33:41,88
19:33:43,87
19:33:45,86
19:33:48,86
19:33:51,88
19:33:54,88
19:33:55,86
19:33:58,86
19:33:59,87
19:34:01,89
19:34:02,92
19:34:04,95
19:34:06,98
19:34:09,98
19:34:10,97
19:34:12,96
19:34:14,94
19:34:17,94
19:34:20,94
19:34:23,94
19:34:25,95
19:34:27,101
19:34:29,99
19:34:32,99
19:34:35,97
19:34:37,95
19:34:39,94
19:34:41,92
19:34:44,92
19:34:45,97
19:34:47,98
19:34:50,98
19:34:52,96
19:34:54,94
19:34:57,94
19:34:58,94
19:35:00,92
19:35:02,91
19:35:04,90
19:35:06,89
19:35:08,89
19:35:11,89
19:35:13,90
19:35:16,90
19:35:17,89
19:35:20,89
19:35:21,88
19:35:24,88
19:35:27,88
19:35:29,88
19:35:31,88
19:35:33,86
19:35:36,86
19:35:37,86
19:35:38,86
19:35:40,87
19:35:42,86
19:35:45,86
19:35:46,86
19:35:49,86
19:35:50,89
19:35:53,89
19:35:54,86
19:35:56,82
19:35:58,77
19:36:00,76
19:36:01,77
19:36:03,76
19:36:06,76
19:36:09,77
19:36:11,78
19:36:13,78
19:36:16,78
19:36:19,78
19:36:21,79
19:36:23,80
19:36:25,81
19:36:26,82
19:36:29,82
19:36:30,82
19:36:32,82
19:36:34,83
19:36:36,84
19:36:39,84
19:36:42,84
19:36:45,84
19:36:46,82
19:36:49,81
19:36:51,80
19:36:54,80
19:36:57,80
19:36:59,81
19:37:01,82
19:37:04,82
19:37:07,82
19:37:09,84
19:37:11,86
19:37:13,87
19:37:14,90
19:37:16,92
19:37:18,93
19:37:20,91
19:37:22,88
19:37:24,84
19:37:26,83
19:37:28,84
19:37:31,84
19:37:32,85
19:37:34,86
19:37:36,90
19:37:37,93
19:37:40,93
19:37:41,89
19:37:43,86
19:37:46,86
19:37:47,89
19:37:49,88
19:37:51,86
19:37:53,84
19:37:55,82
19:37:57,84
19:37:59,87
19:38:01,89
19:38:02,92
19:38:04,94
19:38:06,96
19:38:08,98
19:38:10,99
19:38:12,98
19:38:14,96
19:38:16,95
19:38:18,94
19:38:21,94
19:38:24,95
19:38:27,96
19:38:29,95
19:38:31,92
19:38:33,89
19:38:35,87
19:38:37,86
19:38:40,86
19:38:41,85
19:38:43,84
19:38:46,84
19:38:49,83
19:38:52,83
19:38:54,85
19:38:56,86
19:38:58,84
19:39:01,84
19:39:04,84
19:39:06,85
19:39:08,87
