time,value
19:51:56,80
19:51:58,81
19:52:00,83
19:52:02,84
19:52:05,84
19:52:06,83
19:52:08,82
19:52:11,82
19:52:13,81
19:52:15,80
19:52:17,82
19:52:19,84
19:52:22,84
19:52:23,83
19:52:25,82
19:52:27,81
19:52:29,80
19:52:31,80
19:52:33,78
19:52:36,77
19:52:38,78
19:52:41,78
19:52:42,78
19:52:45,78
19:52:46,76
19:52:49,76
19:52:50,77
19:52:53,77
19:52:54,76
19:52:56,76
19:52:58,78
19:52:59,80
19:53:01,82
19:53:03,85
19:53:05,86
19:53:07,88
19:53:09,91
19:53:11,92
19:53:13,97
19:53:15,90
19:53:17,83
19:53:19,82
19:53:22,85
19:53:24,86
19:53:26,85
19:53:28,84
19:53:30,84
19:53:32,85
19:53:34,86
19:53:36,86
19:53:38,84
19:53:41,84
19:53:44,87
19:53:46,89
19:53:47,90
19:53:49,85
19:53:51,82
19:53:53,83
19:53:55,84
19:53:57,81
19:53:59,86
19:54:02,86
19:54:03,84
19:54:06,84
19:54:09,83
19:54:10,82
19:54:13,82
19:54:16,81
19:54:18,82
19:54:20,83
19:54:22,84
19:54:24,83
19:54:26,82
19:54:28,84
19:54:30,83
19:54:32,82
19:54:34,83
19:54:37,82
19:54:40,82
19:54:41,83
19:54:43,86
19:54:45,90
19:54:47,91
19:54:50,91
19:54:51,90
19:54:53,92
19:54:55,93
19:54:57,91
19:55:00,87
19:55:02,84
19:55:04,83
19:55:06,84
19:55:09,84
19:55:10,85
19:55:13,85
19:55:14,86
19:55:17,86
19:55:18,89
19:55:20,92
19:55:22,93
19:55:25,92
19:55:27,93
19:55:29,92
19:55:31,93
19:55:33,90
19:55:36,90
19:55:39,90
19:55:41,89
19:55:43,90
19:55:46,90
19:55:49,90
19:55:50,89
19:55:52,87
19:55:55,87
19:55:58,89
19:56:01,89
19:56:04,88
19:56:06,90
19:56:08,91
19:56:10,90
19:56:11,89
19:56:14,89
19:56:15,88
19:56:17,90
19:56:20,90
19:56:21,88
19:56:23,89
19:56:25,91
19:56:28,91
19:56:31,91
19:56:33,91
19:56:36,92
19:56:39,92
19:56:42,92
19:56:44,91
19:56:47,91
19:56:50,89
19:56:52,90
19:56:54,89
19:56:56,89
19:56:58,85
19:56:59,86
19:57:02,86
19:57:03,88
19:57:05,89
19:57:07,88
19:57:09,89
19:57:11,88
19:57:13,84
19:57:15,78
19:57:17,77
19:57:19,79
19:57:21,80
19:57:22,81
19:57:24,83
19:57:27,83
19:57:28,82
19:57:30,83
19:57:32,82
19:57:34,84
19:57:36,85
19:57:38,84
19:57:40,83
19:57:42,83
19:57:44,81
19:57:46,82
19:57:49,84
19:57:51,86
19:57:53,84
19:57:56,84
19:57:57,85
19:57:59,86
19:58:02,86
19:58:05,86
19:58:07,85
19:58:09,84
19:58:10,82
19:58:13,82
19:58:14,83
19:58:16,84
19:58:18,83
19:58:20,82
19:58:22,80
19:58:25,80
19:58:26,80
19:58:28,83
19:58:30,82
19:58:33,82
19:58:35,83
19:58:37,84
19:58:39,85
19:58:41,87
19:58:43,88
19:58:46,88
19:58:47,89
19:58:49,90
19:58:51,91
19:58:53,92
19:58:56,92
19:58:59,92
19:59:02,92
19:59:04,91
19:59:07,91
19:59:08,90
19:59:10,89
19:59:12,90
19:59:14,89
19:59:16,89
19:59:18,90
19:59:20,88
19:59:22,87
19:59:23,88
19:59:25,90
19:59:27,92
19:59:29,93
19:59:31,91
19:59:34,91
19:59:35,89
19:59:37,88
19:59:39,86
19:59:42,86
19:59:45,88
19:59:46,87
19:59:48,85
19:59:51,85
19:59:52,86
19:59:54,88
19:59:57,88
19:59:58,86
20:00:00,85
20:00:02,86
20:00:05,86
20:00:08,84
20:00:11,84
20:00:14,84
20:00:15,83
20:00:17,84
20:00:19,86
20:00:21,88
20:00:24,88
20:00:27,86
20:00:29,87
20:00:31,88
20:00:34,88
20:00:36,87
20:00:38,86
20:00:41,86
20:00:44,87
20:00:47,87
20:00:48,86
20:00:51,86
20:00:52,87
20:00:54,88
20:00:56,89
20:00:59,88
20:01:02,88
20:01:03,91
20:01:05,90
20:01:08,90
20:01:09,91
20:01:12,91
20:01:13,90
20:01:16,90
20:01:19,88
20:01:21,83
20:01:22,79
20:01:24,78
20:01:26,76
20:01:28,75
20:01:31,75
20:01:32,74
20:01:35,74
20:01:36,73
20:01:39,73
20:01:42,73
20:01:44,74
20:01:47,75
20:01:49,74
20:01:52,74
20:01:53,75
20:01:55,76
20:01:57,77
20:02:00,77
20:02:03,78
20:02:06,78
20:02:07,80
20:02:09,79
20:02:10,77
20:02:12,76
20:02:15,76
20:02:16,76
20:02:18,78
20:02:20,78
20:02:22,78
20:02:24,79
20:02:27,79
20:02:28,77
20:02:30,79
20:02:33,79
20:02:34,81
20:02:35,84
20:02:37,86
20:02:39,87
20:02:42,87
20:02:43,85
20:02:46,85
20:02:47,87
20:02:49,85
20:02:51,87
20:02:54,87
20:02:55,86
20:02:57,85
20:03:00,84
20:03:02,85
20:03:04,86
20:03:06,85
20:03:08,87
20:03:10,86
20:03:12,85
20:03:14,84
20:03:17,84
20:03:18,83
20:03:20,82
20:03:23,82
20:03:26,82
20:03:27,84
20:03:29,86
20:03:32,86
20:03:33,85
20:03:35,86
20:03:37,85
20:03:39,87
20:03:42,87
20:03:43,86
20:03:45,85
20:03:48,85
20:03:51,85
20:03:52,84
20:03:54,83
20:03:57,83
20:03:58,84
20:04:01,84
20:04:02,85
20:04:04,87
20:04:06,90
20:04:09,90
20:04:10,91
20:04:11,90
20:04:13,93
20:04:15,92
20:04:18,92
20:04:19,90
20:04:22,90
20:04:23,88
20:04:26,88
20:04:27,89
20:04:29,88
20:04:32,88
20:04:34,85
20:04:37,85
20:04:38,83
20:04:40,84
20:04:42,85
20:04:45,85
20:04:46,86
20:04:48,85
20:04:50,85
20:04:52,88
20:04:55,88
20:04:56,87
20:04:59,87
20:05:01,85
20:05:03,86
20:05:05,85
20:05:07,82
20:05:09,84
20:05:12,84
20:05:15,85
20:05:17,84
20:05:19,83
20:05:21,84
20:05:22,83
20:05:24,87
20:05:26,92
20:05:28,91
20:05:30,93
20:05:32,91
20:05:34,88
20:05:36,87
20:05:38,88
20:05:40,87
20:05:42,89
20:05:44,93
20:05:46,91
20:05:47,90
20:05:49,90
20:05:51,89
20:05:54,89
20:05:55,88
20:05:57,87
20:05:59,88
20:06:01,90
20:06:03,88
20:06:05,90
20:06:07,91
20:06:09,89
20:06:12,89
20:06:14,88
20:06:16,89
20:06:18,92
20:06:21,92
20:06:22,94
20:06:25,94
20:06:26,92
20:06:28,94
20:06:30,92
20:06:32,90
20:06:34,89
20:06:36,90
20:06:38,88
20:06:41,89
20:06:43,87
20:06:45,86
20:06:47,87
20:06:49,85
20:06:52,85
20:06:53,88
20:06:55,87
20:06:57,90
20:07:00,90
20:07:01,89
20:07:04,93
20:07:06,88
20:07:08,91
20:07:10,92
20:07:12,89
20:07:14,90
20:07:16,92
20:07:18,90
20:07:20,89
20:07:22,90
20:07:24,89
20:07:27,90
20:07:29,89
20:07:31,88
20:07:34,88
20:07:35,89
20:07:37,90
20:07:40,90
20:07:41,89
20:07:43,90
20:07:45,91
20:07:47,90
20:07:49,89
20:07:50,89
20:07:52,88
20:07:54,88
20:07:56,93
20:07:58,93
20:08:00,90
20:08:02,95
20:08:04,94
20:08:06,97
20:08:08,100
20:08:10,99
20:08:12,98
20:08:15,96
20:08:18,96
20:08:19,98
20:08:21,96
20:08:24,96
20:08:25,97
20:08:27,95
20:08:29,92
20:08:32,92
20:08:33,94
20:08:35,91
20:08:37,93
20:08:40,92
20:08:42,91
20:08:45,91
20:08:46,91
20:08:48,97
20:08:50,97
20:08:52,98
20:08:54,99
20:08:56,97
20:08:58,98
20:09:00,97
20:09:02,94
20:09:03,94
20:09:05,99
20:09:07,95
20:09:09,94
20:09:11,96
20:09:14,96
20:09:17,96
20:09:19,95
20:09:21,94
20:09:23,96
20:09:25,93
20:09:26,91
20:09:28,94
20:09:30,92
20:09:32,91
20:09:34,91
20:09:36,90
20:09:38,89
20:09:40,93
20:09:42,91
20:09:44,90
20:09:46,93
20:09:48,91
20:09:50,90
20:09:53,90
20:09:55,89
20:09:58,89
20:09:59,90
20:10:01,91
20:10:04,91
20:10:05,90
20:10:08,90
20:10:11,90
20:10:13,89
20:10:14,90
20:10:16,89
20:10:18,88
20:10:21,88
20:10:22,87
20:10:25,87
20:10:26,88
20:10:29,88
20:10:30,87
20:10:32,88
20:10:34,87
20:10:36,89
20:10:38,92
20:10:41,91
20:10:44,91
20:10:47,93
20:10:50,93
20:10:51,92
20:10:53,91
20:10:55,89
20:10:57,87
20:10:59,86
20:11:01,87
20:11:02,88
20:11:05,88
20:11:06,89
20:11:08,90
20:11:11,90
20:11:14,91
20:11:16,90
20:11:19,90
20:11:20,91
20:11:22,90
20:11:25,90
20:11:26,89
20:11:27,90
20:11:30,90
20:11:31,89
20:11:33,89
20:11:35,88
20:11:37,89
20:11:39,87
20:11:42,87
20:11:43,86
20:11:45,85
20:11:47,84
20:11:49,82
20:11:52,83
20:11:54,84
20:11:56,85
20:11:58,87
20:12:01,87
20:12:04,87
20:12:06,88
20:12:08,87
20:12:10,89
20:12:12,92
20:12:14,89
20:12:15,90
20:12:17,91
20:12:19,89
20:12:21,90
20:12:23,88
20:12:26,88
20:12:27,89
20:12:29,89
20:12:31,88
20:12:34,88
20:12:35,86
20:12:38,86
20:12:41,86
20:12:44,86
20:12:47,86
20:12:48,85
20:12:50,84
20:12:53,84
20:12:54,83
20:12:56,82
20:12:59,82
20:13:02,82
20:13:03,83
20:13:06,83
20:13:07,84
20:13:09,83
20:13:11,84
20:13:13,85
20:13:15,87
20:13:18,87
20:13:19,87
20:13:21,87
20:13:23,86
20:13:26,86
20:13:28,85
20:13:31,85
20:13:32,86
20:13:34,85
20:13:36,84
20:13:38,83
20:13:40,84
20:13:43,84
20:13:44,85
20:13:46,87
20:13:48,90
20:13:51,89
20:13:54,89
20:13:57,90
20:14:00,90
20:14:03,90
20:14:06,90
20:14:09,90
20:14:11,93
20:14:13,96
20:14:14,97
20:14:16,96
20:14:18,95
20:14:20,94
20:14:22,93
20:14:24,89
20:14:26,86
20:14:28,84
20:14:30,84
20:14:33,84
20:14:34,85
20:14:36,87
20:14:39,87
20:14:41,88
20:14:44,88
20:14:47,89
20:14:49,88
20:14:52,88
20:14:53,89
20:14:55,87
20:14:57,83
20:14:59,80
20:15:02,81
20:15:05,81
20:15:06,82
20:15:09,82
20:15:12,82
20:15:14,83
20:15:16,82
20:15:18,83
20:15:20,84
20:15:22,83
20:15:24,84
20:15:26,83
20:15:27,83
20:15:30,83
20:15:31,86
20:15:33,85
20:15:35,81
20:15:37,80
20:15:39,78
20:15:42,78
20:15:45,76
20:15:47,75
20:15:49,76
20:15:50,75
20:15:52,74
20:15:54,75
20:15:56,76
20:15:58,77
20:16:00,78
20:16:03,78
20:16:04,79
20:16:06,80
20:16:08,79
20:16:10,78
20:16:13,78
20:16:16,78
20:16:17,79
20:16:19,81
20:16:22,81
20:16:23,82
20:16:25,81
20:16:27,78
20:16:30,78
20:16:31,79
20:16:34,79
20:16:35,80
20:16:37,80
20:16:38,81
20:16:40,81
20:16:42,82
20:16:44,84
20:16:47,84
20:16:48,84
20:16:51,84
20:16:54,85
20:16:56,86
20:16:58,85
20:17:01,85
20:17:03,86
20:17:05,87
20:17:07,88
20:17:09,86
20:17:11,87
20:17:13,86
20:17:16,86
20:17:17,85
20:17:19,84
20:17:22,84
20:17:23,83
20:17:26,84
20:17:28,85
20:17:30,84
20:17:33,84
20:17:36,83
20:17:38,82
20:17:41,82
20:17:44,81
20:17:46,80
20:17:49,80
20:17:50,81
20:17:51,83
20:17:54,83
20:17:57,83
20:17:59,82
20:18:01,80
20:18:03,79
20:18:05,77
20:18:07,78
20:18:09,79
20:18:12,79
20:18:13,81
20:18:16,79
20:18:18,78
20:18:20,81
20:18:22,80
20:18:24,81
20:18:27,81
20:18:30,81
20:18:32,82
20:18:35,82
20:18:38,82
20:18:41,82
20:18:44,82
20:18:45,81
20:18:47,80
20:18:50,80
20:18:51,80
20:18:54,80
20:18:55,81
20:18:57,80
20:19:00,80
20:19:03,80
20:19:06,79
20:19:08,78
20:19:11,78
20:19:12,78
20:19:14,79
20:19:16,80
20:19:19,80
20:19:22,81
20:19:24,82
20:19:27,82
20:19:30,82
20:19:33,81
20:19:35,83
20:19:38,83
20:19:41,82
20:19:43,82
20:19:45,82
20:19:48,82
20:19:50,81
20:19:53,81
20:19:56,82
20:19:59,82
20:20:02,81
20:20:04,80
20:20:06,81
20:20:08,82
20:20:11,82
20:20:12,83
20:20:15,84
20:20:17,83
20:20:19,81
20:20:21,82
20:20:23,81
20:20:25,80
20:20:27,81
20:20:29,80
20:20:31,78
20:20:34,78
20:20:37,77
20:20:40,77
20:20:42,78
20:20:45,78
20:20:46,77
20:20:48,76
20:20:50,76
20:20:52,77
20:20:54,78
20:20:56,79
20:20:59,79
20:21:00,78
20:21:03,78
20:21:05,79
20:21:08,79
20:21:11,79
20:21:13,80
20:21:16,80
20:21:17,82
20:21:20,82
20:21:21,81
20:21:24,81
20:21:25,82
20:21:28,83
20:21:30,83
20:21:32,82
20:21:34,84
20:21:36,83
20:21:39,83
20:21:40,84
20:21:43,84
20:21:46,84
20:21:49,84
20:21:50,83
20:21:51,82
20:21:54,82
20:21:57,82
20:22:00,82
20:22:01,81
20:22:03,80
20:22:06,80
20:22:09,79
20:22:11,78
20:22:14,79
20:22:16,81
20:22:18,84
20:22:20,85
20:22:23,85
20:22:24,84
20:22:26,83
20:22:28,82
20:22:30,83
20:22:32,82
20:22:35,82
20:22:36,81
20:22:38,80
20:22:39,81
20:22:41,82
20:22:44,82
20:22:45,83
20:22:47,83
20:22:50,83
20:22:51,84
20:22:53,85
20:22:55,87
20:22:57,84
20:22:59,82
20:23:01,81
20:23:02,80
20:23:04,81
20:23:06,84
20:23:08,85
20:23:10,84
20:23:13,84
20:23:14,85
20:23:16,86
20:23:18,87
20:23:21,87
20:23:22,86
20:23:24,84
20:23:26,86
20:23:27,88
20:23:29,82
20:23:32,82
20:23:33,83
20:23:35,80
20:23:37,81
20:23:39,84
20:23:41,85
20:23:44,85
20:23:45,86
20:23:47,85
20:23:50,86
20:23:53,86
20:23:54,85
20:23:57,85
20:24:00,85
20:24:02,84
20:24:05,84
20:24:08,86
20:24:10,87
20:24:13,87
20:24:15,93
20:24:17,90
20:24:20,90
20:24:21,89
20:24:23,90
20:24:25,92
20:24:27,91
20:24:29,90
20:24:32,90
20:24:33,91
20:24:36,91
20:24:39,91
20:24:40,92
20:24:43,92
20:24:46,93
20:24:48,94
20:24:50,93
20:24:52,94
20:24:54,90
20:24:56,89
20:24:58,90
20:25:00,91
20:25:02,90
20:25:05,91
20:25:07,92
20:25:10,92
20:25:11,94
20:25:13,92
20:25:15,90
20:25:17,91
20:25:19,92
20:25:21,88
20:25:23,87
20:25:25,82
20:25:26,81
20:25:28,82
20:25:30,80
20:25:32,84
20:25:34,84
20:25:36,83
20:25:38,82
20:25:40,80
20:25:42,79
20:25:44,80
20:25:46,70
20:25:48,73
20:25:50,76
20:25:53,79
20:25:55,80
20:25:57,76
20:25:59,77
20:26:01,80
20:26:03,75
20:26:06,75
20:26:07,79
20:26:09,76
20:26:11,73
20:26:13,72
20:26:16,72
20:26:18,71
20:26:20,68
20:26:22,71
20:26:24,72
20:26:27,72
20:26:28,75
20:26:30,74
20:26:32,73
20:26:35,73
20:26:38,72
20:26:41,72
20:26:43,71
20:26:46,71
20:26:49,68
20:26:52,68
20:26:53,72
20:26:55,71
20:26:58,71
20:26:59,73
20:27:01,72
20:27:02,74
20:27:05,74
20:27:08,74
20:27:11,74
20:27:12,74
20:27:15,74
20:27:18,72
20:27:20,74
20:27:23,74
20:27:24,73
20:27:26,74
20:27:29,73
20:27:32,73
20:27:33,74
20:27:35,73
20:27:37,74
20:27:40,74
20:27:41,73
20:27:44,73
20:27:45,74
20:27:47,75
20:27:49,78
20:27:52,75
20:27:54,77
20:27:56,78
20:27:59,78
20:28:00,80
20:28:02,81
20:28:04,82
20:28:07,82
20:28:08,81
20:28:10,77
20:28:12,81
20:28:14,79
20:28:15,78
20:28:17,82
20:28:19,84
20:28:21,82
20:28:23,83
20:28:25,83
20:28:27,82
20:28:29,81
20:28:32,81
20:28:33,80
20:28:35,81
20:28:37,84
20:28:38,85
20:28:40,82
20:28:42,86
20:28:44,87
20:28:46,84
20:28:48,89
20:28:50,97
20:28:52,96
20:28:54,93
20:28:56,87
20:28:59,87
20:29:00,87
20:29:02,85
20:29:05,85
20:29:07,80
20:29:10,80
20:29:13,78
20:29:16,78
20:29:17,79
20:29:20,79
20:29:21,83
20:29:23,86
20:29:26,87
20:29:28,86
20:29:30,84
20:29:32,82
20:29:35,82
20:29:36,83
20:29:38,82
20:29:40,83
20:29:43,83
20:29:46,82
20:29:48,80
20:29:50,79
20:29:51,80
20:29:54,80
20:29:57,81
20:29:59,80
20:30:01,80
20:30:03,81
20:30:06,81
20:30:09,81
20:30:11,79
20:30:13,82
20:30:14,88
20:30:17,88
20:30:18,87
20:30:20,87
20:30:22,88
20:30:24,90
20:30:26,92
20:30:29,92
20:30:30,94
20:30:33,94
20:30:34,95
20:30:36,96
20:30:38,97
20:30:39,96
20:30:42,96
20:30:43,95
20:30:46,95
20:30:49,93
20:30:51,92
20:30:53,90
20:30:55,88
20:30:57,84
20:30:59,83
20:31:01,85
20:31:02,84
20:31:05,84
20:31:08,84
20:31:10,85
20:31:13,85
20:31:14,84
20:31:16,83
20:31:18,84
20:31:21,84
20:31:24,85
20:31:27,86
20:31:29,88
20:31:32,88
20:31:35,87
20:31:37,82
20:31:40,82
20:31:43,81
20:31:45,83
20:31:47,82
20:31:49,80
20:31:50,82
20:31:52,84
20:31:54,82
20:31:56,85
20:31:58,82
20:32:00,86
20:32:02,89
20:32:05,89
20:32:06,86
20:32:08,87
20:32:10,87
20:32:12,83
20:32:14,84
20:32:17,84
20:32:20,84
20:32:21,86
20:32:23,84
20:32:26,84
20:32:27,85
20:32:29,83
20:32:31,85
20:32:33,87
20:32:35,85
20:32:37,86
20:32:38,84
20:32:40,82
20:32:43,82
20:32:44,83
20:32:46,82
20:32:49,82
20:32:50,83
20:32:52,85
20:32:54,86
20:32:57,86
20:33:00,90
20:33:02,91
20:33:03,87
20:33:05,88
20:33:07,91
20:33:09,93
20:33:11,91
20:33:13,89
20:33:15,88
20:33:17,86
20:33:19,88
20:33:21,87
20:33:24,87
20:33:25,88
20:33:26,90
20:33:28,89
20:33:30,87
20:33:32,86
20:33:34,85
20:33:36,86
20:33:39,86
20:33:40,87
20:33:42,90
20:33:44,91
20:33:46,90
20:33:48,88
20:33:50,86
20:33:53,86
20:33:55,87
20:33:57,88
20:33:59,90
20:34:01,92
20:34:03,96
20:34:05,93
20:34:07,90
20:34:10,90
20:34:13,89
20:34:14,91
20:34:16,92
20:34:19,92
20:34:20,94
20:34:23,94
20:34:24,91
20:34:26,94
20:34:29,94
20:34:32,91
20:34:34,87
20:34:36,84
20:34:38,84
20:34:39,85
20:34:41,86
20:34:43,86
20:34:45,87
20:34:47,88
20:34:49,90
20:34:52,90
20:34:53,88
20:34:55,87
20:34:58,87
20:35:01,88
20:35:02,89
20:35:04,91
20:35:06,92
20:35:08,93
20:35:10,94
20:35:13,94
20:35:14,95
20:35:16,93
20:35:19,93
20:35:22,93
20:35:24,92
20:35:27,92
20:35:30,92
20:35:31,90
20:35:33,88
20:35:35,87
20:35:37,86
20:35:40,86
20:35:41,86
20:35:43,88
20:35:45,90
20:35:47,91
20:35:49,93
20:35:50,92
20:35:53,92
20:35:54,93
20:35:56,94
20:35:58,93
20:36:00,92
20:36:03,92
20:36:04,91
20:36:06,90
20:36:08,93
20:36:10,92
20:36:12,94
20:36:15,96
20:36:17,97
20:36:20,97
20:36:23,97
20:36:26,97
20:36:29,96
20:36:31,93
20:36:33,91
20:36:35,90
20:36:38,90
20:36:40,91
20:36:42,89
20:36:44,86
20:36:46,84
20:36:48,84
20:36:50,82
20:36:53,82
20:36:56,82
20:36:58,83
20:37:00,84
20:37:02,83
20:37:03,86
20:37:05,85
20:37:07,89
20:37:09,94
20:37:12,94
20:37:13,93
20:37:15,94
20:37:17,95
20:37:20,95
20:37:21,96
20:37:23,95
20:37:25,93
20:37:28,93
20:37:29,96
20:37:30,100
20:37:32,101
20:37:34,98
20:37:36,95
20:37:38,97
20:37:41,97
20:37:44,96
20:37:46,95
20:37:49,95
20:37:52,98
20:37:54,97
20:37:55,89
20:37:57,86
20:38:00,86
20:38:01,87
20:38:03,89
20:38:05,88
20:38:07,89
20:38:09,90
20:38:11,91
20:38:13,92
20:38:15,93
20:38:17,92
20:38:18,90
20:38:20,88
20:38:22,85
20:38:24,83
20:38:26,80
20:38:28,79
20:38:30,82
20:38:32,83
20:38:34,84
20:38:36,83
20:38:38,82
20:38:40,82
20:38:42,86
20:38:43,90
20:38:45,92
20:38:48,92
20:38:49,92
20:38:52,92
20:38:53,91
20:38:55,89
20:38:58,89
20:38:59,90
20:39:01,93
20:39:03,94
20:39:05,95
20:39:06,97
20:39:08,96
20:39:10,95
20:39:13,95
20:39:14,99
20:39:16,95
20:39:18,91
20:39:20,89
20:39:22,89
20:39:24,90
20:39:27,90
20:39:30,90
20:39:33,90
20:39:36,90
20:39:39,91
20:39:42,91
20:39:43,90
20:39:45,88
20:39:48,88
20:39:51,88
20:39:54,88
20:39:57,88
20:40:00,88
20:40:03,88
20:40:04,89
20:40:06,90
20:40:09,90
20:40:12,92
20:40:14,93
20:40:17,93
20:40:18,92
20:40:19,91
20:40:21,89
20:40:23,86
20:40:25,84
20:40:27,83
20:40:30,83
20:40:33,84
20:40:35,83
20:40:38,83
20:40:39,85
20:40:41,86
20:40:44,88
20:40:47,88
20:40:48,91
20:40:50,92
20:40:53,92
20:40:54,91
20:40:56,89
20:40:58,88
20:41:01,88
20:41:02,87
20:41:05,87
20:41:07,89
20:41:09,90
20:41:11,91
20:41:14,91
20:41:17,92
20:41:20,92
20:41:21,91
20:41:23,89
20:41:25,90
20:41:27,89
20:41:29,88
20:41:30,86
20:41:32,83
20:41:34,82
20:41:36,83
20:41:38,84
20:41:40,85
20:41:42,86
20:41:44,89
20:41:46,92
20:41:48,91
20:41:51,91
20:41:54,91
20:41:55,89
20:41:58,89
20:42:01,89
20:42:04,89
20:42:07,88
20:42:09,86
20:42:11,87
20:42:13,86
20:42:15,85
20:42:17,84
20:42:20,85
20:42:22,84
20:42:25,84
20:42:26,85
20:42:28,84
20:42:30,85
20:42:33,85
20:42:34,84
20:42:36,85
20:42:38,84
20:42:41,84
20:42:42,85
20:42:43,86
20:42:45,87
20:42:47,86
20:42:50,86
20:42:51,88
20:42:53,87
20:42:56,87
20:42:59,86
20:43:01,84
20:43:03,85
20:43:05,86
20:43:08,85
20:43:10,86
20:43:12,86
20:43:14,87
20:43:16,88
20:43:19,88
20:43:20,89
20:43:22,89
20:43:25,89
20:43:26,87
20:43:29,87
20:43:30,89
20:43:31,92
20:43:33,91
20:43:35,90
20:43:37,88
20:43:40,88
20:43:41,89
20:43:43,88
20:43:45,87
20:43:48,87
20:43:49,91
20:43:51,90
20:43:53,89
20:43:54,91
20:43:56,89
20:43:58,86
20:44:01,86
20:44:04,86
20:44:07,86
20:44:08,90
20:44:11,90
20:44:12,93
20:44:14,94
20:44:16,93
20:44:19,92
20:44:21,91
20:44:24,91
20:44:25,92
20:44:28,92
20:44:31,91
20:44:33,90
20:44:36,90
20:44:39,89
20:44:42,89
20:44:44,88
20:44:46,89
20:44:49,89
20:44:52,90
20:44:55,90
20:44:56,91
20:44:58,92
20:45:00,93
20:45:02,94
20:45:04,95
20:45:07,92
20:45:09,91
20:45:11,90
20:45:13,93
20:45:16,93
20:45:17,94
20:45:19,94
20:45:21,98
20:45:23,100
20:45:25,98
20:45:27,95
20:45:29,94
20:45:32,94
20:45:34,95
20:45:36,94
20:45:38,94
20:45:40,98
20:45:42,99
20:45:45,99
20:45:46,102
20:45:48,103
20:45:50,104
20:45:52,105
20:45:55,104
20:45:58,104
20:45:59,100
20:46:01,98
20:46:03,98
20:46:05,93
20:46:07,90
20:46:09,88
20:46:12,88
20:46:13,89
20:46:15,91
20:46:17,90
20:46:18,89
20:46:20,89
20:46:22,89
20:46:24,88
20:46:26,87
20:46:28,86
20:46:30,84
20:46:32,84
20:46:35,84
20:46:36,85
20:46:38,84
20:46:40,83
20:46:42,84
20:46:45,85
20:46:47,86
20:46:49,88
20:46:51,89
20:46:54,89
20:46:57,89
20:47:00,89
20:47:03,89
20:47:06,89
20:47:08,88
20:47:10,89
20:47:12,90
20:47:14,89
20:47:16,90
20:47:19,90
20:47:20,89
20:47:22,91
20:47:24,93
20:47:26,92
20:47:29,92
20:47:30,94
20:47:33,94
20:47:35,95
20:47:38,95
20:47:39,97
20:47:42,97
20:47:45,96
20:47:48,96
20:47:49,93
20:47:52,93
20:47:54,94
20:47:57,94
20:48:00,93
20:48:02,95
20:48:04,92
20:48:06,89
20:48:09,89
20:48:10,87
20:48:12,88
20:48:14,89
20:48:17,89
20:48:19,90
20:48:21,91
20:48:24,91
20:48:25,92
20:48:28,92
20:48:29,94
20:48:31,96
20:48:33,99
20:48:35,96
20:48:37,97
20:48:39,96
20:48:41,94
20:48:44,93
20:48:46,91
20:48:49,91
20:48:52,91
20:48:54,88
20:48:57,88
20:48:58,89
20:49:01,89
20:49:04,90
20:49:07,90
20:49:10,90
20:49:13,90
20:49:15,89
20:49:17,89
20:49:19,90
20:49:21,91
20:49:23,92
20:49:26,92
20:49:27,93
20:49:29,94
20:49:30,95
20:49:33,95
20:49:34,96
20:49:37,96
20:49:40,97
20:49:43,97
20:49:44,95
20:49:47,95
20:49:48,91
20:49:50,88
20:49:53,88
20:49:55,89
20:49:57,88
20:49:59,87
20:50:01,88
20:50:03,89
20:50:06,89
20:50:09,89
20:50:11,90
20:50:14,90
20:50:15,91
20:50:18,90
20:50:21,90
20:50:22,89
20:50:25,89
20:50:26,87
20:50:29,87
20:50:30,88
20:50:32,87
20:50:34,86
20:50:36,84
20:50:38,86
20:50:40,85
20:50:42,85
20:50:45,85
20:50:47,86
20:50:49,85
20:50:51,80
20:50:53,81
20:50:55,79
20:50:57,81
20:51:00,81
20:51:01,80
20:51:03,81
20:51:05,74
20:51:06,78
20:51:08,80
20:51:10,80
20:51:13,80
20:51:14,81
20:51:17,81
20:51:20,83
20:51:23,83
20:51:24,84
20:51:27,84
20:51:30,82
20:51:31,84
20:51:34,84
20:51:37,83
20:51:39,84
20:51:42,84
20:51:43,85
20:51:45,89
20:51:47,92
20:51:49,93
20:51:51,92
20:51:54,92
20:51:57,92
20:51:58,91
20:52:00,92
20:52:02,91
20:52:05,91
20:52:08,91
20:52:10,90
20:52:12,91
20:52:14,90
20:52:16,89
20:52:18,90
20:52:19,88
20:52:21,87
20:52:23,89
20:52:26,89
20:52:29,89
20:52:31,88
20:52:33,89
20:52:36,89
20:52:39,89
20:52:41,90
20:52:44,89
20:52:47,89
20:52:50,88
20:52:52,87
20:52:54,85
20:52:56,84
20:52:59,84
20:53:02,84
20:53:04,85
20:53:07,85
20:53:09,84
20:53:11,83
20:53:14,83
20:53:15,83
20:53:17,84
20:53:19,83
20:53:21,84
20:53:23,85
20:53:25,87
20:53:27,86
20:53:29,87
20:53:32,87
20:53:35,87
20:53:36,88
20:53:39,88
20:53:40,91
20:53:42,92
20:53:44,93
20:53:46,90
20:53:49,90
20:53:50,89
20:53:52,88
20:53:54,89
20:53:57,89
20:54:00,89
20:54:01,90
20:54:03,91
20:54:05,93
20:54:07,94
20:54:09,93
20:54:11,91
