time,value
17:32:12,90
17:32:13,88
17:32:15,87
17:32:18,87
17:32:20,85
17:32:22,84
17:32:25,84
17:32:28,85
17:32:30,86
17:32:32,88
17:32:34,90
17:32:36,92
17:32:38,94
17:32:39,96
17:32:41,95
17:32:43,100
17:32:45,95
17:32:47,92
17:32:49,91
17:32:52,91
17:32:55,91
17:32:57,92
17:32:59,93
17:33:01,94
17:33:03,95
17:33:04,96
17:33:06,97
17:33:09,97
17:33:10,99
17:33:13,99
17:33:16,99
17:33:18,101
17:33:21,101
17:33:22,100
17:33:24,104
17:33:26,105
17:33:29,106
17:33:31,108
17:33:33,107
17:33:36,107
17:33:37,104
17:33:39,102
17:33:41,104
17:33:43,107
17:33:46,107
17:33:49,107
17:33:52,104
17:33:54,103
17:33:56,105
17:33:58,107
17:34:01,107
17:34:04,106
17:34:06,107
17:34:08,104
17:34:10,100
17:34:12,99
17:34:15,96
17:34:17,93
17:34:20,93
17:34:21,92
17:34:23,90
17:34:26,90
17:34:27,92
17:34:29,93
17:34:32,93
17:34:33,92
17:34:35,90
17:34:37,89
17:34:39,86
17:34:40,84
17:34:43,84
17:34:44,83
17:34:47,83
17:34:48,85
17:34:50,88
17:34:52,89
17:34:54,91
17:34:56,88
17:34:58,87
17:35:00,89
17:35:02,87
17:35:03,89
17:35:05,90
17:35:07,87
17:35:09,86
17:35:11,87
17:35:13,86
17:35:15,84
17:35:17,86
17:35:20,86
17:35:21,87
17:35:23,88
17:35:25,94
17:35:27,96
17:35:28,99
17:35:31,99
17:35:34,99
17:35:37,99
17:35:38,98
17:35:40,97
17:35:43,97
17:35:44,96
17:35:47,96
17:35:48,95
17:35:51,95
17:35:53,94
17:35:55,93
17:35:57,94
17:35:59,95
17:36:01,98
17:36:03,96
17:36:06,96
17:36:07,97
17:36:09,96
17:36:12,96
17:36:15,97
17:36:16,95
17:36:19,95
17:36:22,96
17:36:24,98
17:36:26,95
17:36:28,94
17:36:31,94
17:36:34,95
17:36:37,95
17:36:39,92
17:36:41,91
17:36:43,94
17:36:45,92
17:36:47,93
17:36:50,93
17:36:51,94
17:36:53,96
17:36:55,96
17:36:57,95
17:37:00,95
17:37:03,93
17:37:04,94
17:37:06,94
17:37:08,95
17:37:10,93
17:37:12,96
17:37:14,95
17:37:16,94
17:37:18,96
17:37:21,96
17:37:24,95
17:37:26,94
17:37:27,93
17:37:29,94
17:37:31,92
17:37:33,94
17:37:36,94
17:37:37,95
17:37:39,97
17:37:41,102
17:37:43,102
17:37:45,104
17:37:48,104
17:37:51,103
17:37:52,100
17:37:54,100
17:37:56,99
17:37:58,95
17:38:00,97
17:38:02,95
17:38:04,91
17:38:06,90
17:38:08,92
17:38:10,97
17:38:12,99
17:38:14,98
17:38:15,99
17:38:18,99
17:38:21,99
17:38:24,99
17:38:27,99
17:38:29,98
17:38:31,97
17:38:33,96
17:38:35,95
17:38:38,95
17:38:39,96
17:38:40,95
17:38:43,95
17:38:44,94
17:38:46,92
17:38:48,89
17:38:50,87
17:38:52,85
17:38:54,82
17:38:56,80
17:38:58,78
17:39:00,82
17:39:02,83
17:39:05,84
17:39:08,84
17:39:09,86
17:39:11,87
17:39:13,89
17:39:15,90
17:39:17,89
17:39:20,89
17:39:21,90
17:39:23,88
17:39:25,87
17:39:28,86
17:39:31,86
17:39:34,86
17:39:35,87
17:39:38,87
17:39:41,86
17:39:43,88
17:39:45,90
17:39:47,88
17:39:49,84
17:39:51,82
17:39:53,85
17:39:55,86
17:39:57,87
17:39:59,88
17:40:01,89
17:40:03,88
17:40:05,89
17:40:07,88
17:40:08,89
17:40:10,90
17:40:12,89
17:40:14,88
17:40:16,87
17:40:19,87
17:40:20,88
17:40:22,91
17:40:24,90
17:40:26,88
17:40:28,86
17:40:31,87
17:40:34,87
17:40:35,88
17:40:37,89
17:40:39,88
17:40:41,87
17:40:43,88
17:40:45,89
17:40:47,90
17:40:49,89
17:40:51,88
17:40:54,88
17:40:56,86
17:40:59,86
17:41:00,87
17:41:03,87
17:41:04,88
17:41:06,89
17:41:09,89
17:41:10,90
17:41:12,88
17:41:14,87
17:41:17,87
17:41:19,88
17:41:21,86
17:41:23,84
17:41:26,84
17:41:27,83
17:41:30,83
17:41:33,83
17:41:35,84
17:41:38,84
17:41:41,83
17:41:43,81
17:41:46,80
17:41:49,80
17:41:50,79
17:41:53,79
17:41:56,81
17:41:58,82
17:42:00,83
17:42:02,84
17:42:05,84
17:42:06,85
17:42:07,86
17:42:09,87
17:42:12,87
17:42:15,88
17:42:17,86
17:42:19,82
17:42:21,81
17:42:24,81
17:42:25,84
17:42:27,87
17:42:29,89
17:42:31,90
17:42:32,89
17:42:34,86
17:42:36,84
17:42:39,84
17:42:40,82
17:42:43,82
17:42:44,83
17:42:46,84
17:42:48,85
17:42:51,85
17:42:54,85
17:42:55,86
17:42:57,88
17:42:59,90
17:43:02,90
17:43:05,90
17:43:07,92
17:43:09,94
17:43:11,98
17:43:13,98
17:43:15,94
17:43:17,90
17:43:19,88
17:43:20,86
17:43:22,84
17:43:24,81
17:43:27,81
17:43:28,81
17:43:30,83
17:43:32,85
17:43:34,88
17:43:36,89
17:43:38,91
17:43:40,94
17:43:42,95
17:43:43,98
17:43:45,99
17:43:47,97
17:43:49,100
17:43:51,97
17:43:53,94
17:43:56,94
17:43:57,90
17:43:59,88
17:44:02,88
17:44:03,87
17:44:06,87
17:44:07,89
17:44:08,87
17:44:10,86
17:44:13,86
17:44:14,87
17:44:16,89
17:44:18,90
17:44:20,91
17:44:23,91
17:44:24,94
17:44:26,93
17:44:28,94
17:44:30,94
17:44:31,93
17:44:33,94
17:44:35,95
17:44:37,96
17:44:39,93
17:44:42,93
17:44:43,91
17:44:45,93
17:44:48,93
17:44:49,92
17:44:51,93
17:44:53,91
17:44:55,84
17:44:56,82
17:44:58,80
17:45:00,79
17:45:02,80
17:45:04,79
17:45:06,80
17:45:09,80
17:45:12,80
17:45:14,81
17:45:16,82
17:45:18,84
17:45:21,82
17:45:23,81
17:45:26,81
17:45:29,82
17:45:31,84
17:45:34,84
17:45:37,86
17:45:40,86
17:45:41,87
17:45:43,85
17:45:44,84
17:45:47,84
17:45:50,83
17:45:52,85
17:45:55,85
17:45:58,85
17:46:01,85
17:46:02,84
17:46:04,85
17:46:06,87
17:46:07,90
17:46:09,92
17:46:11,88
17:46:13,90
17:46:15,92
17:46:17,91
17:46:19,90
17:46:21,91
17:46:23,90
17:46:25,91
17:46:27,93
17:46:29,92
17:46:31,94
17:46:32,99
17:46:34,102
17:46:36,100
17:46:38,98
17:46:40,97
17:46:42,90
17:46:44,86
17:46:46,85
17:46:48,86
17:46:50,88
17:46:52,89
17:46:54,88
17:46:55,87
17:46:57,86
17:46:59,84
17:47:01,83
17:47:04,83
17:47:05,84
17:47:07,85
17:47:09,88
17:47:11,86
17:47:13,87
17:47:15,84
17:47:17,82
17:47:20,83
17:47:22,85
17:47:24,87
17:47:26,88
17:47:28,86
17:47:30,88
17:47:33,88
17:47:34,89
17:47:37,89
17:47:38,92
17:47:40,93
17:47:42,95
17:47:45,97
17:47:47,100
17:47:49,102
17:47:51,101
17:47:53,100
17:47:55,98
17:47:57,96
17:47:59,97
17:48:02,97
17:48:05,99
17:48:07,100
17:48:08,97
17:48:11,97
17:48:12,96
17:48:14,92
17:48:17,92
17:48:18,95
17:48:21,95
17:48:22,94
17:48:25,94
17:48:28,96
17:48:30,97
17:48:33,96
17:48:35,95
17:48:38,95
17:48:41,95
17:48:43,94
17:48:45,89
17:48:47,86
17:48:50,86
17:48:53,86
17:48:55,87
17:48:58,89
17:49:00,90
17:49:02,89
17:49:04,96
17:49:06,100
17:49:08,103
17:49:10,102
17:49:12,97
17:49:14,93
17:49:16,90
17:49:18,88
17:49:19,86
17:49:21,84
17:49:23,83
17:49:25,82
17:49:28,82
17:49:29,81
17:49:31,80
17:49:33,79
17:49:35,78
17:49:38,78
17:49:39,79
17:49:41,79
17:49:43,80
17:49:44,82
17:49:47,82
17:49:48,83
17:49:50,84
17:49:53,84
17:49:54,83
17:49:56,82
17:49:58,81
17:50:01,81
17:50:02,80
17:50:04,82
17:50:06,84
17:50:07,87
17:50:10,87
17:50:11,88
17:50:13,90
17:50:15,95
17:50:17,95
17:50:19,93
17:50:21,95
17:50:23,96
17:50:25,102
17:50:27,95
17:50:29,96
17:50:31,98
17:50:32,95
17:50:34,98
17:50:36,100
17:50:38,97
17:50:40,103
17:50:42,104
17:50:44,102
17:50:47,102
17:50:48,101
17:50:51,101
17:50:52,98
17:50:54,99
17:50:55,101
17:50:57,102
17:51:00,102
17:51:01,99
17:51:03,100
17:51:05,102
17:51:07,103
17:51:09,104
17:51:11,106
17:51:14,106
17:51:15,109
17:51:17,111
17:51:19,109
17:51:20,110
17:51:22,109
17:51:24,108
17:51:26,109
17:51:28,106
17:51:30,104
17:51:32,105
17:51:34,103
17:51:36,100
17:51:39,100
17:51:40,97
17:51:43,95
17:51:45,92
17:51:47,91
17:51:50,91
17:51:51,93
17:51:53,96
17:51:55,100
17:51:57,102
17:52:00,102
17:52:01,100
17:52:04,100
17:52:07,100
17:52:08,97
17:52:10,99
17:52:12,100
17:52:14,98
17:52:16,102
17:52:19,102
17:52:20,106
17:52:22,111
17:52:24,113
17:52:26,111
17:52:28,108
17:52:30,103
17:52:31,101
17:52:34,101
17:52:35,100
17:52:37,97
17:52:39,95
17:52:41,96
17:52:43,97
17:52:45,99
17:52:47,101
17:52:49,102
17:52:51,104
17:52:53,105
17:52:55,104
17:52:56,103
17:52:58,101
17:53:00,100
17:53:02,103
17:53:04,104
17:53:07,104
17:53:08,106
17:53:10,103
17:53:12,105
17:53:14,106
17:53:16,103
17:53:18,97
17:53:19,99
17:53:21,103
17:53:23,105
17:53:25,106
17:53:28,106
17:53:29,104
17:53:31,101
17:53:34,101
17:53:35,100
17:53:37,101
17:53:40,101
17:53:41,100
17:53:43,101
17:53:44,103
17:53:46,104
17:53:48,105
17:53:51,105
17:53:54,105
17:53:56,106
17:53:58,105
17:54:00,103
17:54:03,103
17:54:04,102
17:54:06,104
17:54:07,102
17:54:09,103
17:54:12,103
17:54:13,102
17:54:16,102
17:54:17,101
17:54:19,99
17:54:21,92
17:54:23,89
17:54:25,90
17:54:28,90
17:54:29,92
17:54:31,92
17:54:32,93
17:54:34,94
17:54:36,106
17:54:38,108
17:54:41,105
17:54:42,98
17:54:44,91
17:54:46,90
17:54:48,95
17:54:50,95
17:54:52,97
17:54:54,101
17:54:56,100
17:54:59,100
17:55:00,98
17:55:02,94
17:55:04,93
17:55:05,94
17:55:07,96
17:55:10,96
17:55:13,96
17:55:15,97
17:55:18,97
17:55:19,99
17:55:21,101
17:55:23,100
17:55:25,97
17:55:27,93
17:55:29,91
17:55:32,95
17:55:34,94
17:55:36,96
17:55:38,100
17:55:40,102
17:55:42,103
17:55:44,101
17:55:46,98
17:55:48,99
17:55:50,100
17:55:53,100
17:55:55,101
17:55:57,102
17:55:59,101
17:56:02,101
17:56:03,107
17:56:05,110
17:56:07,105
17:56:09,103
17:56:11,100
17:56:13,97
17:56:15,96
17:56:17,95
17:56:18,94
17:56:20,93
17:56:23,93
17:56:26,93
17:56:28,94
17:56:30,95
17:56:32,94
17:56:35,94
17:56:36,96
17:56:38,97
17:56:40,99
17:56:41,96
17:56:43,95
17:56:45,94
17:56:47,93
17:56:49,91
17:56:51,94
17:56:53,97
17:56:55,100
17:56:57,101
17:56:59,103
17:57:01,101
17:57:03,96
17:57:06,93
17:57:08,90
17:57:10,89
17:57:13,89
17:57:14,90
17:57:16,92
17:57:18,95
17:57:20,99
17:57:22,100
17:57:24,99
17:57:26,94
17:57:28,93
17:57:29,95
17:57:31,96
17:57:33,97
17:57:36,97
17:57:37,92
17:57:39,90
17:57:42,90
17:57:43,92
17:57:46,92
17:57:47,90
17:57:50,90
17:57:51,88
17:57:53,90
17:57:54,91
17:57:57,91
17:57:58,93
17:58:00,94
17:58:02,93
17:58:05,93
17:58:06,96
17:58:08,98
17:58:10,100
17:58:12,91
17:58:14,88
17:58:16,87
17:58:17,88
17:58:19,101
17:58:21,103
17:58:23,101
17:58:25,102
17:58:28,102
17:58:29,100
17:58:31,98
17:58:33,96
17:58:35,93
17:58:37,94
17:58:39,96
17:58:41,98
17:58:42,100
17:58:44,105
17:58:47,105
17:58:48,102
17:58:51,102
17:58:52,101
17:58:54,101
17:58:56,103
17:58:59,103
17:59:02,101
17:59:04,102
17:59:05,104
17:59:07,106
17:59:09,104
17:59:11,102
17:59:13,101
17:59:16,101
17:59:17,99
17:59:19,98
17:59:21,93
17:59:23,91
17:59:25,93
17:59:27,95
17:59:29,97
17:59:30,98
17:59:33,98
17:59:36,96
17:59:39,96
17:59:40,95
17:59:43,95
17:59:44,93
17:59:46,92
17:59:48,93
17:59:50,93
17:59:53,94
17:59:55,92
17:59:57,90
17:59:59,91
18:00:01,93
18:00:04,93
18:00:05,89
18:00:07,88
18:00:10,88
18:00:11,89
18:00:13,90
18:00:15,93
18:00:18,95
18:00:20,98
18:00:22,101
18:00:24,103
18:00:26,100
18:00:28,96
18:00:30,91
18:00:32,88
18:00:34,91
18:00:36,90
18:00:38,88
18:00:41,87
18:00:44,87
18:00:45,88
18:00:47,90
18:00:50,90
18:00:53,90
18:00:56,90
18:00:59,90
18:01:01,92
18:01:04,92
18:01:05,91
18:01:06,89
18:01:08,88
18:01:10,89
18:01:12,88
18:01:14,87
18:01:16,86
18:01:18,88
18:01:21,88
18:01:22,90
18:01:24,93
18:01:27,93
18:01:28,91
18:01:29,88
18:01:31,89
18:01:33,90
18:01:36,90
18:01:37,88
18:01:39,90
18:01:41,91
18:01:43,93
18:01:45,92
18:01:48,92
18:01:49,94
18:01:51,95
18:01:53,96
18:01:54,97
18:01:57,97
18:02:00,96
18:02:02,92
18:02:04,89
18:02:06,88
18:02:08,89
18:02:10,90
18:02:12,88
18:02:14,87
18:02:17,89
18:02:19,91
18:02:21,90
18:02:23,88
18:02:25,87
18:02:27,85
18:02:29,84
18:02:31,83
18:02:33,82
18:02:35,80
18:02:37,79
18:02:39,78
18:02:41,79
18:02:42,79
18:02:44,80
18:02:47,80
18:02:50,82
18:02:52,83
18:02:54,84
18:02:57,84
18:02:58,83
18:03:00,82
18:03:03,82
18:03:05,83
18:03:08,83
18:03:09,82
18:03:11,80
18:03:13,79
18:03:15,80
18:03:17,79
18:03:20,79
18:03:21,83
18:03:23,85
18:03:25,86
18:03:27,87
18:03:29,85
18:03:30,82
18:03:33,82
18:03:34,80
18:03:36,78
18:03:39,78
18:03:42,77
18:03:44,76
18:03:47,76
18:03:50,76
18:03:53,74
18:03:56,74
18:03:59,74
18:04:02,74
18:04:03,76
18:04:05,80
18:04:07,84
18:04:09,87
18:04:11,86
18:04:13,85
18:04:16,85
18:04:17,86
18:04:18,87
18:04:20,88
18:04:22,90
18:04:24,94
18:04:26,95
18:04:28,97
18:04:30,99
18:04:32,99
18:04:34,97
18:04:36,96
18:04:39,96
18:04:40,93
18:04:41,91
18:04:43,89
18:04:45,88
18:04:47,88
18:04:50,88
18:04:51,87
18:04:54,87
18:04:55,86
18:04:57,88
18:04:59,89
18:05:01,90
18:05:04,90
18:05:07,90
18:05:10,91
18:05:12,92
18:05:15,92
18:05:16,91
18:05:18,92
18:05:20,93
18:05:22,92
18:05:24,90
18:05:26,88
18:05:28,85
18:05:29,84
18:05:32,84
18:05:35,82
18:05:38,82
18:05:41,82
18:05:43,80
18:05:45,79
18:05:47,78
18:05:50,78
18:05:53,80
18:05:56,80
18:05:58,80
18:06:01,80
18:06:02,82
18:06:05,82
18:06:06,82
18:06:09,82
18:06:12,82
18:06:14,83
18:06:16,82
18:06:19,82
18:06:22,82
18:06:25,83
18:06:27,84
18:06:30,84
18:06:33,83
18:06:36,83
18:06:37,83
18:06:39,84
18:06:41,86
18:06:42,87
18:06:44,91
18:06:46,93
18:06:48,91
18:06:50,88
18:06:52,87
18:06:54,86
18:06:56,84
18:06:58,82
18:07:00,80
18:07:02,80
18:07:05,80
18:07:07,81
18:07:09,82
18:07:11,83
18:07:13,84
18:07:16,84
18:07:17,83
18:07:19,82
18:07:22,82
18:07:25,82
18:07:27,84
18:07:29,86
18:07:30,87
18:07:32,87
18:07:34,86
18:07:37,86
18:07:40,86
18:07:43,86
18:07:46,86
18:07:48,87
18:07:50,89
18:07:52,90
18:07:53,91
18:07:55,90
18:07:58,90
18:07:59,89
18:08:01,87
18:08:03,86
18:08:06,86
18:08:07,86
18:08:10,86
18:08:13,87
18:08:15,88
18:08:18,89
18:08:20,90
18:08:22,89
18:08:24,87
18:08:26,85
18:08:28,83
18:08:30,80
18:08:32,78
18:08:34,77
18:08:36,76
18:08:39,76
18:08:41,75
18:08:44,75
18:08:45,76
18:08:47,77
18:08:49,78
18:08:52,78
18:08:55,78
18:08:57,79
18:09:00,79
18:09:01,78
18:09:04,78
18:09:06,76
18:09:08,77
18:09:10,78
18:09:13,78
18:09:16,78
18:09:18,80
18:09:20,81
18:09:23,81
18:09:24,82
18:09:27,82
18:09:28,83
18:09:31,83
18:09:33,84
18:09:35,85
18:09:37,86
18:09:39,88
18:09:41,87
18:09:44,87
18:09:45,86
18:09:47,84
18:09:49,83
18:09:51,82
18:09:53,81
18:09:55,80
18:09:57,80
18:09:59,82
18:10:02,81
18:10:05,81
18:10:06,83
18:10:08,85
18:10:10,86
18:10:13,86
18:10:14,85
18:10:16,84
18:10:19,84
18:10:20,86
18:10:22,86
18:10:24,84
18:10:26,83
18:10:27,83
18:10:29,84
18:10:31,88
18:10:33,90
18:10:35,92
18:10:37,90
18:10:39,88
18:10:41,90
18:10:43,89
18:10:45,90
18:10:47,88
18:10:49,87
18:10:50,86
18:10:52,85
18:10:54,84
18:10:57,84
18:11:00,84
18:11:03,84
18:11:04,82
18:11:07,82
18:11:10,84
18:11:12,84
18:11:14,84
18:11:15,83
18:11:17,84
18:11:20,84
18:11:21,83
18:11:23,82
18:11:26,82
18:11:27,80
18:11:29,81
18:11:31,82
18:11:33,94
18:11:35,93
18:11:37,91
18:11:38,90
18:11:40,89
18:11:42,87
18:11:45,87
18:11:46,88
18:11:49,88
18:11:52,88
18:11:55,88
18:11:56,87
18:11:58,86
18:12:01,86
18:12:02,84
18:12:05,84
18:12:08,84
18:12:09,86
18:12:11,85
18:12:13,84
18:12:16,84
18:12:17,83
18:12:19,82
18:12:21,81
18:12:23,80
18:12:26,84
18:12:28,83
18:12:30,81
18:12:32,80
18:12:35,80
18:12:38,80
18:12:41,80
18:12:44,81
18:12:46,82
18:12:49,82
18:12:50,83
18:12:53,83
18:12:56,83
18:12:59,83
18:13:02,83
18:13:03,82
18:13:05,81
18:13:08,81
18:13:09,82
18:13:12,82
18:13:13,86
18:13:16,86
18:13:18,85
18:13:20,87
18:13:22,86
18:13:24,87
18:13:26,86
18:13:29,86
18:13:30,85
18:13:32,87
18:13:35,87
18:13:36,88
18:13:38,90
18:13:39,91
18:13:41,93
18:13:43,94
18:13:45,96
18:13:47,97
18:13:50,97
18:13:51,98
18:13:53,99
18:13:55,100
18:13:57,97
18:13:59,96
18:14:01,97
18:14:02,98
18:14:04,99
18:14:06,102
18:14:08,104
18:14:10,105
18:14:12,106
18:14:15,106
18:14:16,107
18:14:19,107
18:14:20,106
18:14:22,107
18:14:24,108
18:14:27,107
18:14:29,108
18:14:31,106
18:14:34,106
18:14:35,105
18:14:37,106
18:14:39,107
18:14:42,107
18:14:45,107
18:14:48,107
18:14:49,105
18:14:50,106
18:14:52,105
18:14:54,102
18:14:57,102
18:14:58,104
18:15:00,103
18:15:02,102
18:15:04,101
18:15:06,103
18:15:08,105
18:15:10,103
18:15:13,103
18:15:14,102
18:15:15,101
18:15:17,102
18:15:19,104
18:15:21,107
18:15:23,110
18:15:25,109
18:15:27,107
18:15:29,104
18:15:31,101
18:15:33,102
18:15:35,99
18:15:37,96
18:15:38,98
18:15:40,101
18:15:42,99
18:15:44,98
18:15:46,98
18:15:48,89
18:15:50,86
18:15:52,87
18:15:54,90
18:15:57,90
18:15:58,89
18:16:00,87
18:16:02,86
18:16:03,85
18:16:06,85
18:16:07,84
18:16:09,86
18:16:11,87
18:16:14,87
18:16:15,90
18:16:18,90
18:16:19,84
18:16:21,83
18:16:23,84
18:16:25,85
18:16:26,88
18:16:28,89
18:16:31,89
18:16:32,91
18:16:34,92
18:16:36,90
18:16:38,91
18:16:40,90
18:16:42,92
18:16:44,97
18:16:46,94
18:16:48,89
18:16:50,91
18:16:51,92
18:16:54,92
18:16:55,94
18:16:57,92
18:17:00,92
18:17:01,93
18:17:03,92
18:17:05,91
18:17:07,92
18:17:09,95
18:17:11,92
18:17:14,93
18:17:16,91
18:17:18,93
18:17:20,94
18:17:22,93
18:17:24,94
18:17:26,95
18:17:29,95
18:17:30,94
18:17:32,95
18:17:34,94
18:17:37,94
18:17:38,91
18:17:39,88
18:17:41,89
18:17:43,89
18:17:45,88
18:17:48,88
18:17:49,86
18:17:51,83
18:17:53,85
18:17:55,86
18:17:57,85
18:17:59,88
18:18:01,87
18:18:02,85
18:18:04,86
18:18:06,83
18:18:08,81
18:18:11,81
18:18:14,80
18:18:16,81
18:18:18,82
18:18:20,81
18:18:22,80
18:18:25,80
18:18:28,80
18:18:31,80
18:18:34,80
18:18:35,79
18:18:37,78
18:18:39,77
18:18:41,76
18:18:43,77
18:18:46,77
18:18:47,78
18:18:49,79
18:18:52,81
18:18:54,82
18:18:57,82
18:19:00,81
18:19:02,80
18:19:04,81
18:19:06,80
18:19:09,80
18:19:12,81
18:19:14,80
18:19:17,81
18:19:20,81
18:19:21,80
18:19:24,80
18:19:27,80
18:19:29,81
18:19:31,82
18:19:33,84
18:19:35,83
18:19:38,83
18:19:41,83
18:19:42,84
18:19:44,83
18:19:47,83
18:19:48,82
18:19:50,81
18:19:53,81
18:19:54,83
18:19:56,84
18:19:59,84
18:20:00,83
18:20:02,82
18:20:05,82
18:20:07,83
18:20:10,83
18:20:13,83
18:20:15,84
18:20:17,85
18:20:20,85
18:20:21,84
18:20:24,84
18:20:26,83
18:20:28,84
18:20:30,83
18:20:33,83
18:20:34,84
18:20:37,84
18:20:40,84
18:20:42,85
18:20:44,84
18:20:46,83
18:20:49,83
18:20:52,83
18:20:55,82
18:20:57,83
18:20:59,82
18:21:02,82
18:21:05,84
18:21:07,85
18:21:09,86
18:21:12,86
18:21:13,85
18:21:14,84
18:21:17,84
18:21:20,84
18:21:23,84
18:21:26,86
18:21:28,87
18:21:31,87
18:21:32,86
18:21:35,86
18:21:36,87
18:21:39,87
18:21:42,87
18:21:43,88
18:21:45,87
18:21:47,84
18:21:49,82
18:21:51,80
18:21:53,79
18:21:55,78
18:21:57,77
18:22:00,77
18:22:01,79
18:22:04,79
18:22:06,79
18:22:09,79
18:22:10,80
18:22:12,82
18:22:14,84
18:22:17,84
18:22:20,85
18:22:23,85
18:22:26,87
18:22:29,85
18:22:31,83
18:22:33,81
18:22:35,80
18:22:38,80
18:22:41,81
18:22:43,80
18:22:46,80
18:22:49,84
18:22:50,86
18:22:52,84
18:22:54,83
18:22:56,82
18:22:59,82
18:23:00,85
18:23:02,86
18:23:04,87
18:23:06,85
18:23:08,84
18:23:10,84
18:23:13,84
18:23:14,82
18:23:17,82
18:23:19,83
18:23:21,84
18:23:24,84
18:23:25,83
18:23:28,83
18:23:29,84
18:23:31,85
18:23:33,86
18:23:36,86
18:23:37,85
18:23:38,86
18:23:40,85
18:23:42,82
18:23:44,83
18:23:46,84
18:23:48,83
18:23:50,82
18:23:53,82
18:23:56,83
18:23:59,83
18:24:02,83
18:24:05,81
18:24:07,82
18:24:10,82
18:24:11,81
18:24:13,82
18:24:15,81
18:24:18,81
18:24:19,82
18:24:22,82
18:24:23,81
18:24:25,82
18:24:26,83
18:24:28,84
18:24:31,84
18:24:32,85
18:24:34,86
18:24:36,93
18:24:38,95
18:24:40,91
18:24:42,91
18:24:44,94
18:24:46,93
18:24:49,93
18:24:50,95
18:24:53,97
18:24:56,97
18:24:57,95
18:24:59,96
18:25:01,95
18:25:03,96
18:25:05,98
18:25:07,101
18:25:08,102
18:25:10,108
18:25:12,103
18:25:14,104
18:25:16,103
18:25:18,98
18:25:20,107
18:25:22,102
18:25:24,100
18:25:26,104
18:25:28,100
18:25:30,98
18:25:31,95
18:25:33,92
18:25:35,90
18:25:37,89
18:25:39,87
18:25:41,85
18:25:43,87
18:25:45,89
18:25:47,87
18:25:49,85
18:25:51,83
18:25:53,80
18:25:56,79
18:25:58,81
18:26:01,81
18:26:04,80
18:26:06,82
18:26:08,80
18:26:10,81
18:26:13,81
18:26:16,82
18:26:18,83
18:26:21,82
18:26:23,81
18:26:25,80
18:26:27,82
18:26:29,83
18:26:31,84
18:26:33,84
18:26:35,85
18:26:37,86
18:26:39,85
18:26:41,86
18:26:43,85
18:26:44,84
18:26:46,82
18:26:48,81
18:26:50,82
18:26:52,83
18:26:54,82
18:26:56,81
18:26:58,77
18:27:00,76
18:27:02,75
18:27:04,76
18:27:06,76
18:27:09,75
18:27:11,78
18:27:14,78
18:27:15,77
18:27:17,78
18:27:19,79
18:27:21,80
18:27:24,80
18:27:27,80
18:27:29,80
18:27:32,80
18:27:34,79
18:27:36,78
18:27:39,78
18:27:40,79
18:27:42,80
18:27:44,80
18:27:46,81
18:27:49,81
18:27:52,81
18:27:54,82
18:27:55,85
18:27:57,86
18:28:00,86
18:28:01,82
18:28:03,81
18:28:06,81
18:28:07,80
18:28:10,80
18:28:13,79
18:28:15,78
18:28:17,77
18:28:19,77
18:28:20,76
18:28:22,77
18:28:25,77
18:28:26,77
18:28:28,78
18:28:30,81
18:28:32,82
18:28:34,84
18:28:36,86
18:28:38,87
18:28:40,91
18:28:42,88
18:28:43,90
18:28:45,87
18:28:47,85
18:28:50,85
18:28:51,86
18:28:53,87
18:28:55,85
18:28:57,86
18:28:59,93
18:29:01,92
18:29:03,91
18:29:05,95
18:29:07,95
18:29:08,97
18:29:11,97
18:29:12,98
18:29:14,100
18:29:16,101
18:29:18,101
18:29:20,102
18:29:23,102
18:29:26,103
18:29:28,105
18:29:30,104
18:29:31,102
18:29:33,101
18:29:35,102
18:29:37,103
18:29:39,102
18:29:41,99
18:29:43,97
18:29:45,99
18:29:47,98
18:29:50,98
18:29:51,101
18:29:54,101
18:29:56,99
18:29:58,98
18:30:01,98
18:30:02,99
18:30:04,97
18:30:06,96
18:30:09,96
18:30:12,95
18:30:14,93
18:30:16,92
18:30:18,92
18:30:19,96
18:30:21,97
18:30:23,100
18:30:25,99
18:30:27,98
18:30:29,97
18:30:32,97
18:30:33,95
18:30:35,94
18:30:37,93
18:30:39,90
18:30:41,92
18:30:44,93
18:30:46,96
18:30:48,97
18:30:51,97
18:30:54,99
18:30:57,99
18:31:00,99
18:31:02,98
18:31:04,100
18:31:06,101
18:31:07,100
18:31:10,100
18:31:11,102
18:31:13,91
18:31:15,82
18:31:17,80
18:31:19,78
18:31:21,79
18:31:24,79
18:31:27,80
18:31:29,79
18:31:31,80
18:31:32,79
18:31:34,78
18:31:37,78
18:31:40,78
18:31:42,76
18:31:45,76
18:31:46,76
18:31:49,76
18:31:52,77
18:31:55,80
18:31:57,83
18:31:59,82
18:32:01,81
18:32:04,81
18:32:05,80
18:32:07,79
18:32:10,79
18:32:11,80
18:32:13,82
18:32:15,83
18:32:17,82
18:32:19,81
18:32:20,82
18:32:22,86
18:32:24,89
18:32:26,91
18:32:28,92
18:32:30,89
18:32:33,89
18:32:34,91
18:32:36,93
18:32:38,92
18:32:40,91
18:32:42,92
18:32:43,94
18:32:45,95
18:32:47,96
18:32:49,95
18:32:51,96
18:32:53,98
18:32:55,99
18:32:57,98
18:32:59,97
18:33:01,98
18:33:03,99
18:33:05,98
