time,value
15:53:28,78
15:53:30,79
15:53:32,83
15:53:35,87
15:53:37,90
15:53:39,93
15:53:42,93
15:53:43,92
15:53:45,93
15:53:47,97
15:53:50,97
15:53:53,96
15:53:56,96
15:53:57,95
15:53:58,89
15:54:00,86
15:54:02,85
15:54:04,84
15:54:06,82
15:54:09,82
15:54:12,84
15:54:14,86
15:54:16,85
15:54:18,84
15:54:20,83
15:54:22,82
15:54:25,83
15:54:27,86
15:54:29,87
15:54:31,86
15:54:33,85
15:54:35,83
15:54:37,85
15:54:39,88
15:54:41,86
15:54:43,82
15:54:46,81
15:54:48,80
15:54:51,80
15:54:52,82
15:54:54,84
15:54:56,85
15:54:58,85
15:55:00,85
15:55:03,85
15:55:04,85
15:55:06,86
15:55:08,86
15:55:11,86
15:55:13,84
15:55:16,84
15:55:17,83
15:55:19,82
15:55:21,81
15:55:24,81
15:55:25,79
15:55:27,79
15:55:29,80
15:55:31,80
15:55:33,80
15:55:34,81
15:55:36,84
15:55:38,85
15:55:40,84
15:55:43,84
15:55:44,83
15:55:46,84
15:55:48,86
15:55:51,86
15:55:52,86
15:55:54,87
15:55:56,88
15:55:59,87
15:56:01,86
15:56:03,86
15:56:06,86
15:56:07,87
15:56:09,88
15:56:12,88
15:56:15,88
15:56:17,85
15:56:19,82
15:56:22,82
15:56:24,81
15:56:27,81
15:56:30,81
15:56:32,80
15:56:35,80
15:56:38,82
15:56:41,82
15:56:42,81
15:56:44,80
15:56:46,81
15:56:47,82
15:56:50,82
15:56:51,80
15:56:54,80
15:56:55,82
15:56:57,86
15:56:59,87
15:57:02,87
15:57:03,86
15:57:05,84
15:57:08,84
15:57:09,82
15:57:12,82
15:57:15,82
15:57:16,81
15:57:19,81
15:57:20,82
15:57:23,82
15:57:24,84
15:57:26,85
15:57:28,86
15:57:30,86
15:57:33,86
15:57:36,86
15:57:37,85
15:57:40,85
15:57:41,87
15:57:44,87
15:57:47,89
15:57:49,91
15:57:51,92
15:57:53,94
15:57:55,91
15:57:57,89
15:57:58,87
15:58:00,88
15:58:02,86
15:58:04,83
15:58:07,83
15:58:08,84
15:58:10,85
15:58:13,85
15:58:14,84
15:58:16,85
15:58:18,86
15:58:20,87
15:58:23,89
15:58:25,88
15:58:28,88
15:58:29,91
15:58:31,92
15:58:34,92
15:58:35,90
15:58:37,89
15:58:39,88
15:58:42,88
15:58:45,88
15:58:48,88
15:58:50,86
15:58:53,86
15:58:56,86
15:58:58,88
15:59:01,88
15:59:04,88
15:59:07,88
15:59:08,87
15:59:10,88
15:59:11,89
15:59:14,89
15:59:15,88
15:59:17,89
15:59:19,89
15:59:21,88
15:59:23,87
15:59:25,88
15:59:27,89
15:59:30,89
15:59:31,88
15:59:34,88
15:59:36,90
15:59:38,94
15:59:40,96
15:59:42,94
15:59:44,92
15:59:46,91
15:59:48,90
15:59:50,89
15:59:52,88
15:59:54,90
15:59:57,90
16:00:00,90
16:00:03,89
16:00:05,87
16:00:07,88
16:00:10,88
16:00:13,88
16:00:15,88
16:00:17,87
16:00:19,88
16:00:22,88
16:00:24,86
16:00:26,86
16:00:29,86
16:00:30,86
16:00:32,88
16:00:35,88
16:00:36,86
16:00:39,86
16:00:42,88
16:00:45,88
16:00:46,90
16:00:49,89
16:00:51,88
16:00:53,88
16:00:56,88
16:00:57,86
16:01:00,86
16:01:01,88
16:01:03,90
16:01:05,93
16:01:07,89
16:01:09,92
16:01:10,101
16:01:12,99
16:01:14,89
16:01:16,88
16:01:18,85
16:01:21,85
16:01:22,86
16:01:25,86
16:01:26,87
16:01:28,87
16:01:30,86
16:01:33,86
16:01:34,86
16:01:35,84
16:01:37,86
16:01:40,86
16:01:43,84
16:01:45,83
16:01:47,82
16:01:50,82
16:01:51,82
16:01:54,82
16:01:55,81
16:01:57,82
16:01:58,86
16:02:00,88
16:02:02,87
16:02:05,87
16:02:08,88
16:02:11,88
16:02:14,87
16:02:16,87
16:02:19,87
16:02:20,88
16:02:22,87
16:02:23,86
16:02:25,85
16:02:27,84
16:02:29,82
16:02:32,82
16:02:35,82
16:02:37,81
16:02:40,81
16:02:43,82
16:02:45,81
16:02:46,80
16:02:48,82
16:02:51,82
16:02:52,81
16:02:54,80
16:02:57,80
16:02:58,81
16:03:00,82
16:03:02,81
16:03:04,82
16:03:06,83
16:03:08,84
16:03:11,86
16:03:13,87
16:03:15,86
16:03:17,85
16:03:19,84
16:03:22,84
16:03:25,83
16:03:27,82
16:03:29,84
16:03:31,85
16:03:34,86
16:03:36,87
16:03:38,88
16:03:40,88
16:03:43,88
16:03:44,85
16:03:46,87
16:03:48,88
16:03:50,87
16:03:52,86
16:03:54,84
16:03:57,84
16:04:00,84
16:04:03,84
16:04:05,83
16:04:07,84
16:04:10,84
16:04:13,87
16:04:15,90
16:04:17,92
16:04:19,91
16:04:21,90
16:04:22,89
16:04:24,88
16:04:26,87
16:04:28,86
16:04:31,86
16:04:32,87
16:04:34,88
16:04:36,87
16:04:38,86
16:04:40,86
16:04:42,87
16:04:44,88
16:04:47,86
16:04:49,86
16:04:51,86
16:04:53,87
16:04:55,89
16:04:57,90
16:04:59,89
16:05:01,87
16:05:03,86
16:05:06,86
16:05:09,87
16:05:10,88
16:05:12,90
16:05:14,91
16:05:16,91
16:05:18,90
16:05:20,88
16:05:23,88
16:05:24,86
16:05:26,87
16:05:28,87
16:05:31,87
16:05:32,88
16:05:35,86
16:05:37,84
16:05:39,84
16:05:41,86
16:05:44,86
16:05:47,86
16:05:50,86
16:05:53,87
16:05:55,88
16:05:57,89
16:05:58,90
16:06:00,89
16:06:02,88
16:06:04,88
16:06:06,89
16:06:08,87
16:06:10,86
16:06:12,87
16:06:15,87
16:06:16,88
16:06:19,88
16:06:20,90
16:06:22,92
16:06:23,96
16:06:25,94
16:06:28,94
16:06:31,92
16:06:33,93
16:06:35,92
16:06:37,90
16:06:40,90
16:06:41,91
16:06:43,90
16:06:45,90
16:06:46,90
16:06:48,92
16:06:50,91
16:06:52,90
16:06:55,90
16:06:58,92
16:07:00,91
16:07:02,90
16:07:04,89
16:07:06,90
16:07:09,90
16:07:10,88
16:07:11,92
16:07:13,93
16:07:15,90
16:07:17,88
16:07:19,87
16:07:21,86
16:07:23,87
16:07:25,86
16:07:27,84
16:07:29,85
16:07:31,88
16:07:33,90
16:07:34,92
16:07:36,92
16:07:38,90
16:07:40,90
16:07:42,89
16:07:44,86
16:07:46,85
16:07:48,84
16:07:51,84
16:07:52,84
16:07:54,85
16:07:56,86
16:07:58,88
16:08:00,90
16:08:02,91
16:08:03,90
16:08:05,90
16:08:07,88
16:08:10,88
16:08:13,87
16:08:15,88
16:08:17,87
16:08:19,84
16:08:21,83
16:08:23,84
16:08:25,83
16:08:27,81
16:08:28,80
16:08:30,81
16:08:32,82
16:08:35,82
16:08:36,83
16:08:38,86
16:08:40,88
16:08:42,96
16:08:44,103
16:08:46,104
16:08:48,109
16:08:51,113
16:08:53,120
16:08:55,123
16:08:57,122
16:08:59,121
16:09:01,119
16:09:03,116
16:09:05,114
16:09:08,114
16:09:11,115
16:09:14,115
16:09:15,116
16:09:16,117
16:09:18,118
16:09:21,118
16:09:24,119
16:09:27,119
16:09:28,118
16:09:31,118
16:09:34,118
16:09:36,119
16:09:38,118
16:09:41,118
16:09:43,117
16:09:46,117
16:09:47,114
16:09:49,112
16:09:51,113
16:09:53,117
16:09:55,118
16:09:57,117
16:09:59,103
16:10:01,95
16:10:03,93
16:10:04,94
16:10:06,101
16:10:08,102
16:10:11,102
16:10:12,104
16:10:15,104
16:10:16,103
16:10:18,101
16:10:20,100
16:10:22,98
16:10:25,98
16:10:26,96
16:10:27,94
16:10:29,95
16:10:31,96
16:10:33,94
16:10:36,94
16:10:39,94
16:10:41,92
16:10:44,92
16:10:45,97
16:10:47,98
16:10:49,94
16:10:51,91
16:10:52,90
16:10:54,92
16:10:56,98
16:10:58,102
16:11:01,102
16:11:02,101
16:11:04,98
16:11:06,96
16:11:09,96
16:11:12,96
16:11:15,97
16:11:17,101
16:11:19,105
16:11:21,104
16:11:23,95
16:11:26,95
16:11:27,98
16:11:29,99
16:11:31,102
16:11:33,105
16:11:35,106
16:11:37,107
16:11:39,110
16:11:40,113
16:11:42,115
16:11:45,115
16:11:48,113
16:11:50,111
16:11:52,109
16:11:54,108
16:11:56,110
16:11:58,112
16:12:00,114
16:12:03,111
16:12:05,108
16:12:07,107
16:12:09,106
16:12:12,106
16:12:15,108
16:12:17,109
16:12:20,109
16:12:21,111
16:12:23,108
16:12:25,114
16:12:27,117
16:12:28,115
16:12:30,114
16:12:32,115
16:12:34,112
16:12:36,111
16:12:38,109
16:12:40,106
16:12:42,104
16:12:44,106
16:12:46,110
16:12:48,108
16:12:50,109
16:12:51,110
16:12:53,111
16:12:55,110
16:12:57,111
16:12:59,110
16:13:02,110
16:13:05,111
16:13:07,110
16:13:09,111
16:13:11,110
16:13:13,111
16:13:15,108
16:13:16,107
16:13:18,105
16:13:21,105
16:13:24,104
16:13:26,103
16:13:28,103
16:13:30,105
16:13:32,106
16:13:35,106
16:13:38,107
16:13:39,108
16:13:41,109
16:13:44,109
16:13:47,111
16:13:49,110
16:13:51,109
16:13:53,108
16:13:56,108
16:13:57,106
16:14:00,106
16:14:03,106
16:14:04,107
16:14:06,109
16:14:08,107
16:14:10,103
16:14:12,99
16:14:14,98
16:14:16,99
16:14:19,99
16:14:20,97
16:14:22,96
16:14:24,98
16:14:26,99
16:14:27,98
16:14:29,96
16:14:31,94
16:14:33,92
16:14:35,91
16:14:38,91
16:14:39,92
16:14:41,91
16:14:43,90
16:14:45,88
16:14:47,89
16:14:49,91
16:14:51,92
16:14:52,91
16:14:54,89
16:14:56,87
16:14:58,88
16:15:00,87
16:15:02,83
16:15:04,81
16:15:06,78
16:15:08,75
16:15:10,74
16:15:13,74
16:15:16,74
16:15:17,76
16:15:19,78
16:15:21,79
16:15:23,77
16:15:25,75
16:15:27,77
16:15:29,78
16:15:32,78
16:15:35,79
16:15:37,82
16:15:39,82
16:15:40,82
16:15:42,80
16:15:44,78
16:15:47,78
16:15:48,78
16:15:50,76
16:15:53,76
16:15:54,74
16:15:57,74
16:15:58,76
16:16:00,81
16:16:02,88
16:16:05,84
16:16:07,81
16:16:09,82
16:16:11,85
16:16:14,85
16:16:15,85
16:16:17,88
16:16:19,89
16:16:22,89
16:16:25,87
16:16:27,86
16:16:30,86
16:16:32,84
16:16:34,82
16:16:37,82
16:16:38,81
16:16:40,80
16:16:42,81
16:16:44,80
16:16:46,81
16:16:49,81
16:16:50,82
16:16:51,83
16:16:54,83
16:16:55,84
16:16:58,84
16:16:59,83
16:17:01,82
16:17:03,82
16:17:05,82
16:17:08,82
16:17:11,84
16:17:13,91
16:17:15,90
16:17:16,86
16:17:18,88
16:17:20,89
16:17:22,88
16:17:24,92
16:17:26,87
16:17:28,83
16:17:30,91
16:17:32,95
16:17:34,98
16:17:36,99
16:17:39,102
16:17:41,110
16:17:43,111
16:17:46,111
16:17:49,112
16:17:52,112
16:17:55,113
16:17:58,113
16:17:59,115
16:18:01,114
16:18:04,115
16:18:07,115
16:18:08,116
16:18:11,116
16:18:12,113
16:18:14,106
16:18:16,108
16:18:18,110
16:18:20,108
16:18:22,104
16:18:24,102
16:18:26,100
16:18:27,102
16:18:29,105
16:18:31,104
16:18:33,102
16:18:35,98
16:18:37,97
16:18:39,92
16:18:41,88
16:18:43,84
16:18:45,86
16:18:47,88
16:18:49,86
16:18:51,84
16:18:52,82
16:18:54,80
16:18:57,80
16:19:00,80
16:19:02,80
16:19:05,80
16:19:06,80
16:19:08,82
16:19:11,82
16:19:14,83
16:19:15,85
16:19:17,89
16:19:19,91
16:19:21,94
16:19:23,100
16:19:25,98
16:19:27,90
16:19:29,89
16:19:32,89
16:19:33,88
16:19:35,85
16:19:37,81
16:19:39,78
16:19:40,81
16:19:42,82
16:19:44,84
16:19:46,87
16:19:48,95
16:19:51,95
16:19:52,89
16:19:54,82
16:19:56,81
16:19:58,84
16:20:00,86
16:20:02,90
16:20:03,93
16:20:05,95
16:20:07,98
16:20:09,99
16:20:11,98
16:20:13,97
16:20:16,97
16:20:17,95
16:20:19,93
16:20:21,88
16:20:23,86
16:20:25,92
16:20:27,91
16:20:28,89
16:20:30,90
16:20:32,92
16:20:34,93
16:20:36,88
16:20:38,85
16:20:40,82
16:20:42,79
16:20:45,79
16:20:46,78
16:20:48,79
16:20:50,81
16:20:51,84
16:20:53,85
16:20:55,84
16:20:57,83
16:20:59,84
16:21:01,85
16:21:03,87
16:21:06,87
16:21:07,88
16:21:10,88
16:21:11,86
16:21:13,89
16:21:15,90
16:21:16,92
16:21:18,93
16:21:20,98
16:21:22,97
16:21:24,86
16:21:26,82
16:21:28,80
16:21:31,80
16:21:32,81
16:21:35,81
16:21:36,90
16:21:38,99
16:21:39,100
16:21:41,99
16:21:43,96
16:21:45,90
16:21:47,87
16:21:50,87
16:21:51,89
16:21:53,90
16:21:55,90
16:21:57,92
16:21:59,96
16:22:01,105
16:22:03,103
16:22:04,102
16:22:06,94
16:22:08,92
16:22:10,94
16:22:13,94
16:22:16,92
16:22:18,88
16:22:20,91
16:22:23,91
16:22:26,94
16:22:27,100
16:22:29,104
16:22:31,108
16:22:33,107
16:22:35,106
16:22:37,104
16:22:39,100
16:22:41,97
16:22:43,95
16:22:46,95
16:22:47,94
16:22:49,89
16:22:51,85
16:22:52,83
16:22:54,81
16:22:56,82
16:22:58,83
16:23:01,83
16:23:02,81
16:23:04,80
16:23:06,78
16:23:09,78
16:23:10,79
16:23:12,80
16:23:14,78
16:23:15,77
16:23:17,79
16:23:19,80
16:23:21,81
16:23:23,80
16:23:25,78
16:23:27,79
16:23:29,81
16:23:31,85
16:23:33,88
16:23:35,89
16:23:38,89
16:23:39,88
16:23:40,87
16:23:42,86
16:23:44,87
16:23:47,87
16:23:48,90
16:23:50,88
16:23:52,85
16:23:54,83
16:23:56,82
16:23:58,84
16:24:00,86
16:24:02,85
16:24:03,83
16:24:05,82
16:24:07,81
16:24:09,82
16:24:11,84
16:24:13,89
16:24:15,99
16:24:17,100
16:24:19,101
16:24:21,102
16:24:23,101
16:24:25,96
16:24:27,91
16:24:28,88
16:24:30,87
16:24:32,86
16:24:35,86
16:24:36,87
16:24:38,90
16:24:40,93
16:24:43,93
16:24:44,91
16:24:46,89
16:24:48,91
16:24:50,90
16:24:51,92
16:24:53,94
16:24:55,97
16:24:57,111
16:24:59,111
16:25:01,88
16:25:03,86
16:25:05,83
16:25:07,80
16:25:09,81
16:25:11,82
16:25:13,84
16:25:15,87
16:25:16,92
16:25:18,95
16:25:21,95
16:25:22,89
16:25:24,88
16:25:26,87
16:25:28,86
16:25:30,84
16:25:33,84
16:25:36,87
16:25:38,88
16:25:39,87
16:25:41,88
16:25:44,88
16:25:47,87
16:25:49,91
16:25:51,92
16:25:54,92
16:25:57,89
16:26:00,89
16:26:01,92
16:26:03,93
16:26:04,94
16:26:06,91
16:26:09,91
16:26:10,89
16:26:13,89
16:26:14,90
16:26:16,92
16:26:18,97
16:26:20,99
16:26:22,97
16:26:24,89
16:26:26,85
16:26:27,84
16:26:29,84
16:26:31,84
16:26:34,84
16:26:37,84
16:26:39,83
16:26:41,82
16:26:43,79
16:26:46,79
16:26:47,80
16:26:49,79
16:26:52,82
16:26:54,84
16:26:56,85
16:26:58,86
16:27:00,84
16:27:02,83
16:27:04,82
16:27:06,80
16:27:08,79
16:27:10,80
16:27:12,83
16:27:14,82
16:27:17,81
16:27:20,81
16:27:21,85
16:27:23,94
16:27:25,90
16:27:27,87
16:27:29,85
16:27:31,84
16:27:34,84
16:27:35,81
16:27:37,80
16:27:40,81
16:27:42,81
16:27:44,80
16:27:47,80
16:27:48,79
16:27:51,79
16:27:52,80
16:27:55,80
16:27:58,79
16:28:00,80
16:28:03,79
16:28:05,77
16:28:07,76
16:28:09,75
16:28:11,75
16:28:14,75
16:28:17,74
16:28:20,74
16:28:21,75
16:28:23,76
16:28:25,77
16:28:27,78
16:28:28,78
16:28:30,81
16:28:32,83
16:28:34,82
16:28:36,80
16:28:39,80
16:28:40,81
16:28:42,82
16:28:44,80
16:28:46,79
16:28:48,80
16:28:50,80
16:28:51,82
16:28:53,83
16:28:56,83
16:28:59,86
16:29:01,88
16:29:04,88
16:29:05,86
16:29:07,87
16:29:09,91
16:29:11,92
16:29:13,89
16:29:15,83
16:29:16,81
16:29:18,80
16:29:21,80
16:29:22,82
16:29:24,85
16:29:26,87
16:29:29,87
16:29:30,86
16:29:32,89
16:29:34,91
16:29:36,93
16:29:39,94
16:29:41,96
16:29:43,100
16:29:45,99
16:29:47,95
16:29:49,94
16:29:51,93
16:29:53,92
16:29:55,89
16:29:57,88
16:29:59,91
16:30:01,93
16:30:03,92
16:30:04,90
16:30:06,88
16:30:08,85
16:30:10,82
16:30:12,79
16:30:14,80
16:30:17,80
16:30:18,82
16:30:20,84
16:30:22,86
16:30:24,87
16:30:27,85
16:30:29,83
16:30:32,83
16:30:35,82
16:30:37,80
16:30:39,79
16:30:41,78
16:30:43,78
16:30:46,78
16:30:47,77
16:30:49,77
16:30:51,76
16:30:52,75
16:30:54,74
16:30:57,74
16:31:00,75
16:31:03,75
16:31:04,76
16:31:07,76
16:31:10,78
16:31:12,78
16:31:14,77
16:31:15,76
16:31:17,78
16:31:19,81
16:31:21,83
16:31:23,84
16:31:25,85
16:31:27,86
16:31:29,85
16:31:31,82
16:31:33,79
16:31:35,77
16:31:38,77
16:31:39,77
16:31:40,76
16:31:43,76
16:31:46,76
16:31:48,77
16:31:50,78
16:31:53,78
16:31:54,77
16:31:56,76
16:31:59,76
16:32:00,77
16:32:03,76
16:32:06,76
16:32:07,76
16:32:09,75
16:32:11,74
16:32:14,74
16:32:15,73
16:32:17,72
16:32:20,72
16:32:23,73
16:32:25,74
16:32:28,74
16:32:30,75
16:32:32,79
16:32:34,84
16:32:36,88
16:32:38,85
16:32:40,80
16:32:42,79
16:32:44,78
16:32:46,77
16:32:48,76
16:32:51,75
16:32:53,74
16:32:55,73
16:32:57,72
16:33:00,72
16:33:03,73
16:33:05,72
16:33:08,72
16:33:11,72
16:33:13,73
16:33:15,74
16:33:18,74
16:33:20,76
16:33:22,78
16:33:24,77
16:33:26,79
16:33:29,79
16:33:30,80
16:33:32,81
16:33:34,79
16:33:36,78
16:33:39,80
16:33:41,90
16:33:44,90
16:33:45,85
16:33:47,81
16:33:49,80
16:33:51,81
16:33:53,85
16:33:55,87
16:33:57,86
16:33:59,87
16:34:01,88
16:34:03,87
16:34:04,85
16:34:06,86
16:34:08,87
16:34:10,88
16:34:13,88
16:34:16,89
16:34:18,90
16:34:20,92
16:34:22,94
16:34:24,95
16:34:26,93
16:34:27,90
16:34:29,88
16:34:32,88
16:34:33,86
16:34:35,84
16:34:38,84
16:34:41,82
16:34:43,83
16:34:45,85
16:34:47,91
16:34:50,91
16:34:51,88
16:34:54,86
16:34:56,83
16:34:58,82
16:35:00,81
16:35:02,80
16:35:04,79
16:35:06,80
16:35:08,78
16:35:10,77
16:35:12,76
16:35:14,77
16:35:15,77
16:35:18,77
16:35:19,78
16:35:21,80
16:35:23,82
16:35:26,82
16:35:27,80
16:35:29,78
16:35:31,75
16:35:33,73
16:35:36,73
16:35:37,72
16:35:39,72
16:35:40,74
16:35:42,77
16:35:44,81
16:35:47,81
16:35:48,80
16:35:51,80
16:35:52,79
16:35:54,80
16:35:57,80
16:35:58,79
16:36:01,79
16:36:04,79
16:36:05,81
16:36:07,80
16:36:09,79
16:36:11,77
16:36:13,76
16:36:16,76
16:36:19,76
16:36:21,76
16:36:24,76
16:36:27,76
16:36:30,78
16:36:32,79
16:36:35,79
16:36:36,80
16:36:39,80
16:36:42,80
16:36:44,80
16:36:46,80
16:36:49,80
16:36:52,80
16:36:53,82
16:36:56,82
16:36:57,83
16:37:00,83
16:37:03,82
16:37:06,82
16:37:09,81
16:37:12,81
16:37:15,81
16:37:16,82
16:37:19,82
16:37:20,80
16:37:22,78
16:37:25,78
16:37:28,79
16:37:30,80
16:37:32,82
16:37:34,83
16:37:36,83
16:37:38,84
16:37:41,84
16:37:43,82
16:37:45,79
16:37:47,77
16:37:49,76
16:37:51,74
16:37:53,73
16:37:56,73
16:37:57,74
16:38:00,74
16:38:03,74
16:38:06,74
16:38:09,74
16:38:12,76
16:38:14,77
16:38:16,78
16:38:18,79
16:38:20,80
16:38:22,79
16:38:24,78
16:38:26,78
16:38:29,79
16:38:32,79
16:38:35,79
16:38:37,80
16:38:40,80
16:38:41,84
16:38:43,87
16:38:45,88
16:38:47,89
16:38:50,89
16:38:51,88
16:38:52,86
16:38:54,84
16:38:57,84
16:38:58,85
16:39:00,86
16:39:03,86
16:39:04,87
16:39:07,87
16:39:10,86
16:39:12,85
16:39:14,84
16:39:16,82
16:39:19,82
16:39:20,83
16:39:21,84
16:39:23,86
16:39:25,89
16:39:28,89
16:39:31,88
16:39:34,88
16:39:35,85
16:39:37,83
16:39:39,82
16:39:41,81
16:39:43,78
16:39:45,77
16:39:46,77
16:39:48,75
16:39:50,74
16:39:52,74
16:39:55,74
16:39:56,76
16:39:58,77
16:40:00,78
16:40:02,79
16:40:04,77
16:40:06,76
16:40:08,75
16:40:09,74
16:40:11,73
16:40:13,72
16:40:15,71
16:40:17,72
16:40:19,75
16:40:22,75
16:40:23,76
16:40:26,76
16:40:27,74
16:40:30,74
16:40:31,75
16:40:33,76
16:40:34,77
16:40:36,79
16:40:38,80
16:40:41,80
16:40:42,79
16:40:44,80
16:40:46,82
16:40:48,83
16:40:51,83
16:40:52,82
16:40:55,82
16:40:58,82
16:41:01,82
16:41:03,83
16:41:05,84
16:41:08,84
16:41:09,86
16:41:12,86
16:41:15,86
16:41:18,86
16:41:19,85
16:41:22,83
16:41:25,83
16:41:28,83
16:41:30,82
16:41:33,82
16:41:36,81
16:41:38,80
16:41:41,80
16:41:42,78
16:41:45,78
16:41:48,78
16:41:49,77
16:41:51,78
16:41:53,79
16:41:56,79
16:41:57,78
16:42:00,78
16:42:01,77
16:42:03,79
16:42:05,82
16:42:07,83
16:42:09,81
16:42:10,82
16:42:13,82
16:42:14,84
16:42:16,85
16:42:18,86
16:42:21,86
16:42:24,84
16:42:26,81
16:42:28,80
16:42:30,82
16:42:32,83
16:42:33,84
16:42:36,84
16:42:37,85
16:42:39,93
16:42:42,93
16:42:43,92
16:42:45,90
16:42:47,88
16:42:49,86
16:42:51,85
16:42:54,85
16:42:55,84
16:42:57,83
16:42:58,84
16:43:01,84
16:43:02,85
16:43:04,86
16:43:06,85
16:43:09,85
16:43:10,88
16:43:13,88
16:43:16,88
16:43:18,89
16:43:20,91
16:43:21,93
16:43:23,96
16:43:25,96
16:43:27,92
16:43:29,87
16:43:31,86
16:43:33,88
16:43:35,90
16:43:37,89
16:43:40,89
16:43:41,88
16:43:44,88
16:43:45,89
16:43:46,87
16:43:48,84
16:43:50,86
16:43:52,85
16:43:55,85
16:43:56,87
16:43:58,84
16:44:01,84
16:44:02,83
16:44:05,83
16:44:06,82
16:44:08,81
16:44:09,80
16:44:11,79
16:44:13,79
16:44:15,79
16:44:17,79
16:44:20,79
16:44:21,78
16:44:23,76
16:44:26,76
16:44:27,75
16:44:29,74
16:44:31,73
16:44:33,75
16:44:34,76
16:44:37,76
16:44:38,76
16:44:40,75
16:44:42,76
16:44:44,79
16:44:46,80
16:44:49,80
16:44:50,79
16:44:52,80
16:44:54,82
16:44:56,81
16:44:57,80
16:44:59,78
16:45:01,76
16:45:03,75
16:45:05,74
16:45:07,74
16:45:10,74
16:45:13,74
16:45:15,72
16:45:17,73
16:45:19,74
16:45:21,76
16:45:22,77
16:45:24,82
16:45:26,84
16:45:28,86
16:45:30,85
16:45:32,83
16:45:34,81
16:45:36,83
16:45:38,84
16:45:40,82
16:45:42,81
16:45:44,80
16:45:45,78
16:45:48,78
16:45:49,77
16:45:51,76
16:45:54,76
16:45:55,78
16:45:58,78
16:46:01,76
16:46:03,75
16:46:05,76
16:46:08,76
16:46:10,76
16:46:13,76
16:46:16,76
16:46:18,77
16:46:20,78
16:46:22,79
16:46:24,78
16:46:26,77
16:46:29,77
16:46:30,78
16:46:32,79
16:46:33,80
16:46:35,80
16:46:38,80
16:46:41,83
16:46:43,84
16:46:45,86
16:46:47,85
16:46:49,84
16:46:52,84
16:46:55,83
16:46:57,82
16:47:00,82
16:47:02,84
16:47:05,84
16:47:06,85
16:47:08,84
16:47:10,86
16:47:13,86
16:47:16,85
16:47:18,84
16:47:20,82
16:47:23,84
16:47:26,84
16:47:27,85
16:47:29,83
16:47:31,82
16:47:33,84
16:47:35,85
16:47:37,87
16:47:39,88
16:47:41,89
16:47:43,91
16:47:45,93
16:47:46,92
16:47:48,93
16:47:50,90
16:47:53,90
16:47:56,89
16:47:58,86
16:48:01,86
16:48:04,85
16:48:06,86
16:48:08,87
16:48:09,88
16:48:11,89
16:48:13,88
16:48:15,87
16:48:17,90
16:48:19,92
16:48:21,88
16:48:23,81
16:48:25,78
16:48:27,77
16:48:29,76
16:48:32,76
16:48:33,76
16:48:34,76
16:48:37,76
16:48:38,75
16:48:41,75
16:48:44,76
16:48:46,77
16:48:48,78
16:48:50,77
16:48:52,76
16:48:54,77
16:48:56,79
16:48:57,80
16:48:59,81
16:49:01,80
16:49:04,80
16:49:07,80
16:49:09,79
16:49:11,78
16:49:14,78
16:49:15,76
16:49:18,76
16:49:21,75
16:49:24,75
16:49:26,74
16:49:28,73
16:49:31,73
16:49:32,74
16:49:34,73
16:49:36,72
16:49:38,71
16:49:41,71
16:49:42,72
16:49:45,72
16:49:48,72
16:49:51,74
16:49:53,76
16:49:56,76
16:49:57,75
16:50:00,75
16:50:01,76
16:50:04,76
16:50:05,75
16:50:08,75
16:50:09,76
16:50:12,78
16:50:14,78
16:50:16,79
16:50:18,80
16:50:21,80
16:50:24,80
16:50:27,80
16:50:30,81
16:50:32,81
16:50:33,81
16:50:36,81
16:50:37,80
16:50:40,80
16:50:41,81
16:50:43,82
16:50:45,84
16:50:47,85
16:50:50,85
16:50:51,84
16:50:53,85
16:50:55,86
16:50:58,84
16:51:01,84
16:51:02,84
16:51:04,85
16:51:06,90
16:51:08,93
16:51:10,94
16:51:12,90
16:51:14,87
16:51:16,84
16:51:18,82
16:51:20,81
16:51:21,80
16:51:23,81
16:51:25,83
16:51:27,85
16:51:29,86
16:51:31,85
16:51:33,84
16:51:35,83
16:51:37,81
16:51:39,83
16:51:41,82
16:51:43,81
16:51:45,82
16:51:48,81
16:51:50,81
16:51:52,80
16:51:54,78
16:51:56,77
16:51:59,77
16:52:00,76
16:52:02,74
16:52:05,74
16:52:08,73
16:52:09,72
16:52:12,72
16:52:13,74
16:52:15,74
16:52:18,74
16:52:19,76
16:52:21,80
16:52:23,80
16:52:25,79
16:52:27,78
16:52:29,78
16:52:31,79
16:52:34,80
16:52:36,79
16:52:38,78
16:52:41,78
16:52:42,79
16:52:44,80
16:52:46,79
16:52:48,76
16:52:50,74
16:52:52,73
16:52:55,73
16:52:56,72
16:52:59,72
16:53:02,72
16:53:03,73
16:53:05,74
16:53:08,74
16:53:09,75
16:53:11,77
16:53:13,80
16:53:15,82
16:53:17,84
16:53:19,87
16:53:21,88
16:53:24,90
16:53:26,92
16:53:28,92
16:53:30,90
16:53:32,88
16:53:35,88
16:53:36,89
16:53:38,88
16:53:41,88
16:53:42,87
16:53:44,89
16:53:45,88
16:53:47,92
16:53:49,94
16:53:51,95
16:53:53,94
16:53:55,96
16:53:58,96
16:54:01,98
16:54:04,98
16:54:05,96
16:54:07,93
16:54:09,92
16:54:10,90
16:54:12,88
16:54:14,89
16:54:16,88
16:54:19,88
16:54:20,90
16:54:22,91
16:54:24,92
16:54:26,91
