time,value
09:52:30,80
09:52:32,81
09:52:35,81
09:52:36,82
09:52:38,84
09:52:40,85
09:52:43,85
09:52:44,84
09:52:47,84
09:52:48,85
09:52:50,83
09:52:52,82
09:52:54,81
09:52:57,82
09:52:59,83
09:53:01,89
09:53:03,91
09:53:06,91
09:53:07,92
09:53:09,94
09:53:11,93
09:53:13,91
09:53:15,91
09:53:17,90
09:53:19,91
09:53:21,94
09:53:22,93
09:53:24,91
09:53:26,87
09:53:28,87
09:53:30,90
09:53:32,91
09:53:34,93
09:53:36,94
09:53:39,94
09:53:40,92
09:53:42,91
09:53:45,91
09:53:47,93
09:53:49,95
09:53:51,96
09:53:53,94
09:53:55,93
09:53:57,90
09:53:59,89
09:54:01,87
09:54:03,86
09:54:06,86
09:54:07,85
09:54:09,84
09:54:12,86
09:54:15,86
09:54:16,87
09:54:19,87
09:54:22,87
09:54:25,87
09:54:26,86
09:54:28,86
09:54:31,86
09:54:32,87
09:54:35,87
09:54:37,88
09:54:40,88
09:54:41,86
09:54:44,86
09:54:45,87
09:54:47,89
09:54:49,92
09:54:51,91
09:54:53,94
09:54:55,91
09:54:57,89
09:55:00,89
09:55:02,88
09:55:05,88
09:55:08,88
09:55:11,88
09:55:14,89
09:55:17,89
09:55:18,91
09:55:20,93
09:55:23,91
09:55:25,90
09:55:27,92
09:55:29,93
09:55:31,92
09:55:33,91
09:55:35,90
09:55:37,92
09:55:39,93
09:55:41,92
09:55:43,90
09:55:45,89
09:55:46,88
09:55:48,90
09:55:50,92
09:55:52,93
09:55:55,93
09:55:56,94
09:55:58,92
09:56:00,93
09:56:02,95
09:56:04,93
09:56:07,93
09:56:09,95
09:56:11,98
09:56:13,97
09:56:15,96
09:56:17,100
09:56:19,101
09:56:22,101
09:56:23,100
09:56:25,99
09:56:27,98
09:56:29,96
09:56:32,96
09:56:33,95
09:56:34,94
09:56:36,95
09:56:38,99
09:56:40,100
09:56:42,98
09:56:44,95
09:56:46,94
09:56:48,93
09:56:50,92
09:56:53,92
09:56:54,94
09:56:56,92
09:56:57,94
09:56:59,93
09:57:01,92
09:57:03,94
09:57:05,95
09:57:07,94
09:57:09,93
09:57:11,92
09:57:13,93
09:57:15,92
09:57:17,91
09:57:19,90
09:57:21,91
09:57:22,92
09:57:25,92
09:57:28,92
09:57:31,92
09:57:32,94
09:57:35,94
09:57:38,94
09:57:40,93
09:57:42,94
09:57:44,94
09:57:45,93
09:57:47,92
09:57:49,93
09:57:51,94
09:57:53,94
09:57:56,94
09:57:57,95
09:57:59,96
09:58:01,95
09:58:03,95
09:58:06,95
09:58:07,96
09:58:09,96
09:58:10,96
09:58:12,95
09:58:14,94
09:58:17,94
09:58:20,94
09:58:22,95
09:58:25,95
09:58:28,95
09:58:30,94
09:58:33,93
09:58:36,93
09:58:37,93
09:58:40,93
09:58:41,95
09:58:43,96
09:58:46,96
09:58:47,95
09:58:49,96
09:58:51,96
09:58:53,97
09:58:55,96
09:58:57,95
09:59:00,96
09:59:02,98
09:59:04,99
09:59:07,99
09:59:08,97
09:59:10,96
09:59:13,96
09:59:16,96
09:59:19,96
09:59:20,95
09:59:21,94
09:59:23,95
09:59:25,96
09:59:28,96
09:59:29,94
09:59:31,93
09:59:33,92
09:59:36,92
09:59:37,93
09:59:40,93
09:59:41,93
09:59:43,94
09:59:46,94
09:59:48,95
09:59:51,95
09:59:52,94
09:59:54,96
09:59:56,97
09:59:58,96
10:00:00,95
10:00:03,95
10:00:04,96
10:00:06,97
10:00:08,100
10:00:09,102
10:00:11,100
10:00:13,96
10:00:15,95
10:00:18,95
10:00:19,97
10:00:21,96
10:00:23,92
10:00:25,89
10:00:27,86
10:00:29,88
10:00:31,91
10:00:33,93
10:00:34,94
10:00:36,92
10:00:38,92
10:00:41,92
10:00:42,93
10:00:44,94
10:00:47,94
10:00:48,95
10:00:50,96
10:00:53,96
10:00:54,96
10:00:57,96
10:00:59,99
10:01:01,102
10:01:03,102
10:01:05,99
10:01:07,97
10:01:09,99
10:01:11,101
10:01:13,102
10:01:16,102
10:01:17,100
10:01:19,98
10:01:22,98
10:01:25,98
10:01:28,98
10:01:30,99
10:01:33,99
10:01:34,98
10:01:37,98
10:01:40,97
10:01:42,99
10:01:45,98
10:01:47,97
10:01:49,100
10:01:52,100
10:01:53,98
10:01:55,95
10:01:58,95
10:01:59,96
10:02:01,98
10:02:03,95
10:02:06,95
10:02:07,97
10:02:10,95
10:02:12,94
10:02:14,98
10:02:17,98
10:02:18,96
10:02:21,96
10:02:22,95
10:02:24,96
10:02:27,96
10:02:28,95
10:02:30,96
10:02:32,98
10:02:33,95
10:02:35,96
10:02:38,96
10:02:39,95
10:02:41,97
10:02:43,99
10:02:46,99
10:02:47,97
10:02:49,96
10:02:52,96
10:02:53,96
10:02:55,95
10:02:58,96
10:03:01,96
10:03:02,97
10:03:04,96
10:03:07,96
10:03:10,94
10:03:12,92
10:03:14,88
10:03:16,85
10:03:18,89
10:03:20,90
10:03:21,92
10:03:24,92
10:03:25,89
10:03:27,85
10:03:29,87
10:03:32,87
10:03:33,93
10:03:36,93
10:03:37,94
10:03:39,97
10:03:41,99
10:03:43,98
10:03:45,99
10:03:46,99
10:03:48,91
10:03:50,94
10:03:52,97
10:03:54,100
10:03:56,103
10:03:58,102
10:04:00,103
10:04:03,103
10:04:06,104
10:04:08,105
10:04:09,106
10:04:11,105
10:04:13,104
10:04:15,103
10:04:18,103
10:04:19,104
10:04:21,103
10:04:23,101
10:04:26,101
10:04:27,103
10:04:29,104
10:04:31,105
10:04:33,106
10:04:34,109
10:04:36,107
10:04:38,110
10:04:40,107
10:04:42,108
10:04:45,108
10:04:48,104
10:04:50,102
10:04:52,105
10:04:54,107
10:04:56,101
10:04:57,100
10:04:59,105
10:05:01,103
10:05:03,104
10:05:05,103
10:05:07,106
10:05:09,104
10:05:11,103
10:05:13,109
10:05:15,108
10:05:17,106
10:05:19,108
10:05:21,105
10:05:22,103
10:05:24,104
10:05:26,106
10:05:28,107
10:05:30,102
10:05:32,96
10:05:34,95
10:05:36,95
10:05:39,95
10:05:40,94
10:05:43,94
10:05:45,92
10:05:47,90
10:05:49,88
10:05:51,85
10:05:53,84
10:05:55,87
10:05:58,87
10:06:01,85
10:06:03,82
10:06:05,80
10:06:08,80
10:06:09,81
10:06:12,82
10:06:15,82
10:06:16,80
10:06:19,80
10:06:20,81
10:06:23,81
10:06:26,82
10:06:29,82
10:06:30,83
10:06:32,84
10:06:33,85
10:06:35,88
10:06:37,91
10:06:39,92
10:06:41,91
10:06:44,91
10:06:45,92
10:06:47,93
10:06:49,95
10:06:52,95
10:06:53,94
10:06:55,95
10:06:57,96
10:07:00,95
10:07:03,95
10:07:06,96
10:07:09,96
10:07:12,95
10:07:14,94
10:07:17,94
10:07:18,97
10:07:21,97
10:07:24,97
10:07:25,98
10:07:28,98
10:07:31,98
10:07:34,98
10:07:35,97
10:07:37,98
10:07:40,98
10:07:43,97
10:07:46,97
10:07:49,97
10:07:50,96
10:07:52,97
10:07:54,99
10:07:56,100
10:07:59,100
10:08:02,101
10:08:04,102
10:08:06,103
10:08:08,101
10:08:09,98
10:08:11,96
10:08:14,96
10:08:15,95
10:08:17,92
10:08:19,88
10:08:21,89
10:08:24,89
10:08:27,88
10:08:30,88
10:08:31,89
10:08:33,90
10:08:34,92
10:08:36,94
10:08:39,94
10:08:42,95
10:08:44,94
10:08:47,94
10:08:50,94
10:08:52,92
10:08:55,92
10:08:56,93
10:08:57,94
10:09:00,94
10:09:03,96
10:09:05,98
10:09:07,100
10:09:09,98
10:09:11,96
10:09:13,95
10:09:16,95
10:09:17,97
10:09:19,98
10:09:21,99
10:09:22,98
10:09:24,96
10:09:27,96
10:09:28,97
10:09:31,97
10:09:32,96
10:09:34,94
10:09:37,94
10:09:38,96
10:09:41,96
10:09:44,96
10:09:47,94
10:09:49,90
10:09:52,90
10:09:53,91
10:09:55,96
10:09:57,97
10:09:59,95
10:10:01,86
10:10:03,82
10:10:05,81
10:10:07,82
10:10:09,83
10:10:10,86
10:10:12,88
10:10:14,87
10:10:16,86
10:10:19,86
10:10:20,88
10:10:23,88
10:10:26,88
10:10:28,91
10:10:30,95
10:10:32,96
10:10:33,95
10:10:35,94
10:10:38,94
10:10:39,96
10:10:41,97
10:10:44,97
10:10:45,96
10:10:48,96
10:10:51,98
10:10:54,98
10:10:57,98
10:11:00,97
10:11:02,96
10:11:04,94
10:11:07,94
10:11:08,96
10:11:10,99
10:11:13,99
10:11:14,96
10:11:16,94
10:11:18,93
10:11:20,94
10:11:21,94
10:11:23,94
10:11:26,94
10:11:27,94
10:11:29,96
10:11:31,99
10:11:33,100
10:11:36,100
10:11:37,98
10:11:40,98
10:11:43,99
10:11:45,100
10:11:46,102
10:11:48,104
10:11:50,107
10:11:52,108
10:11:55,108
10:11:58,106
10:12:00,104
10:12:02,101
10:12:04,99
10:12:07,99
10:12:09,100
10:12:11,99
10:12:13,97
10:12:16,97
10:12:17,98
10:12:19,99
10:12:21,101
10:12:23,103
10:12:25,103
10:12:27,104
10:12:29,105
10:12:31,104
10:12:33,102
10:12:36,101
10:12:39,101
10:12:40,103
10:12:43,103
10:12:46,105
10:12:48,107
10:12:50,110
10:12:52,108
10:12:54,107
10:12:56,102
10:12:57,100
10:12:59,99
10:13:01,100
10:13:03,103
10:13:05,105
10:13:08,105
10:13:09,104
10:13:12,104
10:13:13,105
10:13:15,106
10:13:18,106
10:13:19,105
10:13:21,99
10:13:22,98
10:13:24,97
10:13:26,98
10:13:28,99
10:13:31,99
10:13:32,97
10:13:34,94
10:13:36,91
10:13:38,90
10:13:40,93
10:13:42,92
10:13:44,90
10:13:45,89
10:13:47,87
10:13:49,86
10:13:52,86
10:13:53,91
10:13:55,97
10:13:57,99
10:13:59,100
10:14:01,101
10:14:03,103
10:14:05,101
10:14:07,98
10:14:09,92
10:14:10,90
10:14:12,93
10:14:15,93
10:14:16,91
10:14:18,93
10:14:20,94
10:14:22,93
10:14:24,92
10:14:26,93
10:14:28,91
10:14:30,94
10:14:33,94
10:14:35,97
10:14:37,107
10:14:39,109
10:14:42,109
10:14:43,110
10:14:45,113
10:14:48,113
10:14:49,114
10:14:52,114
10:14:53,113
10:14:55,112
10:14:57,111
10:14:58,110
10:15:01,110
10:15:02,111
10:15:04,108
10:15:06,104
10:15:08,107
10:15:10,106
10:15:13,106
10:15:14,107
10:15:16,106
10:15:19,106
10:15:20,108
10:15:23,107
10:15:25,104
10:15:27,100
10:15:30,100
10:15:31,101
10:15:33,102
10:15:35,100
10:15:37,97
10:15:39,96
10:15:41,95
10:15:44,95
10:15:45,96
10:15:46,98
10:15:48,100
10:15:50,98
10:15:52,94
10:15:54,90
10:15:56,91
10:15:58,95
10:16:00,98
10:16:02,100
10:16:05,100
10:16:08,100
10:16:09,102
10:16:11,101
10:16:13,98
10:16:15,95
10:16:17,94
10:16:19,96
10:16:21,99
10:16:23,102
10:16:26,102
10:16:29,98
10:16:31,96
10:16:33,93
10:16:34,91
10:16:36,92
10:16:38,90
10:16:40,89
10:16:42,88
10:16:45,88
10:16:46,90
10:16:48,91
10:16:50,89
10:16:53,89
10:16:54,92
10:16:57,93
10:17:00,93
10:17:01,91
10:17:03,93
10:17:05,94
10:17:07,95
10:17:10,95
10:17:11,94
10:17:13,95
10:17:15,96
10:17:17,97
10:17:19,96
10:17:21,95
10:17:22,94
10:17:24,91
10:17:26,90
10:17:28,89
10:17:30,88
10:17:33,88
10:17:34,89
10:17:37,89
10:17:38,90
10:17:40,91
10:17:42,90
10:17:45,94
10:17:47,97
10:17:49,95
10:17:51,93
10:17:53,94
10:17:55,96
10:17:58,96
10:18:01,96
10:18:03,95
10:18:05,94
10:18:07,95
10:18:09,94
10:18:12,93
10:18:14,92
10:18:17,92
10:18:18,93
10:18:20,94
10:18:22,97
10:18:24,99
10:18:26,98
10:18:28,93
10:18:30,90
10:18:32,88
10:18:35,94
10:18:37,99
10:18:39,101
10:18:41,103
10:18:44,103
10:18:47,105
10:18:49,107
10:18:51,106
10:18:54,106
10:18:55,105
10:18:57,104
10:18:58,105
10:19:01,105
10:19:02,106
10:19:04,104
10:19:06,102
10:19:08,101
10:19:10,95
10:19:12,94
10:19:15,94
10:19:16,96
10:19:18,98
10:19:21,94
10:19:24,94
10:19:27,95
10:19:30,95
10:19:31,94
10:19:34,94
10:19:35,96
10:19:38,96
10:19:39,98
10:19:41,100
10:19:43,101
10:19:45,98
10:19:46,94
10:19:48,92
10:19:50,94
10:19:52,96
10:19:54,99
10:19:56,100
10:19:58,95
10:20:00,94
10:20:02,95
10:20:04,96
10:20:07,96
10:20:10,96
10:20:11,97
10:20:13,96
10:20:15,95
10:20:17,94
10:20:20,94
10:20:21,95
10:20:24,95
10:20:27,94
10:20:29,95
10:20:31,96
10:20:33,99
10:20:34,98
10:20:36,97
10:20:38,95
10:20:40,98
10:20:42,100
10:20:44,101
10:20:46,99
10:20:48,97
10:20:50,98
10:20:53,98
10:20:54,95
10:20:57,95
10:20:59,94
10:21:02,94
10:21:03,95
10:21:05,96
10:21:07,97
10:21:09,96
10:21:11,95
10:21:13,96
10:21:16,96
10:21:19,96
10:21:22,96
10:21:24,97
10:21:27,97
10:21:28,99
10:21:30,101
10:21:33,101
10:21:34,102
10:21:36,103
10:21:38,104
10:21:40,103
10:21:42,102
10:21:45,102
10:21:48,102
10:21:49,103
10:21:51,104
10:21:53,105
10:21:55,104
10:21:58,104
10:21:59,102
10:22:01,100
10:22:03,101
10:22:06,101
10:22:07,99
10:22:09,98
10:22:10,97
10:22:12,98
10:22:14,99
10:22:16,100
10:22:19,100
10:22:20,101
10:22:23,101
10:22:24,102
10:22:27,102
10:22:28,101
10:22:30,100
10:22:32,103
10:22:35,102
10:22:38,102
10:22:39,100
10:22:42,100
10:22:43,99
10:22:45,98
10:22:47,97
10:22:49,98
10:22:52,98
10:22:53,96
10:22:55,91
10:22:58,92
10:23:00,94
10:23:02,97
10:23:04,99
10:23:07,99
10:23:08,98
10:23:11,98
10:23:14,97
10:23:16,98
10:23:18,99
10:23:20,101
10:23:21,102
10:23:24,102
10:23:25,104
10:23:27,99
10:23:29,97
10:23:31,96
10:23:33,97
10:23:35,98
10:23:37,99
10:23:39,98
10:23:41,94
10:23:43,91
10:23:45,88
10:23:46,88
10:23:49,89
10:23:52,89
10:23:53,91
10:23:54,94
10:23:56,97
10:23:58,96
10:24:01,96
10:24:02,95
10:24:05,95
10:24:08,96
10:24:10,97
10:24:13,97
10:24:16,98
10:24:19,97
10:24:22,97
10:24:23,98
10:24:25,99
10:24:27,99
10:24:29,105
10:24:32,105
10:24:33,104
10:24:35,107
10:24:38,107
10:24:41,107
10:24:42,106
10:24:45,106
10:24:46,110
10:24:49,110
10:24:50,101
10:24:52,96
10:24:54,94
10:24:56,93
10:24:58,94
10:25:01,94
10:25:04,91
10:25:05,90
10:25:08,90
10:25:09,92
10:25:12,92
10:25:13,90
10:25:15,88
10:25:18,88
10:25:21,88
10:25:23,88
10:25:25,90
10:25:27,91
10:25:29,90
10:25:32,92
10:25:34,93
10:25:36,94
10:25:38,92
10:25:40,89
10:25:42,85
10:25:44,84
10:25:46,85
10:25:49,85
10:25:50,86
10:25:53,86
10:25:55,87
10:25:57,88
10:25:59,89
10:26:02,89
10:26:03,90
10:26:06,90
10:26:07,92
10:26:10,92
10:26:13,92
10:26:15,91
10:26:17,88
10:26:18,89
10:26:20,91
10:26:22,93
10:26:24,95
10:26:26,98
10:26:28,100
10:26:30,102
10:26:33,102
10:26:36,103
10:26:38,108
10:26:40,101
10:26:41,97
10:26:43,94
10:26:45,92
10:26:48,92
10:26:51,90
10:26:54,90
10:26:55,91
10:26:57,94
10:26:59,93
10:27:01,91
10:27:03,88
10:27:05,87
10:27:06,86
10:27:09,86
10:27:10,88
10:27:13,88
10:27:16,88
10:27:18,87
10:27:20,86
10:27:22,88
10:27:25,88
10:27:28,90
10:27:29,91
10:27:31,97
10:27:33,98
10:27:35,97
10:27:37,96
10:27:39,97
10:27:41,98
10:27:44,98
10:27:45,96
10:27:48,96
10:27:51,95
10:27:53,94
10:27:54,93
10:27:56,94
10:27:58,96
10:28:00,101
10:28:02,102
10:28:04,100
10:28:06,100
10:28:09,100
10:28:10,101
10:28:13,101
10:28:14,99
10:28:16,98
10:28:17,97
10:28:19,98
10:28:21,100
10:28:24,100
10:28:27,98
10:28:29,96
10:28:31,93
10:28:33,90
10:28:35,92
10:28:38,92
10:28:39,90
10:28:41,88
10:28:42,87
10:28:45,87
10:28:46,90
10:28:48,91
10:28:50,92
10:28:53,92
10:28:54,93
10:28:56,94
10:28:58,93
10:29:00,92
10:29:02,94
10:29:04,96
10:29:05,97
10:29:07,96
10:29:09,95
10:29:11,96
10:29:14,96
10:29:15,95
10:29:17,98
10:29:19,96
10:29:21,93
10:29:23,91
10:29:25,92
10:29:27,94
10:29:30,93
10:29:32,92
10:29:34,94
10:29:36,95
10:29:38,97
10:29:41,97
10:29:42,94
10:29:44,91
10:29:46,90
10:29:49,90
10:29:50,91
10:29:52,90
10:29:53,89
10:29:56,89
10:29:57,90
10:29:59,92
10:30:01,92
10:30:04,92
10:30:07,92
10:30:10,92
10:30:11,93
10:30:13,96
10:30:16,96
10:30:19,96
10:30:22,97
10:30:24,99
10:30:26,100
10:30:28,99
10:30:30,98
10:30:32,97
10:30:35,97
10:30:36,98
10:30:38,100
10:30:40,103
10:30:43,102
10:30:45,96
10:30:47,97
10:30:49,98
10:30:51,97
10:30:53,93
10:30:56,93
10:30:57,95
10:30:59,94
10:31:01,94
10:31:03,95
10:31:05,94
10:31:06,89
10:31:09,89
10:31:10,93
10:31:12,96
10:31:14,93
10:31:16,91
10:31:18,90
10:31:20,91
10:31:22,93
10:31:24,95
10:31:27,95
10:31:28,96
10:31:29,97
10:31:31,96
10:31:34,96
10:31:35,97
10:31:37,95
10:31:39,93
10:31:41,94
10:31:43,95
10:31:45,96
10:31:48,96
10:31:49,95
10:31:51,94
10:31:53,94
10:31:56,94
10:31:59,94
10:32:02,92
10:32:04,91
10:32:06,90
10:32:08,94
10:32:11,94
10:32:14,94
10:32:17,94
10:32:19,92
10:32:21,93
10:32:23,92
10:32:25,94
10:32:27,95
10:32:29,94
10:32:32,94
10:32:33,93
10:32:35,95
10:32:37,98
10:32:39,97
10:32:42,97
10:32:44,98
10:32:46,97
10:32:48,96
10:32:51,96
10:32:54,95
10:32:56,94
10:32:59,94
10:33:00,95
10:33:02,94
10:33:04,91
10:33:05,89
10:33:07,87
10:33:09,88
10:33:11,89
10:33:13,92
10:33:15,94
10:33:17,95
10:33:19,97
10:33:21,96
10:33:23,100
10:33:25,102
10:33:27,101
10:33:29,98
10:33:30,99
10:33:32,100
10:33:35,100
10:33:38,99
10:33:41,99
10:33:44,100
10:33:47,100
10:33:48,99
10:33:50,98
10:33:52,99
10:33:53,100
10:33:55,101
10:33:57,101
10:34:00,101
10:34:01,100
10:34:03,100
10:34:05,101
10:34:08,101
10:34:11,103
10:34:13,104
10:34:16,104
10:34:17,105
10:34:18,104
10:34:20,102
10:34:22,100
10:34:25,100
10:34:28,98
10:34:30,97
10:34:32,96
10:34:34,97
10:34:36,98
10:34:38,99
10:34:40,98
10:34:41,97
10:34:43,94
10:34:45,92
10:34:47,91
10:34:49,90
10:34:51,89
10:34:53,90
10:34:55,91
10:34:57,92
10:35:15,94
10:35:17,96
10:35:20,96
10:35:23,96
10:35:26,96
10:35:29,96
10:35:30,95
10:35:32,92
10:35:34,90
10:35:36,89
10:35:38,88
10:35:41,88
10:35:42,86
10:35:45,86
10:35:48,88
10:35:50,89
10:35:51,90
10:35:53,92
10:35:55,93
10:35:57,96
10:35:59,102
10:36:01,105
10:36:03,101
10:36:21,100
10:36:23,100
10:36:25,98
10:36:28,98
10:36:29,96
10:36:30,95
10:36:32,94
10:36:35,94
10:36:38,95
10:36:40,96
10:36:42,96
10:36:45,96
10:36:46,95
10:36:49,95
10:36:50,94
10:36:52,95
10:36:53,97
10:36:55,99
10:36:57,98
10:36:59,96
10:37:01,96
10:37:03,94
10:37:06,94
10:37:09,92
10:37:11,90
10:37:13,92
10:37:15,94
10:37:17,95
10:37:18,96
10:37:21,96
10:37:24,96
10:37:26,98
10:37:29,98
10:37:32,100
10:37:34,101
10:37:36,99
10:37:39,99
10:37:40,97
10:37:42,96
10:37:44,92
10:37:46,94
10:37:49,94
10:37:50,95
10:37:52,94
10:37:54,93
10:37:56,92
10:37:58,94
10:37:59,95
10:38:02,95
10:38:05,93
10:38:08,93
10:38:11,93
10:38:13,92
10:38:15,94
10:38:17,95
10:38:19,97
10:38:40,97
10:38:43,97
10:38:46,98
10:38:48,96
10:38:50,97
10:38:52,99
10:38:54,100
10:38:55,99
10:38:57,97
10:38:59,95
10:39:01,94
10:39:04,94
10:39:05,93
10:39:07,92
10:39:09,93
10:39:12,93
10:39:13,91
10:39:15,89
10:39:17,88
10:39:19,90
10:39:20,91
10:39:23,91
10:39:24,90
10:39:26,91
10:39:28,98
10:39:30,100
10:39:32,96
10:39:34,94
10:39:36,93
10:39:38,92
10:39:41,92
10:39:43,94
10:39:45,92
10:39:47,90
10:39:49,88
10:39:51,86
10:39:53,90
10:39:56,90
10:39:57,92
10:39:59,93
10:40:01,94
10:40:03,95
10:40:05,96
10:40:07,95
10:40:08,96
10:40:11,96
10:40:12,95
10:40:15,95
10:40:17,96
10:40:20,96
10:40:23,94
10:40:26,94
10:40:27,93
10:40:30,93
10:40:32,92
10:40:34,93
10:40:37,93
10:40:40,93
10:40:43,93
10:40:44,96
10:40:47,96
10:40:48,95
10:40:50,96
10:40:52,97
10:40:54,95
10:40:55,94
10:40:57,96
10:40:59,97
10:41:02,97
10:41:05,96
10:41:07,97
10:41:10,97
10:41:13,97
10:41:15,99
10:41:17,101
10:41:20,102
10:41:23,102
10:41:26,101
10:41:29,101
10:41:30,102
10:41:32,103
10:41:34,104
10:41:36,102
10:41:38,101
10:41:40,100
10:41:43,99
10:41:45,102
10:41:47,101
10:41:49,99
10:41:51,100
10:41:54,100
10:41:55,101
10:41:57,105
10:41:59,104
10:42:01,103
10:42:03,104
10:42:05,103
10:42:07,99
10:42:08,95
10:42:10,98
10:42:13,98
10:42:14,97
10:42:17,97
10:42:18,98
10:42:21,98
10:42:22,99
10:42:25,99
10:42:28,97
10:42:30,96
10:42:31,93
10:42:34,93
10:42:35,96
10:42:37,100
10:42:39,104
10:42:41,102
10:42:43,99
10:42:45,100
10:42:48,100
10:42:49,102
10:42:51,96
10:42:53,93
10:42:56,93
10:42:59,93
10:43:00,91
10:43:02,90
10:43:04,91
10:43:07,91
10:43:08,92
10:43:10,92
10:43:12,91
10:43:14,92
10:43:17,92
10:43:19,87
10:43:21,84
10:43:23,83
10:43:25,84
10:43:27,90
10:43:29,92
10:43:32,92
10:43:33,89
10:43:35,88
10:43:37,87
10:43:39,88
10:43:41,87
10:43:43,85
10:43:44,84
10:43:47,84
10:43:48,85
10:43:50,87
10:43:53,87
10:43:56,89
10:43:58,90
10:44:01,90
10:44:02,95
10:44:04,97
10:44:06,100
10:44:07,102
10:44:10,102
10:44:11,101
10:44:14,101
10:44:15,100
10:44:17,101
10:44:19,100
10:44:21,101
10:44:24,101
10:44:27,101
10:44:30,101
10:44:33,101
10:44:34,104
10:44:36,105
10:44:38,103
10:44:40,100
10:44:42,98
10:44:44,97
10:44:46,95
10:44:49,95
10:44:52,93
10:44:55,94
10:44:57,102
10:44:59,105
10:45:01,106
10:45:03,104
10:45:05,101
10:45:08,101
10:45:09,102
10:45:12,102
10:45:13,100
10:45:15,102
10:45:18,102
10:45:19,101
10:45:20,100
10:45:22,102
10:45:25,102
10:45:28,102
10:45:31,102
10:45:32,103
10:45:35,103
10:45:36,102
10:45:38,104
10:45:40,105
10:45:42,117
10:45:43,120
10:45:45,121
10:45:48,121
10:45:49,120
10:45:51,118
10:45:53,110
10:45:55,109
10:45:57,105
10:46:00,105
10:46:01,104
10:46:03,100
10:46:06,100
10:46:07,107
10:46:08,112
10:46:10,113
10:46:12,112
10:46:14,110
10:46:16,111
10:46:18,112
10:46:20,113
10:46:22,111
10:46:24,108
10:46:27,108
10:46:30,107
10:46:31,103
10:46:33,100
10:46:35,99
10:46:37,100
10:46:39,104
10:46:42,104
10:46:43,103
10:46:45,102
10:46:47,101
10:46:49,102
10:46:52,102
10:46:55,101
10:46:56,99
10:46:58,102
10:47:00,104
10:47:02,105
10:47:04,104
10:47:06,105
10:47:08,109
10:47:10,105
10:47:12,103
10:47:15,103
10:47:16,104
10:47:18,103
10:47:21,103
10:47:23,101
10:47:25,103
10:47:27,104
10:47:30,104
10:47:31,100
10:47:33,96
10:47:35,93
10:47:37,92
10:47:39,92
10:47:41,90
10:47:43,89
10:47:44,90
10:47:46,92
10:47:48,93
10:47:50,94
10:47:52,95
10:47:54,93
10:47:56,92
10:47:58,93
10:48:00,95
10:48:02,98
10:48:04,97
10:48:06,96
10:48:07,95
10:48:10,95
10:48:11,96
10:48:14,96
10:48:17,95
10:48:19,96
10:48:21,98
10:48:23,99
10:48:26,99
10:48:27,100
10:48:30,100
10:48:32,99
10:48:34,100
10:48:37,100
10:48:38,98
10:48:40,97
10:48:42,98
10:48:44,102
10:48:46,105
10:48:48,100
10:48:50,101
10:48:52,103
10:48:54,101
10:48:55,99
10:48:57,103
10:49:00,103
10:49:03,103
10:49:05,97
10:49:08,97
10:49:11,97
10:49:13,105
10:49:15,113
10:49:17,114
10:49:19,118
10:49:20,122
10:49:22,123
10:49:24,124
10:49:26,123
10:49:29,123
10:49:30,124
10:49:32,120
10:49:34,115
10:49:36,118
10:49:38,104
10:49:40,95
10:49:42,93
10:49:43,90
10:49:46,90
10:49:47,92
10:49:49,94
10:49:51,96
10:49:53,101
10:49:55,99
10:49:57,99
10:49:59,100
10:50:01,102
10:50:03,103
10:50:05,103
10:50:07,99
10:50:08,100
10:50:10,103
10:50:12,96
10:50:14,91
10:50:16,94
10:50:18,95
10:50:20,97
10:50:22,99
10:50:24,102
10:50:26,109
10:50:28,112
10:50:30,115
10:50:33,114
10:50:35,113
10:50:37,108
10:50:39,106
10:50:41,105
10:50:43,106
10:50:45,108
10:50:47,110
10:50:49,112
10:50:52,112
10:50:53,111
10:50:56,109
10:50:58,104
10:51:00,101
10:51:03,101
10:51:04,100
10:51:06,101
10:51:08,104
10:51:10,107
10:51:12,108
10:51:14,107
10:51:16,105
10:51:18,104
10:51:19,102
10:51:21,99
10:51:23,98
10:51:25,100
10:51:27,104
10:51:29,111
10:51:31,114
10:51:33,118
10:51:35,119
10:51:37,117
10:51:40,117
10:51:41,116
10:51:43,114
10:51:44,113
10:51:46,112
10:51:48,107
10:51:50,105
10:51:53,105
10:51:54,106
10:51:56,105
10:51:59,105
10:52:02,106
10:52:04,108
10:52:07,108
10:52:09,112
10:52:11,113
10:52:13,108
10:52:15,104
10:52:17,105
10:52:20,105
10:52:21,106
10:52:23,107
10:52:26,107
10:52:29,109
10:52:31,110
10:52:32,113
10:52:34,112
10:52:36,111
10:52:38,109
10:52:41,109
10:52:42,108
10:52:44,106
10:52:46,105
10:52:48,103
10:52:50,102
10:52:53,102
10:52:55,103
10:52:57,104
10:53:00,104
10:53:03,104
10:53:05,106
10:53:08,106
10:53:09,105
10:53:12,105
10:53:15,105
10:53:17,106
10:53:19,108
10:53:20,111
10:53:22,108
10:53:25,108
10:53:26,111
10:53:28,113
10:53:31,113
10:53:34,113
10:53:36,110
10:53:38,104
10:53:40,99
10:53:42,98
10:53:43,97
10:53:46,97
10:53:47,98
10:53:49,100
10:53:51,101
10:53:53,102
10:53:56,102
10:53:59,103
10:54:01,105
10:54:03,107
10:54:05,105
10:54:07,105
10:54:10,105
10:54:12,106
