time,value
16:49:28,83
16:49:31,82
16:49:33,79
16:49:35,77
16:49:38,77
16:49:39,77
16:49:42,77
16:49:43,76
16:49:45,75
16:49:47,76
16:49:50,76
16:49:51,75
16:49:53,74
16:49:56,75
16:49:58,78
16:50:00,80
16:50:02,82
16:50:05,82
16:50:08,82
16:50:11,82
16:50:14,79
16:50:16,78
16:50:19,78
16:50:22,78
16:50:23,79
16:50:25,79
16:50:27,79
16:50:29,80
16:50:32,80
16:50:33,78
16:50:36,78
16:50:37,77
16:50:40,77
16:50:41,78
16:50:44,78
16:50:47,78
16:50:50,81
16:50:52,83
16:50:55,83
16:50:58,84
16:51:00,86
16:51:02,87
16:51:04,86
16:51:06,87
16:51:09,86
16:51:11,85
16:51:13,84
16:51:15,85
16:51:18,85
16:51:19,83
16:51:21,81
16:51:23,80
16:51:25,82
16:51:27,84
16:51:29,86
16:51:32,86
16:51:34,87
16:51:36,89
16:51:39,89
16:51:40,90
16:51:43,90
16:51:44,89
16:51:46,90
16:51:48,89
16:51:51,89
16:51:52,87
16:51:54,84
16:51:55,82
16:51:58,82
16:51:59,81
16:52:01,80
16:52:03,78
16:52:05,77
16:52:07,76
16:52:10,76
16:52:13,76
16:52:15,74
16:52:17,74
16:52:19,73
16:52:20,72
16:52:22,72
16:52:24,73
16:52:27,73
16:52:28,72
16:52:31,72
16:52:34,72
16:52:36,71
16:52:39,71
16:52:40,70
16:52:43,70
16:52:45,72
16:52:47,74
16:52:49,75
16:52:51,74
16:52:54,74
16:52:55,75
16:52:57,76
16:52:59,77
16:53:01,76
16:53:03,77
16:53:05,78
16:53:07,80
16:53:08,81
16:53:10,82
16:53:12,84
16:53:14,86
16:53:16,88
16:53:19,88
16:53:20,85
16:53:22,84
16:53:24,83
16:53:26,82
16:53:28,81
16:53:31,81
16:53:33,82
16:53:35,83
16:53:38,83
16:53:39,84
16:53:42,84
16:53:43,83
16:53:45,81
16:53:47,80
16:53:49,80
16:53:51,79
16:53:53,78
16:53:55,77
16:53:58,77
16:54:01,77
16:54:02,76
16:54:05,76
16:54:08,76
16:54:11,76
16:54:14,76
16:54:16,76
16:54:19,76
16:54:22,76
16:54:25,76
16:54:27,75
16:54:30,75
16:54:31,76
16:54:33,76
16:54:35,78
16:54:37,79
16:54:39,80
16:54:42,80
16:54:44,78
16:54:46,75
16:54:48,74
16:54:50,72
16:54:52,70
16:54:55,70
16:54:56,73
16:54:58,76
16:55:00,77
16:55:02,78
16:55:04,79
16:55:06,80
16:55:07,79
16:55:09,79
16:55:11,78
16:55:13,77
16:55:16,77
16:55:17,76
16:55:19,75
16:55:22,75
16:55:23,76
16:55:26,76
16:55:29,76
16:55:31,75
16:55:32,76
16:55:35,76
16:55:36,75
16:55:38,74
16:55:41,74
16:55:42,73
16:55:44,74
16:55:47,74
16:55:50,74
16:55:52,75
16:55:54,74
16:55:57,74
16:55:59,73
16:56:02,73
16:56:05,72
16:56:08,72
16:56:11,73
16:56:13,74
16:56:15,74
16:56:17,74
16:56:20,75
16:56:22,76
16:56:24,74
16:56:27,74
16:56:28,75
16:56:31,75
16:56:34,74
16:56:36,72
16:56:39,72
16:56:42,72
16:56:43,71
16:56:46,71
16:56:47,70
16:56:50,70
16:56:53,69
16:56:56,69
16:56:57,68
16:57:00,68
16:57:01,67
16:57:04,67
16:57:05,68
16:57:07,69
16:57:08,70
16:57:10,71
16:57:12,72
16:57:14,72
16:57:16,72
16:57:18,73
16:57:21,73
16:57:22,72
16:57:24,72
16:57:27,72
16:57:30,72
16:57:33,71
16:57:35,70
16:57:38,70
16:57:41,70
16:57:44,70
16:57:45,71
16:57:48,71
16:57:49,72
16:57:52,72
16:57:55,72
16:57:56,71
16:57:58,70
16:58:00,71
16:58:02,72
16:58:04,74
16:58:06,75
16:58:08,80
16:58:10,86
16:58:12,89
16:58:14,91
16:58:16,89
16:58:18,86
16:58:21,86
16:58:23,83
16:58:25,79
16:58:28,79
16:58:29,78
16:58:31,77
16:58:33,79
16:58:36,79
16:58:39,81
16:58:41,82
16:58:43,83
16:58:44,85
16:58:47,85
16:58:48,87
16:58:51,87
16:58:54,87
16:58:56,88
16:58:58,89
16:59:00,87
16:59:02,84
16:59:04,83
16:59:06,81
16:59:07,80
16:59:10,80
16:59:11,81
16:59:13,82
16:59:15,83
16:59:18,83
16:59:21,83
16:59:24,83
16:59:25,84
16:59:28,84
16:59:29,86
16:59:31,87
16:59:34,87
16:59:36,92
16:59:38,96
16:59:40,94
16:59:42,93
16:59:44,92
16:59:46,91
16:59:49,91
16:59:50,90
16:59:52,88
16:59:54,84
16:59:55,78
16:59:57,76
16:59:59,74
17:00:01,73
17:00:03,72
17:00:05,72
17:00:07,72
17:00:09,73
17:00:12,73
17:00:13,74
17:00:15,75
17:00:17,76
17:00:20,78
17:00:22,79
17:00:24,78
17:00:27,78
17:00:30,78
17:00:33,78
17:00:36,78
17:00:38,77
17:00:40,79
17:00:42,80
17:00:45,80
17:00:48,80
17:00:51,85
17:00:53,83
17:00:55,79
17:00:57,78
17:00:59,77
17:01:01,76
17:01:04,76
17:01:07,76
17:01:08,78
17:01:10,80
17:01:12,82
17:01:15,82
17:01:18,84
17:01:20,89
17:01:23,89
17:01:24,85
17:01:26,81
17:01:28,78
17:01:30,75
17:01:33,75
17:01:36,75
17:01:37,76
17:01:39,78
17:01:41,79
17:01:43,80
17:01:46,80
17:01:47,81
17:01:49,82
17:01:52,82
17:01:53,84
17:01:55,86
17:01:56,84
17:01:58,81
17:02:01,81
17:02:02,77
17:02:04,78
17:02:06,77
17:02:09,77
17:02:12,77
17:02:15,77
17:02:16,78
17:02:18,78
17:02:21,78
17:02:23,80
17:02:26,80
17:02:27,79
17:02:29,78
17:02:31,77
17:02:33,78
17:02:35,79
17:02:37,78
17:02:39,76
17:02:41,75
17:02:44,76
17:02:47,76
17:02:48,78
17:02:50,79
17:02:53,79
17:02:54,78
17:02:56,77
17:02:58,76
17:03:00,75
17:03:02,74
17:03:04,74
17:03:06,72
17:03:09,72
17:03:11,71
17:03:14,71
17:03:17,72
17:03:20,72
17:03:23,72
17:03:25,74
17:03:28,74
17:03:31,75
17:03:34,76
17:03:37,76
17:03:38,77
17:03:40,78
17:03:43,78
17:03:44,77
17:03:46,76
17:03:49,76
17:03:50,75
17:03:53,75
17:03:55,76
17:03:58,76
17:03:59,76
17:04:02,76
17:04:03,78
17:04:06,78
17:04:07,78
17:04:09,78
17:04:12,78
17:04:15,78
17:04:18,78
17:04:19,79
17:04:22,80
17:04:25,80
17:04:26,79
17:04:29,79
17:04:32,79
17:04:35,79
17:04:38,79
17:04:40,78
17:04:42,77
17:04:45,76
17:04:48,76
17:04:51,77
17:04:53,78
17:04:55,79
17:04:58,79
17:05:01,79
17:05:03,80
17:05:06,80
17:05:09,80
17:05:12,80
17:05:15,80
17:05:16,79
17:05:18,78
17:05:20,78
17:05:22,77
17:05:24,76
17:05:27,76
17:05:28,75
17:05:31,78
17:05:33,79
17:05:35,78
17:05:37,77
17:05:39,76
17:05:41,76
17:05:43,75
17:05:46,75
17:05:47,74
17:05:50,74
17:05:53,75
17:05:56,75
17:05:57,76
17:06:00,78
17:06:02,79
17:06:04,80
17:06:06,81
17:06:08,84
17:06:10,83
17:06:12,81
17:06:14,83
17:06:17,83
17:06:18,81
17:06:21,81
17:06:23,80
17:06:25,79
17:06:28,79
17:06:29,78
17:06:31,77
17:06:34,77
17:06:35,76
17:06:38,76
17:06:41,76
17:06:43,75
17:06:45,76
17:06:46,75
17:06:48,76
17:06:50,77
17:06:53,77
17:06:56,77
17:06:59,77
17:07:00,78
17:07:03,78
17:07:06,78
17:07:08,79
17:07:11,79
17:07:14,79
17:07:15,79
17:07:17,78
17:07:20,78
17:07:21,79
17:07:24,79
17:07:27,80
17:07:29,81
17:07:32,81
17:07:33,80
17:07:36,80
17:07:39,80
17:07:42,80
17:07:44,82
17:07:46,83
17:07:48,84
17:07:50,83
17:07:52,82
17:07:54,81
17:07:57,81
17:07:59,80
17:08:01,79
17:08:03,78
17:08:05,77
17:08:08,77
17:08:11,79
17:08:13,80
17:08:15,81
17:08:17,82
17:08:20,82
17:08:21,84
17:08:22,85
17:08:25,85
17:08:28,85
17:08:30,84
17:08:32,85
17:08:34,82
17:08:36,81
17:08:38,79
17:08:40,78
17:08:42,77
17:08:44,76
17:08:46,77
17:08:49,77
17:08:52,77
17:08:55,76
17:08:58,76
17:08:59,75
17:09:02,75
17:09:03,74
17:09:06,74
17:09:07,75
17:09:09,76
17:09:12,78
17:09:15,78
17:09:16,79
17:09:18,78
17:09:20,76
17:09:22,75
17:09:25,75
17:09:26,73
17:09:28,73
17:09:30,72
17:09:32,71
17:09:34,70
17:09:35,70
17:09:38,70
17:09:39,69
17:09:41,69
17:09:44,69
17:09:45,70
17:09:48,70
17:09:49,71
17:09:51,73
17:09:53,74
17:09:55,73
17:09:57,74
17:10:00,74
17:10:03,74
17:10:06,73
17:10:08,74
17:10:11,74
17:10:12,73
17:10:15,73
17:10:16,74
17:10:19,74
17:10:20,75
17:10:22,76
17:10:23,78
17:10:25,80
17:10:27,88
17:10:29,89
17:10:32,89
17:10:33,90
17:10:36,90
17:10:37,91
17:10:39,92
17:10:41,87
17:10:43,83
17:10:45,82
17:10:46,81
17:10:48,80
17:10:50,79
17:10:53,79
17:10:56,79
17:10:59,79
17:11:02,79
17:11:05,79
17:11:06,78
17:11:08,77
17:11:11,77
17:11:14,77
17:11:15,78
17:11:17,77
17:11:20,77
17:11:21,76
17:11:23,75
17:11:25,74
17:11:28,74
17:11:29,73
17:11:31,72
17:11:33,73
17:11:34,74
17:11:37,74
17:11:38,75
17:11:41,75
17:11:44,74
17:11:47,74
17:11:50,72
17:11:52,72
17:11:55,72
17:11:56,71
17:11:58,72
17:12:01,73
17:12:04,73
17:12:05,73
17:12:07,72
17:12:10,72
17:12:11,73
17:12:14,73
17:12:17,73
17:12:20,73
17:12:21,74
17:12:22,75
17:12:24,74
17:12:27,74
17:12:28,73
17:12:30,73
17:12:32,75
17:12:34,76
17:12:37,76
17:12:38,77
17:12:40,76
17:12:43,76
17:12:46,75
17:12:49,74
17:12:52,74
17:12:53,75
17:12:55,76
17:12:57,77
17:12:59,76
17:13:01,75
17:13:03,74
17:13:06,74
17:13:07,74
17:13:10,74
17:13:12,75
17:13:15,75
17:13:18,76
17:13:21,76
17:13:22,77
17:13:24,78
17:13:27,78
17:13:28,77
17:13:31,77
17:13:32,78
17:13:35,81
17:13:38,81
17:13:41,81
17:13:43,83
17:13:46,83
17:13:47,82
17:13:49,80
17:13:51,79
17:13:53,78
17:13:56,78
17:13:57,77
17:13:58,78
17:14:01,78
17:14:02,77
17:14:05,77
17:14:06,76
17:14:09,76
17:14:10,77
17:14:13,77
17:14:14,76
17:14:17,76
17:14:20,78
17:14:22,77
17:14:23,76
17:14:26,76
17:14:27,77
17:14:30,77
17:14:31,79
17:14:34,79
17:14:37,78
17:14:40,78
17:14:43,78
17:14:46,77
17:14:49,77
17:14:52,77
17:14:54,78
17:14:56,77
17:14:59,77
17:15:02,76
17:15:04,75
17:15:06,76
17:15:09,76
17:15:12,76
17:15:13,76
17:15:15,76
17:15:18,76
17:15:19,77
17:15:21,78
17:15:24,78
17:15:27,78
17:15:30,78
17:15:31,79
17:15:34,78
17:15:37,78
17:15:40,79
17:15:42,78
17:15:44,77
17:15:46,79
17:15:48,81
17:15:50,80
17:15:53,80
17:15:56,79
17:15:58,80
17:15:59,79
17:16:01,80
17:16:04,80
17:16:07,79
17:16:09,78
17:16:11,77
17:16:13,76
17:16:15,76
17:16:17,77
17:16:20,77
17:16:21,78
17:16:24,78
17:16:27,78
17:16:28,79
17:16:31,79
17:16:32,80
17:16:34,81
17:16:37,81
17:16:38,80
17:16:41,80
17:16:44,80
17:16:46,82
17:16:49,82
17:16:51,81
17:16:54,81
17:16:55,80
17:16:57,79
17:16:59,78
17:17:01,75
17:17:03,74
17:17:05,76
17:17:07,76
17:17:10,78
17:17:12,79
17:17:14,78
17:17:16,77
17:17:18,78
17:17:20,79
17:17:22,78
17:17:24,79
17:17:27,79
17:17:30,79
17:17:32,77
17:17:35,77
17:17:37,78
17:17:39,77
17:17:42,77
17:17:43,78
17:17:46,78
17:17:49,77
17:17:52,77
17:17:55,79
17:17:57,80
17:17:58,79
17:18:01,79
17:18:04,80
17:18:07,80
17:18:08,78
17:18:10,79
17:18:12,78
17:18:15,78
17:18:18,78
17:18:20,79
17:18:22,80
17:18:25,80
17:18:27,79
17:18:29,78
17:18:32,78
17:18:33,77
17:18:36,77
17:18:37,76
17:18:40,76
17:18:41,75
17:18:43,74
17:18:45,75
17:18:48,75
17:18:50,74
17:18:52,73
17:18:55,73
17:18:56,73
17:18:58,72
17:19:00,73
17:19:03,73
17:19:04,74
17:19:07,74
17:19:08,74
17:19:11,74
17:19:14,74
17:19:15,75
17:19:17,74
17:19:19,73
17:19:22,73
17:19:25,74
17:19:27,73
17:19:29,75
17:19:31,74
17:19:34,75
17:19:36,74
17:19:39,74
17:19:40,73
17:19:42,72
17:19:45,72
17:19:48,72
17:19:51,72
17:19:54,72
17:19:57,72
17:20:00,72
17:20:01,72
17:20:03,73
17:20:05,74
17:20:08,74
17:20:11,74
17:20:13,75
17:20:15,79
17:20:17,80
17:20:19,81
17:20:21,82
17:20:22,83
17:20:24,83
17:20:26,84
17:20:29,84
17:20:30,83
17:20:33,83
17:20:36,85
17:20:38,86
17:20:41,86
17:20:44,85
17:20:46,84
17:20:47,83
17:20:50,83
17:20:53,84
17:20:56,84
17:20:57,83
17:20:59,80
17:21:01,79
17:21:03,78
17:21:06,78
17:21:07,77
17:21:10,77
17:21:12,78
17:21:15,78
17:21:16,77
17:21:18,75
17:21:20,74
17:21:23,74
17:21:24,73
17:21:26,72
17:21:29,72
17:21:32,72
17:21:34,74
17:21:35,76
17:21:38,76
17:21:41,76
17:21:44,76
17:21:47,77
17:21:50,77
17:21:51,78
17:21:53,79
17:21:56,79
17:21:59,79
17:22:02,79
17:22:04,77
17:22:06,76
17:22:08,75
17:22:11,75
17:22:12,74
17:22:14,74
17:22:16,75
17:22:19,75
17:22:20,76
17:22:22,77
17:22:23,76
17:22:26,76
17:22:29,76
17:22:31,77
17:22:33,76
17:22:36,76
17:22:39,75
17:22:41,74
17:22:43,74
17:22:45,75
17:22:46,77
17:22:48,79
17:22:51,79
17:22:52,80
17:22:55,80
17:22:58,79
17:23:01,79
17:23:02,78
17:23:05,78
17:23:06,78
17:23:08,78
17:23:11,79
17:23:13,78
17:23:15,77
17:23:17,76
17:23:19,77
17:23:21,78
17:23:24,78
17:23:25,76
17:23:28,76
17:23:29,77
17:23:31,79
17:23:34,79
17:23:36,78
17:23:39,78
17:23:42,77
17:23:45,77
17:23:46,78
17:23:48,79
17:23:51,79
17:23:52,78
17:23:54,79
17:23:57,79
17:23:58,78
17:24:01,78
17:24:04,78
17:24:05,79
17:24:07,80
17:24:09,79
17:24:11,80
17:24:14,80
17:24:17,80
17:24:20,80
17:24:21,79
17:24:24,79
17:24:27,79
17:24:28,80
17:24:31,80
17:24:34,80
17:24:37,80
17:24:38,79
17:24:41,79
17:24:44,80
17:24:46,79
17:24:49,79
17:24:52,79
17:24:55,80
17:24:58,80
17:24:59,81
17:25:02,81
17:25:05,82
17:25:07,83
17:25:10,83
17:25:12,82
17:25:14,81
17:25:16,80
17:25:18,80
17:25:21,80
17:25:22,79
17:25:25,79
17:25:28,79
17:25:30,78
17:25:33,78
17:25:34,79
17:25:35,78
17:25:38,78
17:25:39,79
17:25:41,78
17:25:43,79
17:25:46,79
17:25:47,78
17:25:50,78
17:25:51,77
17:25:53,78
17:25:55,80
17:25:58,79
17:26:00,77
17:26:02,76
17:26:04,78
17:26:07,78
17:26:10,77
17:26:12,76
17:26:15,76
17:26:16,76
17:26:18,76
17:26:21,76
17:26:23,77
17:26:25,78
17:26:27,79
17:26:29,81
17:26:31,83
17:26:33,84
17:26:35,85
17:26:38,85
17:26:39,86
17:26:41,88
17:26:43,93
17:26:45,95
17:26:46,99
17:26:48,94
17:26:50,87
17:26:52,86
17:26:55,86
17:26:56,87
17:26:58,88
17:27:00,87
17:27:02,88
17:27:04,87
17:27:06,85
17:27:08,83
17:27:10,83
17:27:13,84
17:27:15,85
17:27:17,84
17:27:19,85
17:27:21,86
17:27:24,86
17:27:25,84
17:27:27,82
17:27:29,81
17:27:31,82
17:27:33,81
17:27:34,80
17:27:36,82
17:27:38,84
17:27:40,83
17:27:42,82
17:27:45,82
17:27:46,83
17:27:49,83
17:27:52,83
17:27:54,84
17:27:56,85
17:27:59,86
17:28:01,87
17:28:03,86
17:28:06,86
17:28:07,87
17:28:10,87
17:28:11,88
17:28:13,90
17:28:15,87
17:28:17,88
17:28:19,91
17:28:21,88
17:28:24,90
17:28:26,88
17:28:28,85
17:28:30,84
17:28:32,82
17:28:35,82
17:28:38,80
17:28:41,80
17:28:42,78
17:28:44,75
17:28:46,74
17:28:47,73
17:28:49,72
17:28:52,72
17:28:55,73
17:28:57,75
17:28:59,77
17:29:01,75
17:29:04,75
17:29:05,75
17:29:07,77
17:29:09,78
17:29:10,77
17:29:12,76
17:29:15,76
17:29:18,75
17:29:20,76
17:29:23,76
17:29:24,75
17:29:26,79
17:29:29,79
17:29:30,75
17:29:32,77
17:29:34,78
17:29:37,77
17:29:39,79
17:29:42,79
17:29:43,80
17:29:46,80
17:29:49,79
17:29:51,75
17:29:53,72
17:29:56,72
17:29:58,72
17:30:01,72
17:30:04,72
17:30:06,72
17:30:09,72
17:30:10,71
17:30:13,71
17:30:16,72
17:30:18,74
17:30:21,74
17:30:23,74
17:30:25,75
17:30:27,76
17:30:29,79
17:30:31,82
17:30:34,82
17:30:35,83
17:30:37,85
17:30:39,86
17:30:42,86
17:30:43,87
17:30:45,85
17:30:46,80
17:30:48,77
17:30:50,74
17:30:53,74
17:30:54,72
17:30:57,72
17:30:58,71
17:31:00,70
17:31:02,70
17:31:05,70
17:31:06,71
17:31:09,71
17:31:11,72
17:31:13,73
17:31:15,72
17:31:18,72
17:31:21,73
17:31:23,74
17:31:26,74
17:31:27,73
17:31:29,72
17:31:32,72
17:31:33,73
17:31:36,72
17:31:38,73
17:31:41,73
17:31:44,73
17:31:47,73
17:31:48,72
17:31:51,72
17:31:54,72
17:31:56,73
17:31:59,72
17:32:02,72
17:32:05,72
17:32:07,72
17:32:09,73
17:32:12,73
17:32:15,74
17:32:17,73
17:32:19,74
17:32:22,74
17:32:24,73
17:32:26,74
17:32:29,74
17:32:30,75
17:32:33,75
17:32:36,75
17:32:39,75
17:32:40,74
17:32:42,73
17:32:44,72
17:32:46,71
17:32:49,71
17:32:51,70
17:32:54,70
17:32:55,71
17:32:58,71
17:32:59,72
17:33:02,72
17:33:05,73
17:33:07,74
17:33:09,74
17:33:10,75
17:33:12,76
17:33:14,76
17:33:17,76
17:33:18,76
17:33:20,75
17:33:22,75
17:33:24,74
17:33:26,73
17:33:29,73
17:33:32,72
17:33:35,72
17:33:37,72
17:33:39,72
17:33:42,72
17:33:45,73
17:33:47,73
17:33:50,73
17:33:51,74
17:33:54,74
17:33:57,74
17:33:58,75
17:34:00,74
17:34:03,74
17:34:04,75
17:34:07,75
17:34:08,75
17:34:11,75
17:34:14,76
17:34:17,76
17:34:18,77
17:34:20,79
17:34:23,78
17:34:25,80
17:34:28,80
17:34:29,79
17:34:32,79
17:34:33,80
17:34:35,77
17:34:38,77
17:34:39,79
17:34:41,77
17:34:44,77
17:34:45,79
17:34:46,80
17:34:48,82
17:34:51,82
17:34:52,84
17:34:54,87
17:34:56,90
17:34:58,89
17:35:00,90
17:35:02,92
17:35:04,94
17:35:06,97
17:35:08,98
17:35:11,97
17:35:13,98
17:35:15,95
17:35:17,94
17:35:20,94
17:35:21,89
17:35:23,86
17:35:25,83
17:35:27,79
17:35:29,77
17:35:31,76
17:35:33,75
17:35:34,76
17:35:36,78
17:35:38,77
17:35:40,79
17:35:42,82
17:35:44,84
17:35:46,88
17:35:48,92
17:35:50,91
17:35:52,93
17:35:55,93
17:35:56,90
17:35:58,91
17:35:59,91
17:36:01,89
17:36:03,92
17:36:05,94
17:36:07,96
17:36:09,100
17:36:11,101
17:36:13,97
17:36:15,96
17:36:17,97
17:36:19,91
17:36:21,92
17:36:24,92
17:36:26,93
17:36:28,94
17:36:31,94
17:36:32,96
17:36:34,97
17:36:36,94
17:36:38,93
17:36:41,93
17:36:42,95
17:36:44,97
17:36:46,100
17:36:47,99
17:36:49,98
17:36:51,97
17:36:53,96
17:36:55,95
17:36:58,95
17:36:59,94
17:37:02,94
17:37:03,92
17:37:05,88
17:37:07,86
17:37:10,86
17:37:11,84
17:37:14,84
17:37:15,82
17:37:16,80
17:37:19,80
17:37:20,79
17:37:22,78
17:37:24,77
17:37:26,76
17:37:28,75
17:37:30,73
17:37:32,72
17:37:34,72
17:37:36,71
17:37:38,70
17:37:41,70
17:37:43,71
17:37:45,73
17:37:47,74
17:37:49,73
17:37:51,71
17:37:54,71
17:37:57,71
17:38:00,71
17:38:03,70
17:38:06,70
17:38:09,70
17:38:12,70
17:38:15,70
17:38:16,72
17:38:18,73
17:38:20,74
17:38:23,74
17:38:24,75
17:38:27,75
17:38:28,78
17:38:29,81
17:38:31,84
17:38:33,85
17:38:35,88
17:38:37,92
17:38:39,94
17:38:41,93
17:38:43,88
17:38:45,78
17:38:47,76
17:38:49,74
17:38:51,72
17:38:52,71
17:38:55,71
17:38:56,70
17:38:59,70
17:39:00,70
17:39:02,70
17:39:04,71
17:39:07,71
17:39:08,72
17:39:11,72
17:39:14,72
17:39:17,72
17:39:20,72
17:39:23,73
17:39:26,73
17:39:27,72
17:39:29,71
17:39:31,70
17:39:34,70
17:39:37,69
17:39:40,68
17:39:43,68
17:39:46,68
17:39:48,69
17:39:51,69
17:39:52,68
17:39:55,68
17:39:58,68
17:40:00,69
17:40:03,69
17:40:06,69
17:40:09,69
17:40:11,70
17:40:14,70
17:40:17,69
17:40:19,70
17:40:22,70
17:40:25,70
17:40:28,70
17:40:30,69
17:40:32,70
17:40:35,70
17:40:38,70
17:40:40,72
17:40:43,72
17:40:46,73
17:40:48,74
17:40:50,75
17:40:52,76
17:40:55,75
17:40:57,74
17:40:59,75
17:41:01,76
17:41:03,75
17:41:05,74
17:41:07,73
17:41:09,72
17:41:11,71
17:41:13,71
17:41:15,71
17:41:16,70
17:41:18,70
17:41:21,70
17:41:24,70
17:41:27,70
17:41:28,70
17:41:30,72
17:41:33,72
17:41:34,74
17:41:36,75
17:41:39,75
17:41:40,74
17:41:43,75
17:41:46,75
17:41:49,74
17:41:51,73
17:41:53,74
17:41:55,73
17:41:57,72
17:41:59,72
17:42:01,72
17:42:03,70
17:42:04,72
17:42:07,72
17:42:10,72
17:42:12,72
17:42:15,72
17:42:16,74
17:42:18,75
17:42:21,75
17:42:22,76
17:42:24,77
17:42:26,79
17:42:28,80
17:42:29,81
17:42:31,83
17:42:33,85
17:42:35,82
17:42:37,79
17:42:40,79
17:42:41,76
17:42:43,74
17:42:45,73
17:42:47,72
17:42:49,73
17:42:51,74
17:42:52,75
17:42:54,77
17:42:56,78
17:42:58,77
17:43:00,78
17:43:02,77
17:43:05,77
17:43:06,76
17:43:08,75
17:43:11,75
17:43:14,75
17:43:16,76
17:43:19,76
17:43:22,76
17:43:25,76
17:43:27,75
17:43:29,76
17:43:32,76
17:43:35,77
17:43:37,78
17:43:40,79
17:43:42,80
17:43:44,82
17:43:46,83
17:43:48,82
17:43:50,81
17:43:52,79
17:43:54,78
17:43:56,77
17:43:58,76
17:44:00,75
17:44:02,75
17:44:04,76
17:44:05,75
17:44:07,74
17:44:10,74
17:44:11,72
17:44:14,72
17:44:15,74
17:44:18,74
17:44:21,76
17:44:24,76
17:44:27,76
17:44:28,76
17:44:30,77
17:44:32,79
17:44:34,80
17:44:37,80
17:44:38,78
17:44:40,77
17:44:42,75
17:44:44,74
17:44:46,76
17:44:48,79
17:44:50,80
17:44:52,82
17:44:53,85
17:44:55,87
17:44:57,89
17:45:00,89
17:45:01,90
17:45:03,89
17:45:05,88
17:45:07,87
17:45:09,86
17:45:12,86
17:45:15,85
17:45:16,84
17:45:18,82
17:45:20,83
17:45:22,84
17:45:24,87
17:45:26,91
17:45:28,93
17:45:30,94
17:45:32,93
17:45:35,93
17:45:36,94
17:45:38,93
17:45:40,93
17:45:43,94
17:45:45,95
17:45:47,96
17:45:49,97
17:45:52,97
17:45:53,98
17:45:55,97
17:45:58,97
17:46:01,97
17:46:03,96
17:46:04,93
17:46:06,89
17:46:08,85
17:46:10,84
17:46:12,85
17:46:14,88
17:46:16,91
17:46:18,96
17:46:20,107
17:46:22,112
17:46:25,112
17:46:28,112
17:46:29,110
17:46:31,106
17:46:33,103
17:46:35,93
17:46:37,85
17:46:39,86
17:46:41,87
17:46:44,87
17:46:45,90
17:46:48,90
17:46:51,90
17:46:54,90
17:46:56,93
17:46:58,95
17:47:01,95
17:47:02,93
17:47:04,92
17:47:06,90
17:47:08,88
17:47:11,88
17:47:14,89
17:47:16,88
17:47:19,87
17:47:21,85
17:47:23,84
17:47:25,82
17:47:27,80
17:47:29,82
17:47:31,83
17:47:33,84
17:47:35,84
17:47:37,83
17:47:39,84
17:47:40,87
17:47:42,82
17:47:44,83
17:47:46,85
17:47:49,85
17:47:50,84
17:47:52,82
17:47:54,81
17:47:56,83
17:47:58,82
17:48:01,82
17:48:04,82
17:48:05,83
17:48:07,84
17:48:09,83
17:48:11,82
17:48:13,84
17:48:16,84
17:48:19,84
17:48:22,84
17:48:25,84
17:48:27,82
17:48:30,82
17:48:32,81
17:48:34,80
17:48:37,80
17:48:38,78
17:48:40,79
17:48:42,80
17:48:44,81
17:48:46,82
17:48:48,84
17:48:51,84
17:48:52,82
17:48:53,80
17:48:55,79
17:48:57,80
17:48:59,79
17:49:01,78
17:49:04,78
17:49:05,76
17:49:07,75
17:49:09,74
17:49:12,74
17:49:15,73
17:49:16,72
17:49:18,71
17:49:20,70
17:49:23,70
17:49:24,71
17:49:26,72
17:49:28,73
17:49:30,75
17:49:32,76
17:49:34,79
17:49:36,77
17:49:38,76
17:49:40,78
17:49:41,79
17:49:44,79
17:49:45,80
17:49:47,79
17:49:49,82
17:49:52,82
17:49:55,81
17:49:58,81
17:49:59,83
17:50:01,84
17:50:03,86
17:50:04,87
17:50:07,87
17:50:10,88
17:50:13,88
17:50:14,87
17:50:16,86
17:50:18,88
17:50:20,89
17:50:22,88
17:50:24,88
17:50:26,87
17:50:28,86
17:50:31,85
17:50:33,86
17:50:36,86
17:50:37,87
17:50:39,88
17:50:41,85
17:50:44,85
17:50:47,84
17:50:49,83
17:50:51,82
17:50:54,82
17:50:57,82
17:50:58,83
17:51:00,84
17:51:03,84
17:51:04,83
17:51:06,84
17:51:08,83
17:51:10,82
17:51:12,81
17:51:14,80
17:51:17,82
17:51:19,84
17:51:21,85
17:51:23,84
17:51:25,82
17:51:27,79
17:51:29,77
17:51:31,78
17:51:34,78
17:51:35,79
17:51:37,80
17:51:39,82
17:51:40,85
17:51:42,84
17:51:44,83
17:51:46,84
17:51:48,87
17:51:50,86
17:51:52,84
17:51:54,81
17:51:57,81
17:51:58,80
17:52:00,79
17:52:02,78
17:52:05,77
17:52:08,77
17:52:09,77
17:52:12,77
17:52:15,76
17:52:18,76
17:52:19,75
17:52:21,76
17:52:24,76
17:52:25,77
17:52:27,78
17:52:28,77
17:52:31,77
17:52:32,79
17:52:34,82
17:52:36,85
17:52:38,86
17:52:40,87
17:52:42,89
17:52:45,89
17:52:46,91
17:52:48,96
17:52:50,93
17:52:52,86
17:52:53,88
17:52:55,86
17:52:57,87
17:52:59,90
17:53:01,92
17:53:03,95
17:53:05,91
