time,value
15:17:42,90
15:17:45,90
15:17:48,90
15:17:49,92
15:17:50,94
15:17:52,95
15:17:54,94
15:17:56,92
15:17:58,90
15:18:01,90
15:18:02,88
15:18:04,86
15:18:06,89
15:18:08,94
15:18:10,95
15:18:12,93
15:18:13,89
15:18:15,90
15:18:17,93
15:18:19,95
15:18:21,93
15:18:23,90
15:18:25,89
15:18:27,88
15:18:29,86
15:18:31,84
15:18:33,86
15:18:35,90
15:18:37,92
15:18:38,91
15:18:40,93
15:18:43,93
15:18:44,94
15:18:47,94
15:18:48,93
15:18:50,92
15:18:52,90
15:18:55,90
15:18:56,95
15:18:58,98
15:19:01,96
15:19:03,89
15:19:05,85
15:19:08,85
15:19:09,83
15:19:12,83
15:19:13,80
15:19:15,82
15:19:17,87
15:19:19,88
15:19:21,84
15:19:23,82
15:19:25,80
15:19:26,83
15:19:28,85
15:19:30,86
15:19:32,84
15:19:34,85
15:19:36,88
15:19:38,87
15:19:40,84
15:19:42,83
15:19:44,85
15:19:47,85
15:19:48,84
15:19:51,87
15:19:53,89
15:19:55,88
15:19:57,87
15:20:00,87
15:20:01,88
15:20:03,87
15:20:05,85
15:20:07,84
15:20:09,83
15:20:11,85
15:20:13,89
15:20:14,91
15:20:16,93
15:20:18,97
15:20:20,98
15:20:22,94
15:20:24,89
15:20:26,91
15:20:28,95
15:20:30,93
15:20:32,86
15:20:34,82
15:20:36,82
15:20:37,85
15:20:39,91
15:20:41,92
15:20:43,93
15:20:45,94
15:20:47,93
15:20:49,92
15:20:51,95
15:20:53,99
15:20:55,100
15:20:57,95
15:20:59,90
15:21:01,86
15:21:02,85
15:21:04,85
15:21:06,83
15:21:09,83
15:21:10,84
15:21:12,85
15:21:15,85
15:21:16,83
15:21:18,82
15:21:20,84
15:21:22,85
15:21:24,84
15:21:25,82
15:21:27,80
15:21:30,80
15:21:31,82
15:21:33,86
15:21:35,91
15:21:37,94
15:21:40,94
15:21:41,92
15:21:43,87
15:21:45,84
15:21:47,82
15:21:49,81
15:21:50,80
15:21:53,80
15:21:56,79
15:21:58,78
15:22:01,78
15:22:04,82
15:22:06,85
15:22:08,86
15:22:11,86
15:22:12,85
15:22:13,82
15:22:15,80
15:22:17,80
15:22:19,78
15:22:21,77
15:22:23,80
15:22:25,83
15:22:28,83
15:22:29,82
15:22:31,81
15:22:33,83
15:22:35,84
15:22:38,84
15:22:40,85
15:22:42,86
15:22:45,86
15:22:46,85
15:22:49,85
15:22:52,84
15:22:54,82
15:22:56,83
15:22:58,85
15:23:00,88
15:23:01,87
15:23:03,84
15:23:05,81
15:23:07,80
15:23:09,79
15:23:11,80
15:23:13,83
15:23:15,89
15:23:17,88
15:23:19,93
15:23:21,96
15:23:23,98
15:23:25,99
15:23:26,100
15:23:28,96
15:23:30,92
15:23:32,91
15:23:34,92
15:23:36,94
15:23:38,96
15:23:41,96
15:23:42,97
15:23:44,99
15:23:46,101
15:23:49,98
15:23:51,94
15:23:53,91
15:23:55,88
15:23:57,90
15:23:59,90
15:24:01,90
15:24:04,90
15:24:05,91
15:24:08,91
15:24:09,89
15:24:11,87
15:24:13,87
15:24:14,86
15:24:16,84
15:24:18,82
15:24:20,85
15:24:22,91
15:24:24,92
15:24:26,93
15:24:28,94
15:24:31,94
15:24:32,98
15:24:34,100
15:24:37,94
15:24:39,95
15:24:41,94
15:24:43,92
15:24:45,91
15:24:47,89
15:24:49,88
15:24:51,89
15:24:53,93
15:24:55,95
15:24:57,93
15:24:59,89
15:25:01,86
15:25:02,85
15:25:05,85
15:25:06,85
15:25:08,85
15:25:10,84
15:25:12,85
15:25:14,87
15:25:16,86
15:25:19,86
15:25:22,90
15:25:24,94
15:25:25,92
15:25:27,88
15:25:29,86
15:25:31,85
15:25:33,84
15:25:35,82
15:25:38,82
15:25:41,82
15:25:43,80
15:25:45,81
15:25:48,81
15:25:50,82
15:25:52,82
15:25:55,82
15:25:56,85
15:25:59,85
15:26:02,85
15:26:05,85
15:26:06,92
15:26:08,97
15:26:10,98
15:26:12,97
15:26:15,96
15:26:17,97
15:26:19,102
15:26:21,101
15:26:23,94
15:26:26,94
15:26:29,95
15:26:31,94
15:26:33,91
15:26:35,93
15:26:37,102
15:26:38,105
15:26:41,105
15:26:42,99
15:26:44,91
15:26:46,90
15:26:49,90
15:26:50,94
15:26:52,95
15:26:54,94
15:26:57,94
15:26:58,96
15:27:00,96
15:27:01,93
15:27:03,94
15:27:05,93
15:27:07,90
15:27:09,88
15:27:11,85
15:27:13,84
15:27:15,85
15:27:17,88
15:27:19,92
15:27:21,93
15:27:23,92
15:27:25,89
15:27:26,88
15:27:28,91
15:27:30,90
15:27:32,85
15:27:34,84
15:27:36,80
15:27:38,78
15:27:40,79
15:27:42,78
15:27:44,82
15:27:46,84
15:27:48,82
15:27:49,80
15:27:51,79
15:27:54,79
15:27:57,79
15:27:59,78
15:28:01,79
15:28:03,85
15:28:05,86
15:28:08,86
15:28:09,84
15:28:11,81
15:28:13,80
15:28:14,81
15:28:16,81
15:28:18,80
15:28:20,79
15:28:22,78
15:28:25,78
15:28:28,78
15:28:30,78
15:28:32,80
15:28:34,82
15:28:36,84
15:28:37,85
15:28:39,84
15:28:42,84
15:28:43,86
15:28:45,87
15:28:47,87
15:28:49,84
15:28:51,81
15:28:53,80
15:28:55,83
15:28:57,84
15:28:59,85
15:29:01,86
15:29:02,88
15:29:04,90
15:29:06,91
15:29:08,90
15:29:10,93
15:29:12,90
15:29:14,87
15:29:16,84
15:29:18,80
15:29:20,77
15:29:23,77
15:29:26,77
15:29:27,81
15:29:29,83
15:29:32,83
15:29:33,84
15:29:35,85
15:29:38,85
15:29:39,86
15:29:41,85
15:29:43,84
15:29:45,83
15:29:48,83
15:29:49,85
15:29:52,85
15:29:54,86
15:29:57,86
15:29:58,85
15:30:00,84
15:30:02,82
15:30:04,81
15:30:07,81
15:30:10,82
15:30:13,83
15:30:15,79
15:30:17,78
15:30:19,79
15:30:21,80
15:30:23,81
15:30:25,90
15:30:27,97
15:30:29,94
15:30:31,87
15:30:34,87
15:30:35,89
15:30:37,92
15:30:38,90
15:30:40,84
15:30:42,82
15:30:44,83
15:30:46,84
15:30:48,85
15:30:51,85
15:30:52,84
15:30:54,84
15:30:57,84
15:30:58,82
15:31:01,84
15:31:03,86
15:31:05,91
15:31:08,91
15:31:09,89
15:31:11,84
15:31:13,81
15:31:15,80
15:31:18,80
15:31:19,83
15:31:21,84
15:31:23,85
15:31:25,86
15:31:26,88
15:31:28,89
15:31:30,92
15:31:32,99
15:31:34,98
15:31:36,97
15:31:38,95
15:31:40,94
15:31:42,90
15:31:44,85
15:31:46,83
15:31:49,83
15:31:51,86
15:31:53,88
15:31:56,88
15:31:59,87
15:32:01,84
15:32:03,83
15:32:06,83
15:32:07,84
15:32:09,86
15:32:11,87
15:32:13,86
15:32:14,84
15:32:17,84
15:32:18,83
15:32:20,84
15:32:22,83
15:32:24,85
15:32:26,81
15:32:29,81
15:32:30,80
15:32:32,81
15:32:34,82
15:32:37,82
15:32:39,83
15:32:41,84
15:32:44,84
15:32:47,83
15:32:50,83
15:32:51,84
15:32:54,84
15:32:57,85
15:32:59,87
15:33:02,85
15:33:04,86
15:33:06,88
15:33:08,89
15:33:10,92
15:33:12,94
15:33:14,93
15:33:16,92
15:33:18,91
15:33:20,89
15:33:22,86
15:33:24,84
15:33:25,82
15:33:27,83
15:33:30,83
15:33:31,82
15:33:33,79
15:33:35,77
15:33:37,78
15:33:39,77
15:33:41,76
15:33:43,77
15:33:45,78
15:33:47,80
15:33:49,84
15:33:50,85
15:33:52,83
15:33:54,86
15:33:56,89
15:33:58,88
15:34:00,86
15:34:02,85
15:34:04,87
15:34:06,88
15:34:08,86
15:34:11,86
15:34:12,84
15:34:13,82
15:34:16,82
15:34:17,81
15:34:19,79
15:34:21,78
15:34:23,80
15:34:25,81
15:34:27,85
15:34:29,86
15:34:31,85
15:34:33,84
15:34:36,84
15:34:37,85
15:34:38,90
15:34:40,93
15:34:42,92
15:34:44,90
15:34:46,91
15:34:49,91
15:34:50,94
15:34:52,93
15:34:54,90
15:34:56,89
15:34:59,89
15:35:01,85
15:35:03,80
15:35:05,79
15:35:07,80
15:35:09,79
15:35:11,78
15:35:13,77
15:35:15,76
15:35:17,74
15:35:19,73
15:35:22,73
15:35:25,74
15:35:27,80
15:35:29,81
15:35:31,79
15:35:32,80
15:35:34,81
15:35:36,80
15:35:39,80
15:35:40,78
15:35:42,77
15:35:45,77
15:35:48,79
15:35:50,80
15:35:52,81
15:35:54,82
15:35:55,79
15:35:57,75
15:35:59,76
15:36:02,76
15:36:03,75
15:36:05,74
15:36:07,74
15:36:09,75
15:36:11,77
15:36:13,83
15:36:15,85
15:36:17,86
15:36:19,88
15:36:20,89
15:36:23,89
15:36:24,88
15:36:26,86
15:36:28,84
15:36:30,83
15:36:32,80
15:36:34,78
15:36:36,77
15:36:38,76
15:36:41,76
15:36:42,75
15:36:43,76
15:36:45,78
15:36:47,80
15:36:49,83
15:36:51,88
15:36:53,105
15:36:55,106
15:36:57,105
15:37:00,105
15:37:03,103
15:37:05,101
15:37:07,93
15:37:08,92
15:37:10,90
15:37:12,89
15:37:15,89
15:37:16,92
15:37:18,88
15:37:20,85
15:37:23,85
15:37:24,83
15:37:26,81
15:37:28,80
15:37:31,80
15:37:34,80
15:37:37,80
15:37:39,83
15:37:41,85
15:37:43,86
15:37:45,85
15:37:47,84
15:37:49,83
15:37:52,83
15:37:53,87
15:37:55,91
15:37:56,93
15:37:58,92
15:38:00,91
15:38:03,91
15:38:06,91
15:38:08,94
15:38:10,97
15:38:12,91
15:38:14,88
15:38:16,84
15:38:18,81
15:38:19,82
15:38:22,82
15:38:25,82
15:38:27,81
15:38:29,83
15:38:31,85
15:38:33,88
15:38:35,90
15:38:37,89
15:38:39,91
15:38:41,93
15:38:44,90
15:38:46,87
15:38:48,84
15:38:50,81
15:38:52,80
15:38:54,79
15:38:56,77
15:38:59,77
15:39:00,79
15:39:02,80
15:39:04,83
15:39:06,84
15:39:07,85
15:39:09,87
15:39:11,89
15:39:13,90
15:39:15,91
15:39:17,93
15:39:19,94
15:39:21,93
15:39:24,93
15:39:25,93
15:39:27,91
15:39:29,88
15:39:32,88
15:39:35,88
15:39:36,87
15:39:38,86
15:39:40,85
15:39:42,86
15:39:44,86
15:39:46,83
15:39:48,81
15:39:50,80
15:39:53,80
15:39:54,78
15:39:57,80
15:39:59,83
15:40:01,87
15:40:03,95
15:40:05,94
15:40:08,94
15:40:09,88
15:40:11,87
15:40:13,88
15:40:16,88
15:40:17,87
15:40:19,85
15:40:20,83
15:40:22,82
15:40:24,81
15:40:26,79
15:40:28,78
15:40:30,77
15:40:33,77
15:40:34,78
15:40:36,79
15:40:38,80
15:40:40,82
15:40:42,84
15:40:45,84
15:40:48,84
15:40:49,85
15:40:51,85
15:40:53,84
15:40:55,86
15:40:57,84
15:40:59,82
15:41:01,80
15:41:03,79
15:41:05,80
15:41:07,82
15:41:08,84
15:41:11,84
15:41:12,83
15:41:14,85
15:41:16,84
15:41:19,84
15:41:22,86
15:41:24,91
15:41:26,90
15:41:28,88
15:41:30,89
15:41:31,88
15:41:34,88
15:41:35,89
15:41:37,86
15:41:40,86
15:41:41,82
15:41:43,77
15:41:45,73
15:41:48,73
15:41:51,71
15:41:54,71
15:41:57,71
15:41:58,74
15:42:00,79
15:42:02,82
15:42:04,84
15:42:06,85
15:42:09,85
15:42:10,84
15:42:13,84
15:42:14,87
15:42:16,88
15:42:18,86
15:42:19,84
15:42:21,81
15:42:23,79
15:42:25,78
15:42:27,79
15:42:29,82
15:42:32,82
15:42:33,81
15:42:36,81
15:42:37,84
15:42:39,87
15:42:41,86
15:42:43,83
15:42:44,81
15:42:46,79
15:42:48,81
15:42:50,83
15:42:52,81
15:42:54,78
15:42:56,77
15:42:58,76
15:43:00,77
15:43:02,79
15:43:04,80
15:43:07,82
15:43:09,84
15:43:11,83
15:43:13,81
15:43:15,82
15:43:17,88
15:43:19,96
15:43:21,87
15:43:23,85
15:43:25,82
15:43:27,81
15:43:29,80
15:43:31,79
15:43:32,81
15:43:34,82
15:43:37,82
15:43:38,92
15:43:40,93
15:43:42,91
15:43:44,89
15:43:46,87
15:43:48,84
15:43:50,83
15:43:52,82
15:43:55,82
15:43:57,81
15:43:59,82
15:44:01,85
15:44:04,85
15:44:07,83
15:44:09,81
15:44:11,79
15:44:14,79
15:44:15,80
15:44:17,82
15:44:19,83
15:44:20,84
15:44:22,85
15:44:25,85
15:44:26,83
15:44:29,83
15:44:30,84
15:44:32,85
15:44:34,83
15:44:36,81
15:44:38,80
15:44:41,80
15:44:42,81
15:44:45,81
15:44:47,83
15:44:49,86
15:44:51,87
15:44:54,87
15:44:55,89
15:44:57,92
15:45:00,92
15:45:01,86
15:45:03,83
15:45:05,81
15:45:07,80
15:45:08,79
15:45:10,78
15:45:13,78
15:45:16,79
15:45:18,78
15:45:20,80
15:45:22,84
15:45:24,86
15:45:26,85
15:45:29,85
15:45:30,87
15:45:31,89
15:45:33,93
15:45:35,91
15:45:37,85
15:45:39,82
15:45:41,81
15:45:44,81
15:45:47,80
15:45:49,81
15:45:51,85
15:45:54,85
15:45:55,83
15:45:56,82
15:45:58,83
15:46:00,86
15:46:02,89
15:46:04,88
15:46:06,86
15:46:09,86
15:46:10,87
15:46:12,88
15:46:14,95
15:46:16,94
15:46:18,90
15:46:19,89
15:46:21,86
15:46:24,86
15:46:27,84
15:46:29,83
15:46:32,83
15:46:33,84
15:46:35,85
15:46:38,85
15:46:39,86
15:46:41,88
15:46:43,89
15:46:44,88
15:46:46,89
15:46:48,92
15:46:50,95
15:46:53,95
15:46:54,90
15:46:56,87
15:46:58,86
15:47:01,86
15:47:02,85
15:47:05,85
15:47:07,84
15:47:09,85
15:47:11,86
15:47:13,87
15:47:15,89
15:47:17,88
15:47:19,85
15:47:21,84
15:47:24,84
15:47:25,87
15:47:27,89
15:47:29,87
15:47:31,84
15:47:32,83
15:47:34,84
15:47:36,86
15:47:38,88
15:47:40,87
15:47:42,85
15:47:44,82
15:47:46,80
15:47:48,80
15:47:51,80
15:47:52,83
15:47:54,86
15:47:55,91
15:47:57,92
15:47:59,93
15:48:02,93
15:48:03,90
15:48:05,89
15:48:08,89
15:48:09,87
15:48:11,86
15:48:13,85
15:48:16,85
15:48:19,87
15:48:20,86
15:48:22,84
15:48:24,85
15:48:26,89
15:48:28,95
15:48:30,93
15:48:32,92
15:48:35,92
15:48:38,91
15:48:40,89
15:48:42,88
15:48:43,88
15:48:45,89
15:48:47,90
15:48:50,90
15:48:53,93
15:48:55,95
15:48:58,95
15:48:59,98
15:49:01,104
15:49:03,106
15:49:06,106
15:49:07,97
15:49:08,91
15:49:11,91
15:49:14,90
15:49:16,87
15:49:18,86
15:49:20,83
15:49:22,83
15:49:24,83
15:49:27,83
15:49:28,80
15:49:30,80
15:49:31,80
15:49:33,82
15:49:35,84
15:49:37,85
15:49:39,86
15:49:41,87
15:49:43,86
15:49:45,83
15:49:47,82
15:49:49,83
15:49:51,84
15:49:53,86
15:49:56,88
15:49:58,94
15:50:00,95
15:50:02,100
15:50:04,102
15:50:06,101
15:50:08,96
15:50:10,93
15:50:12,91
15:50:14,87
15:50:16,88
15:50:18,95
15:50:19,94
15:50:21,89
15:50:23,82
15:50:25,80
15:50:28,80
15:50:31,80
15:50:33,82
15:50:35,79
15:50:37,80
15:50:40,80
15:50:41,82
15:50:43,85
15:50:44,87
15:50:46,88
15:50:48,91
15:50:50,96
15:50:52,94
15:50:55,94
15:50:58,89
15:51:00,87
15:51:02,85
15:51:04,82
15:51:06,81
15:51:07,84
15:51:09,88
15:51:11,86
15:51:13,84
15:51:15,81
15:51:17,80
15:51:20,80
15:51:23,82
15:51:25,84
15:51:27,90
15:51:29,86
15:51:31,83
15:51:32,80
15:51:34,81
15:51:36,83
15:51:38,86
15:51:40,88
15:51:42,90
15:51:44,88
15:51:46,87
15:51:48,88
15:51:50,90
15:51:52,91
15:51:54,92
15:51:55,93
15:51:57,94
15:51:59,96
15:52:01,95
15:52:04,95
15:52:05,92
15:52:07,89
15:52:09,90
15:52:11,93
15:52:13,94
15:52:16,94
15:52:17,93
15:52:19,92
15:52:20,92
15:52:22,91
15:52:24,90
15:52:27,90
15:52:30,90
15:52:32,91
15:52:34,93
15:52:36,96
15:52:38,95
15:52:40,94
15:52:42,88
15:52:43,86
15:52:45,85
15:52:47,86
15:52:49,88
15:52:52,88
15:52:53,90
15:52:56,90
15:52:57,89
15:52:59,88
15:53:02,88
15:53:05,88
15:53:07,85
15:53:08,86
15:53:11,86
15:53:14,86
15:53:16,88
15:53:18,86
15:53:20,85
15:53:22,83
15:53:24,81
15:53:26,82
15:53:29,82
15:53:31,84
15:53:33,85
15:53:36,85
15:53:37,86
15:53:40,86
15:53:41,91
15:53:43,95
15:53:45,94
15:53:47,86
15:53:49,88
15:53:51,90
15:53:53,92
15:53:55,86
15:53:56,85
15:53:58,84
15:54:00,83
15:54:02,82
15:54:05,82
15:54:08,83
15:54:10,87
15:54:13,87
15:54:14,88
15:54:16,97
15:54:18,101
15:54:19,96
15:54:21,90
15:54:23,86
15:54:25,85
15:54:27,86
15:54:29,88
15:54:31,86
15:54:33,84
15:54:35,83
15:54:38,83
15:54:39,84
15:54:41,85
15:54:44,87
15:54:46,85
15:54:48,83
15:54:50,81
15:54:52,79
15:54:55,79
15:54:56,78
15:54:58,77
15:55:00,78
15:55:03,78
15:55:06,79
15:55:07,81
15:55:09,83
15:55:11,85
15:55:13,86
15:55:15,85
15:55:17,87
15:55:19,89
15:55:21,91
15:55:23,90
15:55:25,89
15:55:28,89
15:55:31,89
15:55:32,87
15:55:34,85
15:55:36,84
15:55:38,86
15:55:40,87
15:55:42,88
15:55:44,87
15:55:46,89
15:55:49,89
15:55:50,88
15:55:52,83
15:55:54,82
15:55:57,84
15:55:59,87
15:56:01,88
15:56:03,90
15:56:05,86
15:56:07,84
15:56:09,82
15:56:11,81
15:56:13,80
15:56:15,81
15:56:18,81
15:56:19,83
15:56:20,87
15:56:23,87
15:56:24,89
15:56:26,93
15:56:28,108
15:56:30,113
15:56:32,112
15:56:34,95
15:56:36,86
15:56:38,81
15:56:40,80
15:56:42,79
15:56:45,80
15:56:47,85
15:56:50,85
15:56:51,82
15:56:53,79
15:56:55,78
15:56:57,77
15:56:59,76
15:57:01,78
15:57:03,79
15:57:06,79
15:57:07,77
15:57:08,78
15:57:10,84
15:57:12,85
15:57:14,83
15:57:16,81
15:57:18,79
15:57:20,80
15:57:22,82
15:57:25,82
15:57:26,80
15:57:28,81
15:57:30,87
15:57:31,89
15:57:33,87
15:57:35,86
15:57:37,87
15:57:39,89
15:57:41,92
15:57:43,93
15:57:45,92
15:57:47,87
15:57:49,85
15:57:51,83
15:57:53,82
15:57:56,82
15:57:58,80
15:58:00,78
15:58:02,78
15:58:05,78
15:58:08,78
15:58:10,77
15:58:12,76
15:58:15,76
15:58:16,76
15:58:18,75
15:58:19,79
15:58:21,81
15:58:23,80
15:58:25,77
15:58:27,78
15:58:29,79
15:58:31,80
15:58:34,80
15:58:35,82
15:58:37,84
15:58:39,87
15:58:41,89
15:58:44,91
15:58:46,101
15:58:48,100
15:58:50,98
15:58:52,93
15:58:54,88
15:58:57,88
15:58:58,93
15:59:01,93
15:59:02,92
15:59:04,88
15:59:06,92
15:59:07,96
15:59:09,95
15:59:11,92
15:59:13,85
15:59:15,82
15:59:17,80
15:59:19,81
15:59:21,80
15:59:23,79
15:59:25,80
15:59:27,80
15:59:29,81
15:59:31,85
15:59:32,88
15:59:34,87
15:59:36,83
15:59:38,80
15:59:41,80
15:59:44,80
15:59:46,82
15:59:48,80
15:59:50,79
15:59:53,79
15:59:54,80
15:59:55,79
15:59:57,78
15:59:59,79
16:00:01,81
16:00:03,79
16:00:06,79
16:00:09,80
16:00:11,79
16:00:13,80
16:00:16,80
16:00:17,81
16:00:19,82
16:00:22,85
16:00:24,88
16:00:26,85
16:00:29,85
16:00:30,87
16:00:32,83
16:00:34,82
16:00:36,83
16:00:38,82
16:00:40,83
16:00:42,81
16:00:43,80
16:00:46,80
16:00:47,81
16:00:49,82
16:00:52,82
16:00:55,83
16:00:57,85
16:00:59,88
16:01:01,94
16:01:03,97
16:01:05,105
16:01:07,93
16:01:08,82
16:01:10,80
16:01:12,78
16:01:14,79
16:01:16,78
16:01:19,78
16:01:22,78
16:01:25,78
16:01:26,79
16:01:28,80
16:01:31,80
16:01:33,81
16:01:35,83
16:01:37,91
16:01:39,93
16:01:41,92
16:01:43,91
16:01:45,95
16:01:47,96
16:01:49,100
16:01:51,101
16:01:53,100
16:01:56,101
16:01:58,103
16:02:01,103
16:02:02,102
16:02:04,99
16:02:07,99
16:02:08,96
16:02:10,95
16:02:12,94
16:02:14,92
16:02:16,90
16:02:18,89
16:02:19,90
16:02:21,89
16:02:23,88
16:02:26,88
16:02:27,87
16:02:29,88
16:02:32,88
16:02:33,89
16:02:36,89
16:02:37,90
16:02:39,89
16:02:41,88
16:02:43,86
16:02:44,84
16:02:46,82
16:02:48,81
16:02:51,81
16:02:54,83
16:02:56,85
16:02:58,86
16:03:01,86
16:03:02,84
16:03:04,82
16:03:06,83
16:03:07,85
16:03:10,85
16:03:11,84
16:03:13,86
16:03:15,91
16:03:17,89
16:03:19,88
16:03:21,90
16:03:24,90
16:03:25,89
16:03:27,88
16:03:29,89
16:03:31,95
16:03:32,90
16:03:34,85
16:03:36,82
16:03:38,79
16:03:40,79
16:03:42,80
16:03:44,81
16:03:46,83
16:03:48,84
16:03:51,84
16:03:54,82
16:03:55,81
16:03:57,82
16:04:00,82
16:04:01,84
16:04:03,85
16:04:05,84
16:04:07,85
16:04:10,85
16:04:13,86
16:04:16,86
16:04:17,87
16:04:19,93
16:04:22,93
16:04:24,94
16:04:26,93
16:04:28,90
16:04:30,87
16:04:32,84
16:04:34,82
16:04:36,80
16:04:39,80
16:04:40,81
16:04:42,80
16:04:43,81
16:04:45,82
16:04:47,82
16:04:49,80
16:04:51,80
16:04:54,80
16:04:55,81
16:04:57,82
16:04:59,83
16:05:02,83
16:05:03,81
16:05:05,83
16:05:08,82
16:05:10,84
16:05:12,85
16:05:14,86
16:05:16,87
16:05:18,85
16:05:20,87
16:05:22,91
16:05:25,91
16:05:28,93
16:05:30,94
16:05:31,92
16:05:33,91
16:05:35,92
16:05:37,90
16:05:39,86
16:05:41,84
16:05:44,84
16:05:45,85
16:05:47,86
16:05:49,87
16:05:51,88
16:05:54,88
16:05:55,89
16:05:56,92
16:05:58,88
16:06:00,84
16:06:02,86
16:06:05,86
16:06:06,87
16:06:08,88
16:06:10,85
16:06:12,87
16:06:14,86
16:06:16,85
16:06:18,83
16:06:19,84
16:06:21,87
16:06:23,89
16:06:26,89
16:06:27,90
16:06:29,91
16:06:31,92
16:06:33,94
16:06:35,91
16:06:37,90
16:06:39,90
16:06:41,91
16:06:43,93
16:06:45,94
16:06:47,98
16:06:48,101
16:06:51,101
16:06:52,99
16:06:54,97
16:06:57,97
16:06:58,98
16:07:00,100
16:07:02,99
16:07:05,99
16:07:06,101
16:07:09,101
16:07:10,102
16:07:11,103
16:07:14,103
16:07:17,104
16:07:20,104
16:07:23,103
16:07:25,100
16:07:27,99
16:07:29,103
16:07:31,101
16:07:33,99
16:07:35,101
16:07:36,99
16:07:38,98
16:07:40,101
16:07:42,100
16:07:44,101
16:07:46,106
16:07:48,91
16:07:50,82
16:07:52,81
16:07:54,80
16:07:56,83
16:07:58,86
16:07:59,87
16:08:01,90
16:08:03,93
16:08:05,90
16:08:07,93
16:08:09,91
16:08:11,89
16:08:13,92
16:08:15,91
16:08:17,90
16:08:19,92
16:08:21,96
16:08:23,94
16:08:24,97
16:08:26,96
16:08:28,93
16:08:30,95
16:08:32,97
16:08:35,97
16:08:36,100
16:08:38,104
16:08:40,101
16:08:42,100
16:08:44,102
16:08:46,98
16:08:47,96
16:08:49,95
16:08:51,94
16:08:54,94
16:08:55,96
16:08:58,96
16:08:59,97
16:09:01,96
16:09:03,97
16:09:05,99
16:09:07,100
16:09:09,98
16:09:11,97
16:09:12,96
16:09:14,97
16:09:16,96
16:09:19,96
16:09:22,97
16:09:25,97
16:09:28,97
16:09:31,97
16:09:32,96
16:09:34,95
16:09:35,97
16:09:37,96
16:09:39,97
16:09:42,97
16:09:45,96
16:09:47,94
16:09:49,93
16:09:51,92
16:09:55,93
16:09:57,94
16:09:59,95
16:10:00,94
16:10:03,94
16:10:06,93
16:10:09,93
16:10:10,94
16:10:12,93
16:10:14,95
16:10:16,94
16:10:18,96
16:10:20,97
16:10:23,96
16:10:26,96
16:10:27,97
16:10:29,96
16:10:31,97
16:10:34,97
16:10:37,96
16:10:39,94
16:10:41,93
16:10:44,93
16:10:45,92
16:10:48,92
16:10:51,92
16:10:52,91
16:10:54,92
16:10:57,92
16:10:58,93
16:11:01,93
16:11:04,93
16:11:06,95
16:11:08,96
16:11:11,97
16:11:13,96
16:11:16,96
16:11:19,97
16:11:21,96
16:11:23,97
16:11:25,98
16:11:28,98
16:11:31,97
16:11:34,97
16:11:35,99
16:11:36,98
16:11:38,95
16:11:40,98
16:11:42,100
16:11:44,97
16:11:46,99
16:11:48,98
16:11:50,97
16:11:52,102
16:11:54,109
16:11:56,110
16:11:58,109
16:12:01,108
16:12:03,107
16:12:05,108
16:12:07,110
16:12:09,109
16:12:11,104
16:12:13,101
16:12:15,99
16:12:17,100
16:12:19,97
16:12:21,96
16:12:24,95
16:12:26,96
16:12:28,97
16:12:31,97
16:12:32,99
16:12:34,98
16:12:36,96
16:12:38,94
16:12:40,96
16:12:43,96
16:12:44,95
16:12:47,95
16:12:50,95
16:12:51,96
16:12:53,94
16:12:56,94
16:12:57,91
16:12:59,92
16:13:01,94
16:13:03,92
16:13:05,91
16:13:07,89
16:13:09,90
16:13:12,89
16:13:14,88
16:13:16,89
16:13:18,90
16:13:20,92
16:13:22,91
16:13:24,93
16:13:27,93
16:13:28,96
16:13:30,98
16:13:32,95
16:13:34,93
16:13:35,96
16:13:37,94
16:13:39,92
16:13:41,93
16:13:43,90
16:13:45,90
16:13:47,89
16:13:50,89
16:13:51,88
16:13:53,90
16:13:55,89
16:13:57,90
16:14:00,93
16:14:02,94
16:14:05,94
16:14:06,96
16:14:09,96
16:14:10,97
16:14:12,98
16:14:15,98
16:14:18,96
16:14:20,97
16:14:23,97
16:14:26,97
16:14:27,98
16:14:29,96
16:14:32,96
16:14:33,95
16:14:35,94
16:14:38,94
16:14:39,95
16:14:42,95
16:14:43,97
16:14:45,98
16:14:48,100
16:14:50,99
16:14:53,99
16:14:54,98
16:14:56,100
16:14:59,100
16:15:02,97
16:15:04,96
16:15:07,96
16:15:08,97
16:15:10,95
16:15:11,96
16:15:13,97
16:15:15,96
16:15:17,97
16:15:19,98
16:15:22,98
16:15:23,99
16:15:26,99
16:15:29,99
16:15:32,99
16:15:33,92
16:15:35,94
16:15:36,95
16:15:39,95
16:15:40,96
16:15:42,95
16:15:44,96
16:15:46,97
16:15:48,94
16:15:50,93
16:15:52,95
16:15:54,97
16:15:56,94
16:15:58,103
16:15:59,109
16:16:01,97
16:16:03,96
16:16:05,95
16:16:07,98
16:16:09,110
16:16:11,109
16:16:13,98
16:16:15,103
16:16:17,100
16:16:19,95
16:16:21,107
16:16:23,106
16:16:24,98
16:16:26,99
16:16:28,97
16:16:30,94
16:16:32,98
16:16:34,97
16:16:36,96
16:16:38,98
16:16:40,103
16:16:42,97
16:16:44,98
16:16:46,99
16:16:47,99
16:16:49,107
16:16:51,109
16:16:53,108
16:16:55,107
16:16:57,103
16:16:59,95
16:17:01,90
16:17:03,89
16:17:05,88
16:17:07,89
